run_id,mean,median,std,score_std_100,score_std_100_sims,mean_ci95_100_sims,p_loss,p05,p01,worst,best,score_p05_10,score_p05_25,score,score_aggressive,score_balanced,score_safe,score_mean_only,positions,AC,AC_45_KO,AC_40_BP,AC_50_CO,AC_50_C_2,AC_50_P_2,AC_35_P,AC_40_P,AC_45_P,AC_50_P,AC_50_C,AC_60_C
410,24.57499378806103,1401.476819117633,4831.632920787222,483.16329207872224,483.16329207872224,966.3265841574445,0.3445,-9243.746660633975,-19493.14174207007,-35922.60587180491,5439.524633853396,-899.7996722753364,-2286.3616713704328,-1603.5686513463963,-558.4031622633183,-1603.5686513463963,-2769.524963449155,24.57499378806103,"{""AC"": -140, ""AC_35_P"": 2, ""AC_40_BP"": -25, ""AC_45_KO"": -110, ""AC_45_P"": -29, ""AC_50_CO"": 3, ""AC_50_C_2"": 11, ""AC_50_P_2"": 4, ""AC_60_C"": 5}",-140,-110,-25,3,11,4,2,0,-29,0,0,5
411,146.32515301582518,-2739.1826956013847,7443.166215627292,744.3166215627292,744.3166215627292,1488.6332431254584,0.6505,-5912.688778089387,-6447.508795985222,-6742.139376346863,54358.30004337399,-444.94372479311346,-1331.8470415065215,-1112.7364744789475,-335.38844127932646,-1112.7364744789475,-2076.1636630692506,146.32515301582518,"{""AC"": 170, ""AC_35_P"": 19, ""AC_40_BP"": -35, ""AC_40_P"": 17, ""AC_45_P"": 4, ""AC_50_CO"": 6, ""AC_50_C_2"": 49, ""AC_50_P"": 12}",170,0,-35,6,49,0,19,17,4,12,0,0
412,-44.662476313898594,-915.1308773613898,3660.720339449542,366.07203394495417,366.07203394495417,732.1440678899083,0.6485,-3711.5100499092177,-4236.779710342629,-4526.149030340668,26856.26421308582,-415.8134813048204,-972.5399887912031,-784.4250007727584,-321.75598729559806,-784.4250007727584,-1338.6120227361573,-44.662476313898594,"{""AC"": 55, ""AC_35_P"": -19, ""AC_40_BP"": 25, ""AC_45_KO"": -20, ""AC_45_P"": -6, ""AC_50_C"": 29, ""AC_50_CO"": -3, ""AC_50_P"": -27, ""AC_60_C"": 15}",55,-20,25,-3,0,0,-19,0,-6,-27,29,15
413,29.264915094995548,-125.53674081165667,675.0491578409224,67.50491578409223,67.50491578409223,135.00983156818447,0.6105,-528.2234799698664,-1413.7332763284312,-2398.131560022217,4744.15621481728,-23.557432901991096,-102.79095489747105,-83.72106479253054,-14.022487849520832,-83.72106479253054,-170.2958706815633,29.264915094995548,"{""AC"": 10, ""AC_35_P"": -24, ""AC_40_BP"": -26, ""AC_40_P"": -10, ""AC_45_KO"": -240, ""AC_45_P"": 39, ""AC_50_C"": 24, ""AC_50_CO"": -17, ""AC_50_P"": 10}",10,-240,-26,-17,0,0,-24,-10,39,10,24,0
414,242.3479998563319,1331.8962068747587,6010.63055909609,601.063055909609,601.063055909609,1202.126111819218,0.408,-10705.049004025946,-21301.520856956853,-38813.35568769005,8930.674098699921,-828.1569005462629,-2433.9142511501545,-1663.9408787023644,-443.17021432236777,-1663.9408787023644,-3034.9773070597635,242.3479998563319,"{""AC"": -200, ""AC_35_P"": 29, ""AC_40_BP"": -31, ""AC_45_KO"": -500, ""AC_45_P"": -11, ""AC_50_C"": 11, ""AC_50_CO"": 8, ""AC_50_C_2"": 23, ""AC_60_C"": 38}",-200,-500,-31,8,23,0,29,0,-11,0,11,38
415,-72.99001439617676,-2098.6193363120246,7340.393118742944,734.0393118742944,734.0393118742944,1468.0786237485888,0.622,-7497.902730737432,-8491.1399068297,-9038.310984644175,50569.1738768335,-822.78028746992,-1947.4656970805347,-1564.6950799439387,-631.394978901622,-1564.6950799439387,-2681.505008954829,-72.99001439617676,"{""AC"": 155, ""AC_35_P"": -36, ""AC_40_BP"": -24, ""AC_40_P"": -12, ""AC_45_KO"": -130, ""AC_50_C"": 4, ""AC_50_CO"": 9, ""AC_50_C_2"": 28, ""AC_50_P"": -14}",155,-130,-24,9,28,0,-36,-12,0,-14,4,0
416,111.08686506235925,-545.477484183713,1647.6579955206807,164.76579955206807,164.76579955206807,329.53159910413615,0.7135,-949.8587544722038,-1214.852617172768,-2398.342906923283,11982.61217093157,16.100989615138857,-126.3778235556917,-113.77484788450535,22.402477450732036,-113.77484788450535,-291.14362310775977,111.08686506235925,"{""AC"": 5, ""AC_35_P"": 9, ""AC_40_BP"": -38, ""AC_45_KO"": -170, ""AC_50_C"": 11, ""AC_50_CO"": 19, ""AC_50_C_2"": 28, ""AC_50_P_2"": -14, ""AC_60_C"": -2}",5,-170,-38,19,28,-14,9,0,0,0,11,-2
417,371.63817893420503,78.34528063211616,2235.3085367726967,223.53085367726968,223.53085367726968,447.06170735453935,0.492,-2755.7051563377977,-3495.9935783536203,-5711.56389757517,5346.1137185141,96.06766330042524,-317.2881101502444,-153.48302135509942,177.97020769799772,-153.48302135509942,-540.818963827514,371.63817893420503,"{""AC"": -120, ""AC_35_P"": 19, ""AC_40_BP"": -25, ""AC_45_KO"": -400, ""AC_50_C"": 48, ""AC_50_CO"": 18, ""AC_50_C_2"": 40, ""AC_50_P"": 9, ""AC_60_C"": 34}",-120,-400,-25,18,40,0,19,0,0,9,48,34
418,-41.47906599674134,665.0118811912847,2834.440546888911,283.4440546888911,283.4440546888911,566.8881093777821,0.344,-5528.247476979853,-12506.844821569193,-22746.090048813778,2956.312103215849,-594.3038136947267,-1423.5409352417046,-1012.4382148881648,-388.7524535179568,-1012.4382148881648,-1706.9849899305957,-41.47906599674134,"{""AC"": -35, ""AC_40_BP"": 24, ""AC_40_P"": 25, ""AC_45_KO"": -40, ""AC_45_P"": 28, ""AC_50_C"": 3, ""AC_50_CO"": -10, ""AC_50_P_2"": -26, ""AC_60_C"": -41}",-35,-40,24,-10,0,-26,0,25,28,0,3,-41
419,141.5932152157254,-53.645009166055964,1734.4667027317605,173.44667027317604,173.44667027317604,346.8933405463521,0.511,-2593.9159077434474,-4283.2905085309285,-7925.1297034163235,3623.8510113313782,-117.79837555861937,-506.88576172013643,-334.2175060823797,-31.464247739740998,-334.2175060823797,-680.3324319933124,141.5932152157254,"{""AC"": -10, ""AC_35_P"": 3, ""AC_40_BP"": -27, ""AC_40_P"": 25, ""AC_45_KO"": -50, ""AC_45_P"": 18, ""AC_50_CO"": 9, ""AC_50_C_2"": -32, ""AC_50_P"": 42}",-10,-50,-27,9,-32,0,3,25,18,42,0,0
420,-118.31566682372171,835.297882400033,2663.1852291493196,266.318522914932,266.318522914932,532.637045829864,0.345,-5586.877338358514,-11212.738227826338,-18522.942775351825,2090.37292220113,-677.0034006595731,-1515.0350014133503,-1089.5065290349648,-464.2391644703804,-1089.5065290349648,-1781.3535243282822,-118.31566682372171,"{""AC"": -20, ""AC_40_BP"": 23, ""AC_45_KO"": -10, ""AC_45_P"": 1, ""AC_50_C"": -33, ""AC_50_CO"": 5, ""AC_50_C_2"": -42, ""AC_50_P_2"": 3, ""AC_60_C"": -3}",-20,-10,23,5,-42,3,0,0,1,0,-33,-3
421,-362.99746578895264,-630.7845189332118,3643.08835873008,364.308835873008,364.308835873008,728.617671746016,0.5535,-5546.939089836593,-6492.424478616732,-7013.289254613204,16717.067172863193,-917.6913747726119,-1749.7322382481009,-1377.1927472009454,-731.4216292490343,-1377.1927472009454,-2114.041074121109,-362.99746578895264,"{""AC"": 120, ""AC_40_BP"": 15, ""AC_45_KO"": -270, ""AC_45_P"": -35, ""AC_50_C"": 6, ""AC_50_CO"": -21, ""AC_50_C_2"": -45, ""AC_50_P"": -22, ""AC_60_C"": -35}",120,-270,15,-21,-45,0,0,0,-35,-22,6,-35
422,-26.468777287637806,-1951.4861830182426,6380.830796849393,638.0830796849393,638.0830796849393,1276.1661593698786,0.6495,-5954.5046135125685,-6670.781423194494,-7065.375950464547,47832.70723766568,-621.9192386388947,-1515.0949306657799,-1238.686009156993,-483.7147778845011,-1238.686009156993,-2153.178010350719,-26.468777287637806,"{""AC"": 145, ""AC_40_BP"": -29, ""AC_45_P"": -4, ""AC_50_C"": 21, ""AC_50_CO"": -17, ""AC_50_C_2"": -19, ""AC_50_P"": 16, ""AC_60_C"": 29}",145,0,-29,-17,-19,0,0,0,-4,16,21,29
423,46.9330635160801,-1.0908659698683323,604.0511389146226,60.40511389146226,60.40511389146226,120.81022778292451,0.502,-323.32494645172005,-2103.9418824046834,-3607.7608135333676,4838.229186237522,14.600568870908091,-33.898173096849916,-31.76823539740904,15.66553772062853,-31.76823539740904,-94.30328698831218,46.9330635160801,"{""AC"": 10, ""AC_40_BP"": 1, ""AC_45_KO"": -350, ""AC_45_P"": -21, ""AC_50_C"": -3, ""AC_50_CO"": 12, ""AC_50_C_2"": -2, ""AC_50_P"": 30, ""AC_50_P_2"": -4}",10,-350,1,12,-2,-4,0,0,-21,30,-3,0
424,-104.63009427236699,-1292.3910688392048,4930.824941273921,493.08249412739207,493.08249412739207,986.1649882547841,0.5835,-5529.781433784329,-6196.864966824935,-6801.827435707225,31880.284402630485,-657.6082376508,-1487.0754527184492,-1180.6385564037125,-504.38978949343146,-1180.6385564037125,-1980.1579468458413,-104.63009427236699,"{""AC"": 135, ""AC_35_P"": -9, ""AC_40_BP"": -11, ""AC_40_P"": 4, ""AC_45_KO"": -250, ""AC_50_C"": -1, ""AC_50_CO"": -23, ""AC_50_P"": -28, ""AC_50_P_2"": 41}",135,-250,-11,-23,0,41,-9,4,0,-28,-1,0
425,275.03343976259305,14.381778459491755,1895.0105639910507,189.50105639910507,189.50105639910507,379.00211279821013,0.496,-2474.18828708096,-3904.2193735082906,-6819.809552024683,4467.496112924627,27.614611054497033,-343.51363200764695,-190.8453314991035,103.94876130876875,-190.8453314991035,-533.014688406752,275.03343976259305,"{""AC"": -95, ""AC_35_P"": 47, ""AC_40_BP"": -42, ""AC_45_KO"": -340, ""AC_50_C"": 35, ""AC_50_CO"": -3, ""AC_50_C_2"": 27, ""AC_50_P_2"": 4, ""AC_60_C"": 33}",-95,-340,-42,-3,27,4,47,0,0,0,35,33
426,152.73918445131113,326.83501405367673,2492.4649320480344,249.24649320480344,249.24649320480344,498.4929864096069,0.4255,-4148.608512972353,-8078.839778478942,-13876.966593906602,4401.276106377833,-262.1216668459242,-884.4129437917773,-594.1753390969435,-117.00286449850739,-594.1753390969435,-1133.6594369965808,152.73918445131113,"{""AC"": -90, ""AC_35_P"": -2, ""AC_40_BP"": -43, ""AC_40_P"": 15, ""AC_45_P"": -2, ""AC_50_C"": 35, ""AC_50_CO"": 8, ""AC_50_P"": 13}",-90,0,-43,8,0,0,-2,15,-2,13,35,0
427,-187.0833794184892,-1539.2724756149837,5886.774346555128,588.6774346555128,588.6774346555128,1177.3548693110256,0.591,-6840.989682106845,-7800.800607080622,-8329.557273622495,37581.066642720376,-871.1823476291738,-1897.3307999452004,-1507.5705490622722,-676.3022221877097,-1507.5705490622722,-2486.008234600713,-187.0833794184892,"{""AC"": 155, ""AC_35_P"": 6, ""AC_40_BP"": -2, ""AC_45_KO"": -100, ""AC_45_P"": -49, ""AC_50_C"": 5, ""AC_50_CO"": -9, ""AC_50_P"": 6, ""AC_60_C"": -21}",155,-100,-2,-9,0,0,6,0,-49,6,5,-21
428,-102.27626386867834,-570.1894676503084,2383.1720603542544,238.31720603542544,238.31720603542544,476.6344120708509,0.59,-2836.3122697656213,-3247.4021992554876,-3483.602492164314,15758.26938121198,-385.90749084524043,-811.3543313100837,-646.8817073512342,-303.67117886581576,-646.8817073512342,-1049.671537345509,-102.27626386867834,"{""AC"": 60, ""AC_40_BP"": 1, ""AC_40_P"": -14, ""AC_45_KO"": -120, ""AC_45_P"": -7, ""AC_50_C_2"": -14, ""AC_50_P"": -11, ""AC_50_P_2"": 3}",60,-120,1,0,-14,3,0,-14,-7,-11,0,0
429,-129.6932475505432,-1755.4363503371683,6357.19895401142,635.719895401142,635.719895401142,1271.439790802284,0.6335,-6670.46000370714,-7637.362482771596,-8164.056185755438,44491.071456974576,-796.7392479212572,-1797.308248477328,-1448.122195807185,-622.1462215861857,-1448.122195807185,-2433.02814387847,-129.6932475505432,"{""AC"": 150, ""AC_40_BP"": -5, ""AC_40_P"": -15, ""AC_50_C"": -1, ""AC_50_CO"": 8, ""AC_50_C_2"": -1, ""AC_50_P"": 11, ""AC_50_P_2"": -49}",150,0,-5,8,-1,-49,0,-15,0,11,-1,0
430,-12.86269535149893,284.69617224021624,1505.0242289612952,150.50242289612953,150.50242289612953,301.00484579225906,0.3315,-2866.8132007072286,-6324.153668122148,-11563.291235151824,1716.7022661300734,-299.5440154222218,-729.5659955283061,-518.135886905648,-193.82896111089275,-518.135886905648,-880.0684184244355,-12.86269535149893,"{""AC_35_P"": 10, ""AC_40_BP"": 3, ""AC_40_P"": 32, ""AC_45_KO"": -160, ""AC_50_C"": -18, ""AC_50_C_2"": -9, ""AC_60_C"": -21}",0,-160,3,0,-9,0,10,32,0,0,-18,-21
431,89.3038354448912,-203.1564754275717,1846.551099697864,184.6551099697864,184.6551099697864,369.3102199395728,0.7075,-1799.599070933755,-4125.668699642369,-6883.946130598242,16194.728261317368,-90.6560716484843,-360.59593228854754,-272.9635801800652,-46.839895594243146,-272.9635801800652,-545.2510422583339,89.3038354448912,"{""AC"": 45, ""AC_35_P"": -16, ""AC_40_BP"": -5, ""AC_40_P"": 24, ""AC_45_KO"": -500, ""AC_45_P"": 39, ""AC_50_C"": 15, ""AC_50_CO"": 17, ""AC_50_C_2"": -45}",45,-500,-5,17,-45,0,-16,24,39,0,15,0
432,298.0388733091769,266.31591440501643,2789.496457475562,278.9496457475562,278.9496457475562,557.8992914951124,0.459,-3954.2179096293517,-6798.238352854481,-12157.26829710364,5811.747429535779,-97.38291765375828,-690.515604098161,-434.56863600900385,30.590566390820257,-434.56863600900385,-969.4652498457172,298.0388733091769,"{""AC"": -140, ""AC_35_P"": 50, ""AC_40_BP"": -50, ""AC_40_P"": -32, ""AC_45_KO"": -250, ""AC_50_C"": 35, ""AC_50_CO"": 15, ""AC_50_C_2"": 31, ""AC_60_C"": 40}",-140,-250,-50,15,31,0,50,-32,0,0,35,40
433,306.3819176776407,1041.728996471721,5870.522028027353,587.0522028027353,587.0522028027353,1174.1044056054707,0.427,-10084.646500936575,-19937.98233394459,-36004.54254869063,9428.345577771152,-702.0827324160168,-2214.779707556503,-1499.841158864213,-344.6134580698719,-1499.841158864213,-2801.8319103592385,306.3819176776407,"{""AC"": -195, ""AC_35_P"": 34, ""AC_40_BP"": -25, ""AC_45_KO"": -260, ""AC_45_P"": 17, ""AC_50_C"": 32, ""AC_50_CO"": 3, ""AC_50_C_2"": 23, ""AC_60_C"": 28}",-195,-260,-25,3,23,0,34,0,17,0,32,28
434,137.82175407832668,2148.7975721559365,7813.312404762914,781.3312404762914,781.3312404762914,1562.6624809525829,0.358,-14455.148411133872,-31021.721154033527,-58375.04760456514,9295.47934965966,-1307.6930870350607,-3475.9653487051414,-2421.1161278298996,-780.2684765974399,-2421.1161278298996,-4257.296589181433,137.82175407832668,"{""AC"": -195, ""AC_40_BP"": 1, ""AC_45_KO"": -340, ""AC_45_P"": 26, ""AC_50_C"": 7, ""AC_50_CO"": -15, ""AC_50_C_2"": 46, ""AC_50_P"": 7, ""AC_60_C"": -22}",-195,-340,1,-15,46,0,0,0,26,7,7,-22
435,-17.093576044817905,168.61273874169672,1265.8685297373222,126.58685297373222,126.58685297373222,253.17370594746444,0.407,-2068.6039005471366,-4950.107008671898,-10271.563592676865,4511.096257210133,-223.95396609953156,-534.2445511816021,-390.6775876137545,-152.17048431560778,-390.6775876137545,-660.8314041553343,-17.093576044817905,"{""AC"": -40, ""AC_35_P"": 29, ""AC_40_BP"": 21, ""AC_40_P"": -11, ""AC_45_KO"": -80, ""AC_50_CO"": -15, ""AC_50_C_2"": 40, ""AC_50_P_2"": -44, ""AC_60_C"": 2}",-40,-80,21,-15,40,-44,29,-11,0,0,0,2
436,280.23981339237565,1223.9721988794522,5640.999032164855,564.0999032164855,564.0999032164855,1128.199806432971,0.4095,-9703.553470886178,-19166.506294157516,-36384.490568387686,8618.168001576214,-690.1155336962422,-2145.6485543291687,-1457.3431588487936,-345.9628359560546,-1457.3431588487936,-2709.748457545654,280.23981339237565,"{""AC"": -195, ""AC_35_P"": 18, ""AC_40_BP"": -31, ""AC_45_KO"": -500, ""AC_50_C"": 12, ""AC_50_CO"": 12, ""AC_50_C_2"": 46, ""AC_50_P_2"": -3, ""AC_60_C"": 28}",-195,-500,-31,12,46,-3,18,0,0,0,12,28
437,-103.07531859463322,-412.0642789969857,1656.7746873351978,165.6774687335198,165.6774687335198,331.3549374670396,0.5715,-2244.5335182600743,-2594.97593644732,-4010.348527273185,8570.55460817385,-327.52867042064065,-664.2086981596518,-522.5940807004042,-256.7213616910169,-522.5940807004042,-829.8861668931715,-103.07531859463322,"{""AC"": 60, ""AC_40_BP"": 1, ""AC_45_KO"": -350, ""AC_45_P"": 14, ""AC_50_CO"": -7, ""AC_50_C_2"": -11, ""AC_50_P"": -17, ""AC_60_C"": -21}",60,-350,1,-7,-11,0,0,0,14,-17,0,-21
438,84.52919039822538,5.97751011892214,676.4359813949815,67.64359813949815,67.64359813949815,135.2871962789963,0.4925,-714.1451205751299,-1370.1979658923688,-2038.6691889017363,5093.670417590489,13.114678340712388,-94.0070897455571,-56.41437675779318,31.911034834594346,-56.41437675779318,-161.65068788505525,84.52919039822538,"{""AC"": 10, ""AC_40_BP"": -18, ""AC_40_P"": -3, ""AC_45_KO"": -150, ""AC_45_P"": 26, ""AC_50_CO"": 6, ""AC_50_C_2"": 8, ""AC_50_P"": -24, ""AC_50_P_2"": 30}",10,-150,-18,6,8,30,0,-3,26,-24,0,0
439,-97.54945247066954,-706.7059158295596,2198.840268747969,219.8840268747969,219.8840268747969,439.7680537495938,0.5575,-2641.1363786997376,-2998.4952544185444,-3198.4231482353716,12785.542975219098,-361.6630903406433,-757.8335471456039,-603.6619227130286,-284.57727812435564,-603.6619227130286,-977.7175740204008,-97.54945247066954,"{""AC"": 40, ""AC_40_BP"": -35, ""AC_45_KO"": -200, ""AC_45_P"": -31, ""AC_50_C"": 21, ""AC_50_CO"": 8, ""AC_50_C_2"": -3, ""AC_50_P"": -13, ""AC_60_C"": -25}",40,-200,-35,8,-3,0,0,0,-31,-13,21,-25
440,100.54080010277796,1861.3307224776045,6840.223833621385,684.0223833621385,684.0223833621385,1368.044766724277,0.377,-12697.14073176695,-26821.239665094603,-47175.971706985896,8741.848143266305,-1169.173273073917,-3073.744382838959,-2146.041501343334,-705.3218323261041,-2146.041501343334,-3757.7667662010977,100.54080010277796,"{""AC"": -185, ""AC_35_P"": 18, ""AC_40_BP"": 1, ""AC_45_KO"": -10, ""AC_45_P"": -34, ""AC_50_C"": 11, ""AC_50_CO"": 10, ""AC_50_C_2"": -5, ""AC_50_P_2"": 26}",-185,-10,1,10,-5,26,18,0,-34,0,11,0
441,-126.28833844232804,-782.2062148144546,3818.324344755873,381.8324344755873,381.8324344755873,763.6648689511746,0.58,-4575.9495532566025,-5199.347446517496,-5617.061084051281,24658.48408672271,-583.8832937679883,-1270.2757267564787,-1003.5969886686121,-450.54392472405505,-1003.5969886686121,-1652.1081612320659,-126.28833844232804,"{""AC"": 95, ""AC_35_P"": -14, ""AC_40_BP"": -2, ""AC_40_P"": -43, ""AC_45_KO"": -130, ""AC_50_C"": -2, ""AC_50_CO"": -7, ""AC_50_P"": -1, ""AC_50_P_2"": 17}",95,-130,-2,-7,0,17,-14,-43,0,-1,-2,0
442,301.4849292470827,1020.3218189371337,5887.430407130551,588.7430407130552,588.7430407130552,1177.4860814261103,0.414,-10166.43452863317,-20368.395391358386,-38229.466402484686,9313.743250774247,-715.1585236162343,-2240.12370291121,-1517.8517704044204,-354.0225573628396,-1517.8517704044204,-2828.866743624265,301.4849292470827,"{""AC"": -185, ""AC_35_P"": 30, ""AC_40_BP"": -46, ""AC_40_P"": 33, ""AC_45_KO"": -500, ""AC_50_C"": 23, ""AC_50_CO"": 2, ""AC_50_C_2"": 35, ""AC_60_C"": 14}",-185,-500,-46,2,35,0,30,33,0,0,23,14
443,-147.7175796619202,2218.9223876469396,6313.48193830395,631.3481938303951,631.3481938303951,1262.6963876607902,0.3155,-12558.382311305668,-27924.01382775933,-50252.97028717222,5865.144552538617,-1403.555810792487,-3287.3131574883373,-2347.149023272968,-933.4737436848025,-2347.149023272968,-3918.661351318732,-147.7175796619202,"{""AC"": -150, ""AC_35_P"": -31, ""AC_40_BP"": -5, ""AC_45_KO"": -160, ""AC_50_C"": -22, ""AC_50_CO"": -47, ""AC_50_P"": 13, ""AC_50_P_2"": -21, ""AC_60_C"": 38}",-150,-160,-5,-47,0,-21,-31,0,0,13,-22,38
444,94.50407309164406,119.2282857995891,625.2547013399907,62.525470133999065,62.525470133999065,125.05094026799813,0.4515,-737.3907465830496,-851.3380992158154,-1179.6934075756806,4497.445754379782,20.764998433339102,-89.84361355411833,-47.36727396281291,42.00316822899181,-47.36727396281291,-152.3690836881174,94.50407309164406,"{""AC"": -5, ""AC_35_P"": -38, ""AC_40_BP"": 1, ""AC_40_P"": 20, ""AC_45_KO"": -40, ""AC_45_P"": 12, ""AC_50_CO"": 23, ""AC_50_C_2"": 1, ""AC_50_P"": 8}",-5,-40,1,23,1,0,-38,20,12,8,0,0
445,339.82327628199954,994.5532609336452,5586.855305088276,558.6855305088276,558.6855305088276,1117.3710610176552,0.429,-9253.441400474954,-17843.589364477702,-33336.26767668468,9171.936866749473,-585.520863765496,-1973.537073836739,-1327.5356990436571,-262.52017636895505,-1327.5356990436571,-2532.2226043455667,339.82327628199954,"{""AC"": -200, ""AC_40_BP"": -40, ""AC_40_P"": 25, ""AC_45_KO"": -500, ""AC_45_P"": 18, ""AC_50_C"": 25, ""AC_50_CO"": -1, ""AC_50_C_2"": 34, ""AC_60_C"": 50}",-200,-500,-40,-1,34,0,0,25,18,0,25,50
446,217.44760758893494,178.18118529869653,3168.0693517545856,316.80693517545853,316.80693517545853,633.6138703509171,0.488,-4893.680280274482,-9124.749227711192,-15416.333644451839,5993.211302701486,-271.9204204385133,-1005.9724624796856,-675.0079020399667,-106.43814021865381,-675.0079020399667,-1322.7793976551443,217.44760758893494,"{""AC"": -85, ""AC_35_P"": 36, ""AC_40_BP"": 16, ""AC_40_P"": 44, ""AC_45_KO"": -160, ""AC_45_P"": -8, ""AC_50_CO"": 23, ""AC_50_P_2"": -13, ""AC_60_C"": 11}",-85,-160,16,23,0,-13,36,44,-8,0,0,11
447,332.23842444932274,986.3059063272381,5439.81515018357,543.981515018357,543.981515018357,1087.963030036714,0.4235,-9123.726802330497,-17345.599226254635,-32996.534835973376,9004.41186674947,-580.134255783727,-1948.6932761333014,-1308.31135340943,-259.9432944217914,-1308.31135340943,-2492.6747911516586,332.23842444932274,"{""AC"": -195, ""AC_35_P"": 42, ""AC_40_BP"": -31, ""AC_40_P"": -15, ""AC_45_KO"": -390, ""AC_50_C"": 12, ""AC_50_CO"": 20, ""AC_50_C_2"": 49, ""AC_60_C"": 32}",-195,-390,-31,20,49,0,42,-15,0,0,12,32
448,75.92117339640318,-2288.4254288358834,6618.9670812072545,661.8967081207254,661.8967081207254,1323.7934162414508,0.663,-5420.456620219029,-5971.566406004348,-7124.583452200965,50753.908299808536,-466.12448862549974,-1279.192981658354,-1068.0956736968137,-360.57583464472964,-1068.0956736968137,-1941.0896897790794,75.92117339640318,"{""AC"": 170, ""AC_35_P"": 12, ""AC_40_BP"": -4, ""AC_45_KO"": -480, ""AC_45_P"": 8, ""AC_50_CO"": 3, ""AC_50_P"": 31, ""AC_50_P_2"": -5, ""AC_60_C"": 9}",170,-480,-4,3,0,-5,12,0,8,31,0,9
449,267.5308653719224,641.3293649677452,3125.482089400058,312.5482089400058,312.5482089400058,625.0964178800116,0.4135,-4982.151310454533,-9493.87489858465,-17959.956651959037,5395.303277461452,-230.6842656735309,-978.0069622417109,-636.0659356662604,-59.71375238580569,-636.0659356662604,-1290.5551711817166,267.5308653719224,"{""AC"": -160, ""AC_35_P"": 11, ""AC_40_BP"": -38, ""AC_45_KO"": -500, ""AC_45_P"": -16, ""AC_50_C"": 50, ""AC_50_CO"": -6, ""AC_50_C_2"": 50, ""AC_60_C"": 37}",-160,-500,-38,-6,50,0,11,0,-16,0,50,37
450,-177.97167784096214,-134.55764906512232,1022.6086688571137,102.26086688571137,102.26086688571137,204.52173377142273,0.546,-1735.0074375387915,-2830.007907997104,-5089.842633000009,2974.000267272449,-351.4724215948413,-611.72353722566,-489.35322691463654,-290.2872664393295,-489.35322691463654,-713.9844041113714,-177.97167784096214,"{""AC"": 20, ""AC_35_P"": -9, ""AC_40_BP"": -34, ""AC_45_KO"": -220, ""AC_45_P"": -4, ""AC_50_CO"": -34, ""AC_50_C_2"": -16, ""AC_60_C"": -2}",20,-220,-34,-34,-16,0,-9,0,-4,0,0,-2
