mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
access,29348,1,934800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13934.5,13934.5,15.0,0.0,public,0,0.0,low,neutral,234239.0
access,29349,1,934900,ASH_COATED_OSMIUM,4,0,4,-12,187105.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,67069.0
access,29349,1,934900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13934.5,13934.5,15.0,0.0,public,0,0.0,low,neutral,234239.0
access,29350,1,935000,ASH_COATED_OSMIUM,4,0,4,-12,187105.0,10001.0,10003.7209,18.0,0.302326,access,1,2.7209,high,agree,67093.0
access,29350,1,935000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13934.5,13934.1905,13.0,-0.047619,access,2,0.3095,low,agree,234239.0
access,29351,1,935100,ASH_COATED_OSMIUM,4,0,4,-12,187105.0,10003.5,10005.4737,15.0,0.263158,access,1,1.9737,high,agree,67063.0
access,29351,1,935100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13935.0,13932.6667,14.0,-0.333333,access,2,2.3333,high,agree,234279.0
access,29352,1,935200,ASH_COATED_OSMIUM,4,0,4,-12,187105.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,67069.0
access,29352,1,935200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13937.0,13933.5,18.0,-0.388889,public,0,3.5,high,agree,234439.0
access,29353,1,935300,ASH_COATED_OSMIUM,1,0,1,-12,187105.0,9996.0,9996.0,0.0,0.0,access,1,0.0,low,neutral,67153.0
access,29353,1,935300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13935.5,13935.5,15.0,0.0,access,1,0.0,low,neutral,234319.0
access,29354,1,935400,ASH_COATED_OSMIUM,1,0,1,-12,187105.0,9996.0,9996.0,0.0,0.0,public,0,0.0,low,neutral,67153.0
access,29354,1,935400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13933.5,13935.1379,19.0,0.172414,public,0,1.6379,high,agree,234159.0
access,29355,1,935500,ASH_COATED_OSMIUM,4,0,4,-12,187105.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,67069.0
access,29355,1,935500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13935.5,13935.5,21.0,0.0,public,0,0.0,low,neutral,234319.0
access,29356,1,935600,ASH_COATED_OSMIUM,2,0,2,-12,187105.0,10012.0,10012.0,0.0,0.0,public,0,0.0,low,neutral,66961.0
access,29356,1,935600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13935.5,13935.5,15.0,0.0,public,0,0.0,low,neutral,234319.0
access,29357,1,935700,ASH_COATED_OSMIUM,1,0,1,-12,187105.0,9997.0,9997.0,0.0,0.0,access,1,0.0,low,neutral,67141.0
access,29357,1,935700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13935.5,13935.5,15.0,0.0,public,0,0.0,low,neutral,234319.0
access,29358,1,935800,ASH_COATED_OSMIUM,4,0,4,-12,187105.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,67057.0
access,29358,1,935800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13934.0,13937.375,18.0,0.375,access,1,3.375,high,agree,234199.0
access,29359,1,935900,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10002.5,10001.9231,15.0,-0.076923,access,2,0.5769,medium,agree,67171.5
access,29359,1,935900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13935.5,13932.9394,13.0,-0.393939,access,2,2.5606,high,agree,234319.0
access,29360,1,936000,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.5,10002.6,15.0,-0.12,access,1,0.9,medium,agree,67174.5
access,29360,1,936000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13936.0,13935.1429,12.0,-0.142857,access,2,0.8571,medium,agree,234359.0
access,29361,1,936100,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,67173.0
access,29361,1,936100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13936.0,13935.6957,14.0,-0.043478,access,2,0.3043,low,agree,234359.0
access,29362,1,936200,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,67173.0
access,29362,1,936200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13936.5,13936.5,15.0,0.0,public,0,0.0,low,neutral,234399.0
access,29363,1,936300,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,67173.0
access,29363,1,936300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.0,13934.1429,18.0,-0.428571,public,0,3.8571,high,agree,234519.0
access,29364,1,936400,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,67173.0
access,29364,1,936400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13936.0,13934.3103,14.0,-0.241379,access,1,1.6897,high,agree,234359.0
access,29365,1,936500,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,67173.0
access,29365,1,936500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13937.0,13940.6061,14.0,0.515152,access,1,3.6061,high,agree,234439.0
access,29366,1,936600,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10002.5,9999.2857,15.0,-0.428571,access,1,3.2143,high,agree,67171.5
access,29366,1,936600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13929.5,13930.3333,5.0,0.333333,access,1,0.8333,medium,agree,233839.0
access,29367,1,936700,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10002.5,10001.875,15.0,-0.083333,access,1,0.625,medium,agree,67171.5
access,29367,1,936700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13936.0,13934.9231,14.0,-0.153846,access,1,1.0769,high,agree,234359.0
access,29368,1,936800,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,67173.0
access,29368,1,936800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13936.5,13936.5,15.0,0.0,access,1,0.0,low,neutral,234399.0
access,29369,1,936900,ASH_COATED_OSMIUM,1,0,1,3,37164.0,10011.0,10011.0,0.0,0.0,public,0,0.0,low,neutral,67197.0
access,29369,1,936900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13936.0,13935.3636,14.0,-0.090909,access,1,0.6364,medium,agree,234359.0
access,29370,1,937000,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,67173.0
access,29370,1,937000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13937.0,13937.0,14.0,0.0,public,0,0.0,low,neutral,234439.0
access,29371,1,937100,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10004.75,14.0,0.25,access,2,1.75,high,agree,67173.0
access,29371,1,937100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13937.5,13937.5,15.0,0.0,access,1,0.0,low,neutral,234479.0
access,29372,1,937200,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,67173.0
access,29372,1,937200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.5,13938.225,17.0,-0.15,access,1,1.275,high,agree,234639.0
access,29373,1,937300,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,67173.0
access,29373,1,937300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13935.0,13934.7368,10.0,-0.052632,public,0,0.2632,low,agree,234279.0
access,29374,1,937400,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10005.0,10002.2222,10.0,-0.555556,public,0,2.7778,high,agree,67179.0
access,29374,1,937400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.5,13935.3429,17.0,-0.371429,access,1,3.1571,high,agree,234559.0
access,29375,1,937500,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,67173.0
access,29375,1,937500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.0,13935.2941,18.0,-0.411765,public,0,3.7059,high,agree,234599.0
access,29376,1,937600,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,67173.0
access,29376,1,937600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13940.0,13940.6923,18.0,0.076923,access,1,0.6923,medium,agree,234679.0
access,29377,1,937700,ASH_COATED_OSMIUM,4,0,4,3,37164.0,10001.5,10002.3333,15.0,0.111111,access,1,0.8333,medium,agree,67168.5
access,29377,1,937700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13938.0,13939.9091,14.0,0.272727,access,1,1.9091,high,agree,234519.0
access,29378,1,937800,ASH_COATED_OSMIUM,5,1,4,-7,137204.0,10007.0,10006.4,6.0,-0.2,public,0,0.6,medium,agree,67155.0
access,29378,1,937800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13935.5,13937.119,17.0,0.190476,access,2,1.619,high,agree,234319.0
access,29379,1,937900,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10003.5,10004.125,15.0,0.083333,access,1,0.625,medium,agree,67179.5
access,29379,1,937900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13937.0,13933.8621,14.0,-0.448276,access,1,3.1379,high,agree,234439.0
access,29380,1,938000,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10003.5,10003.8571,15.0,0.047619,access,1,0.3571,medium,agree,67179.5
access,29380,1,938000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.0,13938.0,14.0,0.0,access,1,0.0,low,neutral,234519.0
access,29381,1,938100,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10004.0,10000.2105,18.0,-0.421053,public,0,3.7895,high,agree,67176.0
access,29381,1,938100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13936.5,13933.4643,17.0,-0.357143,access,2,3.0357,high,agree,234399.0
access,29382,1,938200,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10004.5,10005.2727,17.0,0.090909,access,1,0.7727,medium,agree,67172.5
access,29382,1,938200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.5,13938.5,15.0,0.0,public,0,0.0,low,neutral,234559.0
access,29383,1,938300,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10003.5,10005.4286,15.0,0.257143,access,2,1.9286,high,agree,67179.5
access,29383,1,938300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13936.5,13940.3704,19.0,0.407407,public,0,3.8704,high,agree,234399.0
access,29384,1,938400,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10002.0,10004.25,18.0,0.25,public,0,2.25,high,agree,67190.0
access,29384,1,938400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.5,13938.5,15.0,0.0,public,0,0.0,low,neutral,234559.0
access,29385,1,938500,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10003.5,10006.0,15.0,0.333333,access,2,2.5,high,agree,67179.5
access,29385,1,938500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13940.0,13937.0,18.0,-0.333333,public,0,3.0,high,agree,234679.0
access,29386,1,938600,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10003.5,10006.4545,15.0,0.393939,access,1,2.9545,high,agree,67179.5
access,29386,1,938600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.0,13938.0,14.0,0.0,access,1,0.0,low,neutral,234519.0
access,29387,1,938700,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10003.5,10000.3333,19.0,-0.333333,access,2,3.1667,high,agree,67179.5
access,29387,1,938700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.5,13938.5,15.0,0.0,access,1,0.0,low,neutral,234559.0
access,29388,1,938800,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,67176.0
access,29388,1,938800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13946.0,13946.0,0.0,0.0,public,0,0.0,low,neutral,235159.0
access,29389,1,938900,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,67176.0
access,29389,1,938900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.5,13938.5,15.0,0.0,access,1,0.0,low,neutral,234559.0
access,29390,1,939000,ASH_COATED_OSMIUM,4,0,4,-7,137204.0,10004.5,10003.6,15.0,-0.12,access,1,0.9,medium,agree,67172.5
access,29390,1,939000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.5,13935.7742,13.0,-0.419355,access,1,2.7258,high,agree,234559.0
access,29391,1,939100,ASH_COATED_OSMIUM,4,0,4,-9,157226.0,10002.0,10005.7895,18.0,0.421053,public,0,3.7895,high,agree,67208.0
access,29391,1,939100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13937.5,13940.2941,19.0,0.294118,access,1,2.7941,high,agree,234479.0
access,29392,1,939200,ASH_COATED_OSMIUM,4,0,4,-9,157226.0,10004.5,10000.0976,19.0,-0.463415,access,1,4.4024,high,agree,67185.5
access,29392,1,939200,INTARIAN_PEPPER_ROOT,0,0,0,80,-880521.0,13932.0,13932.0,0.0,0.0,public,0,0.0,low,neutral,234039.0
access,29393,1,939300,ASH_COATED_OSMIUM,4,0,4,-9,157226.0,10004.5,10001.3333,19.0,-0.333333,access,1,3.1667,high,agree,67185.5
access,29393,1,939300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.0,13936.9412,14.0,-0.294118,access,1,2.0588,high,agree,234599.0
access,29394,1,939400,ASH_COATED_OSMIUM,4,0,4,-9,157226.0,10002.5,10002.5,15.0,0.0,access,1,0.0,low,neutral,67203.5
access,29394,1,939400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.0,13938.3636,14.0,-0.090909,access,1,0.6364,medium,agree,234599.0
access,29395,1,939500,ASH_COATED_OSMIUM,4,0,4,-25,317384.0,10003.5,10002.6667,15.0,-0.111111,access,1,0.8333,medium,agree,67296.5
access,29395,1,939500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.5,13939.5,15.0,0.0,public,0,0.0,low,neutral,234639.0
access,29396,1,939600,ASH_COATED_OSMIUM,4,0,4,-31,377444.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,67351.0
access,29396,1,939600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.5,13939.5,15.0,0.0,public,0,0.0,low,neutral,234639.0
access,29397,1,939700,ASH_COATED_OSMIUM,4,0,4,-31,377444.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,67320.0
access,29397,1,939700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.5,13939.5,15.0,0.0,public,0,0.0,low,neutral,234639.0
access,29398,1,939800,ASH_COATED_OSMIUM,5,1,4,-29,357434.0,10000.5,10003.9412,9.0,0.764706,access,1,3.4412,high,agree,67419.5
access,29398,1,939800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.5,13939.5,15.0,0.0,public,0,0.0,low,neutral,234639.0
access,29399,1,939900,ASH_COATED_OSMIUM,4,0,4,-29,357434.0,10005.0,10005.0,16.0,0.0,access,1,0.0,low,neutral,67289.0
access,29399,1,939900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13940.0,13941.0,14.0,0.142857,access,1,1.0,high,agree,234679.0
access,29400,1,940000,ASH_COATED_OSMIUM,5,1,4,-34,407464.0,10009.0,10007.7647,6.0,-0.411765,access,1,1.2353,high,agree,67158.0
access,29400,1,940000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13942.5,13940.375,17.0,-0.25,access,1,2.125,high,agree,234879.0
access,29401,1,940100,ASH_COATED_OSMIUM,4,0,4,-34,407464.0,10004.0,10004.0,16.0,0.0,access,1,0.0,low,neutral,67328.0
access,29401,1,940100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13942.5,13940.12,17.0,-0.28,access,1,2.38,high,agree,234879.0
access,29402,1,940200,ASH_COATED_OSMIUM,4,0,4,-34,407464.0,10004.0,10004.0,16.0,0.0,access,1,0.0,low,neutral,67328.0
access,29402,1,940200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13940.5,13940.5,15.0,0.0,public,0,0.0,low,neutral,234719.0
access,29403,1,940300,ASH_COATED_OSMIUM,4,0,4,-34,407464.0,10004.5,10003.875,15.0,-0.083333,access,1,0.625,medium,agree,67311.0
access,29403,1,940300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13941.0,13940.3,14.0,-0.1,access,1,0.7,medium,agree,234759.0
access,29404,1,940400,ASH_COATED_OSMIUM,4,0,4,-34,407464.0,10005.5,10002.7419,19.0,-0.290323,public,0,2.7581,high,agree,67277.0
access,29404,1,940400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13940.5,13938.6129,13.0,-0.290323,access,2,1.8871,high,agree,234719.0
access,29405,1,940500,ASH_COATED_OSMIUM,4,0,4,-34,407464.0,10003.0,10006.3158,18.0,0.368421,access,1,3.3158,high,agree,67362.0
access,29405,1,940500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13941.5,13941.9474,17.0,0.052632,access,1,0.4474,medium,agree,234799.0
access,29406,1,940600,ASH_COATED_OSMIUM,4,0,4,-34,407464.0,10004.5,10003.3462,15.0,-0.153846,access,1,1.1538,high,agree,67311.0
access,29406,1,940600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13940.5,13940.5,15.0,0.0,public,0,0.0,low,neutral,234719.0
access,29407,1,940700,ASH_COATED_OSMIUM,4,0,4,-34,407464.0,10005.5,10003.7027,19.0,-0.189189,public,0,1.7973,high,agree,67277.0
access,29407,1,940700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13942.0,13940.5789,18.0,-0.157895,access,1,1.4211,high,agree,234839.0
access,29408,1,940800,ASH_COATED_OSMIUM,4,0,4,-34,407464.0,10004.0,10004.2414,14.0,0.034483,access,2,0.2414,low,agree,67328.0
access,29408,1,940800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13940.0,13939.0,14.0,-0.142857,access,1,1.0,high,agree,234679.0
access,29409,1,940900,ASH_COATED_OSMIUM,4,0,4,-34,407464.0,10004.5,10003.6,15.0,-0.12,access,2,0.9,medium,agree,67311.0
access,29409,1,940900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.5,13939.5,13.0,0.0,access,1,0.0,low,neutral,234639.0
access,29410,1,941000,ASH_COATED_OSMIUM,5,1,4,-30,367456.0,9999.5,10000.5714,5.0,0.428571,access,1,1.0714,high,agree,67471.0
access,29410,1,941000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13941.0,13941.0,14.0,0.0,public,0,0.0,low,neutral,234759.0
access,29411,1,941100,ASH_COATED_OSMIUM,1,0,1,-30,367456.0,10011.0,10011.0,0.0,0.0,access,1,0.0,low,neutral,67126.0
access,29411,1,941100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13938.5,13938.8293,27.0,0.02439,access,1,0.3293,low,agree,234559.0
access,29412,1,941200,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10005.0,10005.0,16.0,0.0,public,0,0.0,low,neutral,67306.0
access,29412,1,941200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13952.0,13952.0,0.0,0.0,public,0,0.0,low,neutral,235639.0
access,29413,1,941300,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10003.0,10004.3404,18.0,0.148936,access,1,1.3404,high,agree,67366.0
access,29413,1,941300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13949.0,13949.0,0.0,0.0,public,0,0.0,low,neutral,235399.0
access,29414,1,941400,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10005.0,10005.0,16.0,0.0,access,1,0.0,low,neutral,67306.0
access,29414,1,941400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13941.5,13939.1935,13.0,-0.354839,access,2,2.3065,high,agree,234799.0
access,29415,1,941500,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10004.0,10004.0,16.0,0.0,access,1,0.0,low,neutral,67336.0
access,29415,1,941500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13940.0,13942.1724,18.0,0.241379,access,1,2.1724,high,agree,234679.0
access,29416,1,941600,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10005.5,10002.525,17.0,-0.35,access,2,2.975,high,agree,67291.0
access,29416,1,941600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13939.5,13938.0833,17.0,-0.166667,access,1,1.4167,high,agree,234639.0
access,29417,1,941700,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10002.0,10005.0,18.0,0.333333,public,0,3.0,high,agree,67396.0
access,29417,1,941700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13942.0,13942.3333,14.0,0.047619,access,1,0.3333,low,agree,234839.0
access,29418,1,941800,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10003.5,10006.8333,15.0,0.444444,access,1,3.3333,high,agree,67351.0
access,29418,1,941800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13941.5,13940.5714,13.0,-0.142857,access,2,0.9286,high,agree,234799.0
access,29419,1,941900,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10003.5,10002.875,15.0,-0.083333,access,1,0.625,medium,agree,67351.0
access,29419,1,941900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13941.0,13940.2222,14.0,-0.111111,access,1,0.7778,medium,agree,234759.0
access,29420,1,942000,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10004.5,10000.881,19.0,-0.380952,public,0,3.619,high,agree,67321.0
access,29420,1,942000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13942.0,13941.6667,12.0,-0.055556,access,2,0.3333,low,agree,234839.0
access,29421,1,942100,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10003.0,10006.5,20.0,0.35,access,2,3.5,high,agree,67366.0
access,29421,1,942100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13943.0,13946.2667,14.0,0.466667,access,1,3.2667,high,agree,234919.0
access,29422,1,942200,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10004.0,10004.0,16.0,0.0,access,1,0.0,low,neutral,67336.0
access,29422,1,942200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13941.5,13941.5,13.0,0.0,access,1,0.0,low,neutral,234799.0
access,29423,1,942300,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,67336.0
access,29423,1,942300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13943.0,13945.6,14.0,0.371429,access,1,2.6,high,agree,234919.0
access,29424,1,942400,ASH_COATED_OSMIUM,1,0,1,-30,367456.0,10012.0,10012.0,0.0,0.0,public,0,0.0,low,neutral,67096.0
access,29424,1,942400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13940.5,13943.4688,19.0,0.3125,access,1,2.9688,high,agree,234719.0
access,29425,1,942500,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10007.0,10003.6667,10.0,-0.666667,access,1,3.3333,high,agree,67246.0
access,29425,1,942500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13941.5,13943.2,17.0,0.2,access,1,1.7,high,agree,234799.0
access,29426,1,942600,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10005.5,10001.9474,15.0,-0.473684,access,1,3.5526,high,agree,67291.0
access,29426,1,942600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13942.5,13942.5,15.0,0.0,public,0,0.0,low,neutral,234879.0
access,29427,1,942700,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10003.0,10004.2857,18.0,0.142857,public,0,1.2857,high,agree,67366.0
access,29427,1,942700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13935.5,13937.4231,5.0,0.769231,access,2,1.9231,high,agree,234319.0
access,29428,1,942800,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,67336.0
access,29428,1,942800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13948.5,13948.6364,3.0,0.090909,access,1,0.1364,low,agree,235359.0
access,29429,1,942900,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10006.0,10002.6571,18.0,-0.371429,public,0,3.3429,high,agree,67276.0
access,29429,1,942900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13945.0,13940.8,18.0,-0.466667,access,1,4.2,high,agree,235079.0
access,29430,1,943000,ASH_COATED_OSMIUM,4,0,4,-30,367456.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,67336.0
access,29430,1,943000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13943.0,13943.0,14.0,0.0,access,1,0.0,low,neutral,234919.0
access,29431,1,943100,ASH_COATED_OSMIUM,5,1,4,-34,407480.0,10010.5,10007.3333,9.0,-0.703704,public,0,3.1667,high,agree,67123.0
access,29431,1,943100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13943.0,13941.8947,14.0,-0.157895,access,1,1.1053,high,agree,234919.0
access,29432,1,943200,ASH_COATED_OSMIUM,4,0,4,-34,407480.0,10002.0,10005.7317,18.0,0.414634,access,1,3.7317,high,agree,67412.0
access,29432,1,943200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13947.5,13947.5,13.0,0.0,access,1,0.0,low,neutral,235279.0
access,29433,1,943300,ASH_COATED_OSMIUM,4,0,4,-34,407480.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,67344.0
access,29433,1,943300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,13942.0,13944.6129,18.0,0.290323,access,1,2.6129,high,agree,234839.0
access,29434,1,943400,ASH_COATED_OSMIUM,4,0,4,-34,407480.0,10006.0,10003.5455,18.0,-0.272727,access,1,2.4545,high,agree,67276.0
access,29434,1,943400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13943.5,13943.5,15.0,0.0,public,0,0.0,low,neutral,234959.0
access,29435,1,943500,ASH_COATED_OSMIUM,4,0,4,-34,407480.0,10004.5,10007.5882,15.0,0.411765,access,1,3.0882,high,agree,67327.0
access,29435,1,943500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,13943.5,13943.5,15.0,0.0,public,0,0.0,low,neutral,234959.0
access,29436,1,943600,ASH_COATED_OSMIUM,4,0,4,-34,407480.0,10005.5,10001.5,19.0,-0.421053,public,0,4.0,high,agree,67293.0
