mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
access,25051,1,505100,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.5,10000.0789,15.0,0.210526,access,1,1.5789,high,agree,56666.5
access,25051,1,505100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13499.5,13499.7647,3.0,0.176471,access,1,0.2647,low,agree,199445.0
access,25052,1,505200,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.5,9998.5,15.0,0.0,access,2,0.0,low,neutral,56666.5
access,25052,1,505200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13505.0,13505.0,12.0,0.0,access,2,0.0,low,neutral,199885.0
access,25053,1,505300,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,56655.0
access,25053,1,505300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13507.0,13504.8276,18.0,-0.241379,public,0,2.1724,high,agree,200045.0
access,25054,1,505400,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9997.5,9995.4545,15.0,-0.272727,access,1,2.0455,high,agree,56643.5
access,25054,1,505400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13505.5,13505.5,15.0,0.0,access,1,0.0,low,neutral,199925.0
access,25055,1,505500,ASH_COATED_OSMIUM,1,0,1,23,-173299.0,9990.0,9990.0,0.0,0.0,public,0,0.0,low,neutral,56471.0
access,25055,1,505500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13504.0,13506.7391,18.0,0.304348,public,0,2.7391,high,agree,199805.0
access,25056,1,505600,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,56655.0
access,25056,1,505600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13505.0,13504.2222,14.0,-0.111111,access,1,0.7778,medium,agree,199885.0
access,25057,1,505700,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.5,9999.2222,15.0,-0.037037,access,1,0.2778,low,agree,56689.5
access,25057,1,505700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13506.0,13503.6667,14.0,-0.333333,access,2,2.3333,high,agree,199965.0
access,25058,1,505800,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,56655.0
access,25058,1,505800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13505.5,13505.5,13.0,0.0,access,1,0.0,low,neutral,199925.0
access,25059,1,505900,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,56655.0
access,25059,1,505900,INTARIAN_PEPPER_ROOT,0,0,0,80,-880515.0,13499.0,13499.0,0.0,0.0,public,0,0.0,low,neutral,199405.0
access,25060,1,506000,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25060,1,506000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13506.0,13506.0,14.0,0.0,public,0,0.0,low,neutral,199965.0
access,25061,1,506100,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9996.4545,14.0,-0.363636,access,2,2.5455,high,agree,56678.0
access,25061,1,506100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13506.0,13506.0,14.0,0.0,public,0,0.0,low,neutral,199965.0
access,25062,1,506200,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9997.92,18.0,-0.12,access,1,1.08,high,agree,56678.0
access,25062,1,506200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13505.5,13503.4571,13.0,-0.314286,access,1,2.0429,high,agree,199925.0
access,25063,1,506300,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.5,10001.6154,15.0,0.282051,access,1,2.1154,high,agree,56689.5
access,25063,1,506300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13506.5,13506.5,15.0,0.0,public,0,0.0,low,neutral,200005.0
access,25064,1,506400,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.5,9996.9714,19.0,-0.371429,public,0,3.5286,high,agree,56712.5
access,25064,1,506400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13506.5,13506.5,15.0,0.0,public,0,0.0,low,neutral,200005.0
access,25065,1,506500,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,56701.0
access,25065,1,506500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13506.5,13506.5,15.0,0.0,access,1,0.0,low,neutral,200005.0
access,25066,1,506600,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25066,1,506600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13506.5,13506.5,15.0,0.0,access,1,0.0,low,neutral,200005.0
access,25067,1,506700,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,56701.0
access,25067,1,506700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13505.0,13508.5455,18.0,0.393939,access,1,3.5455,high,agree,199885.0
access,25068,1,506800,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.5,9996.3902,15.0,-0.414634,access,1,3.1098,high,agree,56689.5
access,25068,1,506800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13508.5,13506.12,17.0,-0.28,access,1,2.38,high,agree,200165.0
access,25069,1,506900,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.0,9996.8261,18.0,-0.130435,access,1,1.1739,high,agree,56655.0
access,25069,1,506900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13508.5,13505.6667,17.0,-0.333333,access,1,2.8333,high,agree,200165.0
access,25070,1,507000,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.5,9997.1667,15.0,-0.444444,access,1,3.3333,high,agree,56712.5
access,25070,1,507000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13507.0,13507.0,14.0,0.0,public,0,0.0,low,neutral,200045.0
access,25071,1,507100,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.0,10000.0,16.0,0.0,access,1,0.0,low,neutral,56701.0
access,25071,1,507100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13507.5,13502.5588,21.0,-0.470588,access,1,4.9412,high,agree,200085.0
access,25072,1,507200,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.5,10000.8261,15.0,0.043478,access,2,0.3261,low,agree,56712.5
access,25072,1,507200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13507.0,13507.0,14.0,0.0,public,0,0.0,low,neutral,200045.0
access,25073,1,507300,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10002.0,10002.6923,18.0,0.076923,access,1,0.6923,medium,agree,56747.0
access,25073,1,507300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13507.5,13507.5,15.0,0.0,public,0,0.0,low,neutral,200085.0
access,25074,1,507400,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.5,10001.7692,17.0,0.384615,access,2,3.2692,high,agree,56666.5
access,25074,1,507400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13507.5,13507.5,15.0,0.0,access,1,0.0,low,neutral,200085.0
access,25075,1,507500,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.375,18.0,0.041667,access,1,0.375,medium,agree,56678.0
access,25075,1,507500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13507.5,13507.5,15.0,0.0,access,1,0.0,low,neutral,200085.0
access,25076,1,507600,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.5,10000.7586,15.0,0.034483,access,1,0.2586,low,agree,56712.5
access,25076,1,507600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13506.0,13510.0345,18.0,0.448276,public,0,4.0345,high,agree,199965.0
access,25077,1,507700,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.5,9996.5833,15.0,-0.388889,access,1,2.9167,high,agree,56689.5
access,25077,1,507700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13507.5,13507.5,15.0,0.0,public,0,0.0,low,neutral,200085.0
access,25078,1,507800,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.5,10000.1739,15.0,-0.043478,access,1,0.3261,low,agree,56712.5
access,25078,1,507800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13507.5,13507.5,13.0,0.0,access,1,0.0,low,neutral,200085.0
access,25079,1,507900,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10001.0,10000.6364,16.0,-0.045455,access,2,0.3636,medium,agree,56724.0
access,25079,1,507900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13508.5,13509.8,13.0,0.2,access,1,1.3,high,agree,200165.0
access,25080,1,508000,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.5,9999.9643,15.0,-0.071429,access,1,0.5357,medium,agree,56712.5
access,25080,1,508000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13510.0,13507.9677,18.0,-0.225806,public,0,2.0323,high,agree,200285.0
access,25081,1,508100,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25081,1,508100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13510.0,13513.2941,16.0,0.411765,access,2,3.2941,high,agree,200285.0
access,25082,1,508200,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.5,9996.2778,19.0,-0.444444,public,0,4.2222,high,agree,56712.5
access,25082,1,508200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13508.0,13508.0,14.0,0.0,public,0,0.0,low,neutral,200125.0
access,25083,1,508300,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.5,9999.5,21.0,0.0,public,0,0.0,low,neutral,56689.5
access,25083,1,508300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13508.0,13506.0909,14.0,-0.272727,access,1,1.9091,high,agree,200125.0
access,25084,1,508400,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.5,9999.2727,17.0,0.090909,access,1,0.7727,medium,agree,56666.5
access,25084,1,508400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13508.5,13508.5,15.0,0.0,access,1,0.0,low,neutral,200165.0
access,25085,1,508500,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.5,9998.5,15.0,0.0,access,1,0.0,low,neutral,56666.5
access,25085,1,508500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13508.0,13508.3333,14.0,0.047619,access,1,0.3333,low,agree,200125.0
access,25086,1,508600,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.5,9998.6,15.0,-0.12,access,1,0.9,medium,agree,56689.5
access,25086,1,508600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13508.5,13511.3438,13.0,0.4375,access,2,2.8438,high,agree,200165.0
access,25087,1,508700,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.0,10001.6486,18.0,0.405405,access,1,3.6486,high,agree,56655.0
access,25087,1,508700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13508.5,13508.5,15.0,0.0,access,1,0.0,low,neutral,200165.0
access,25088,1,508800,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,56678.0
access,25088,1,508800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13509.5,13511.0,13.0,0.230769,access,1,1.5,high,agree,200245.0
access,25089,1,508900,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25089,1,508900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13509.5,13510.6207,13.0,0.172414,access,1,1.1207,high,agree,200245.0
access,25090,1,509000,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25090,1,509000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13509.0,13509.0,14.0,0.0,public,0,0.0,low,neutral,200205.0
access,25091,1,509100,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25091,1,509100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13509.5,13508.2,13.0,-0.2,access,1,1.3,high,agree,200245.0
access,25092,1,509200,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10000.5,9998.7105,17.0,-0.210526,access,1,1.7895,high,agree,56712.5
access,25092,1,509200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13509.0,13509.0,14.0,0.0,public,0,0.0,low,neutral,200205.0
access,25093,1,509300,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,10001.5,9999.1429,11.0,-0.428571,public,0,2.3571,high,agree,56735.5
access,25093,1,509300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13509.5,13509.5,15.0,0.0,public,0,0.0,low,neutral,200245.0
access,25094,1,509400,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25094,1,509400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13509.5,13508.525,13.0,-0.15,access,2,0.975,high,agree,200245.0
access,25095,1,509500,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.9245,14.0,0.132075,access,2,0.9245,high,agree,56678.0
access,25095,1,509500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13511.5,13512.6,11.0,0.2,access,1,1.1,high,agree,200405.0
access,25096,1,509600,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,56678.0
access,25096,1,509600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13509.0,13509.0,14.0,0.0,access,1,0.0,low,neutral,200205.0
access,25097,1,509700,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9997.5,9998.093,17.0,0.069767,access,1,0.593,medium,agree,56643.5
access,25097,1,509700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13509.0,13508.6957,14.0,-0.043478,access,1,0.3043,low,agree,200205.0
access,25098,1,509800,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25098,1,509800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13511.5,13509.12,17.0,-0.28,public,0,2.38,high,agree,200405.0
access,25099,1,509900,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.5,9998.3462,15.0,-0.153846,access,1,1.1538,high,agree,56689.5
access,25099,1,509900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13508.0,13506.7368,16.0,-0.157895,access,2,1.2632,high,agree,200125.0
access,25100,1,510000,ASH_COATED_OSMIUM,1,0,1,23,-173299.0,10006.0,10006.0,0.0,0.0,access,1,0.0,low,neutral,56839.0
access,25100,1,510000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13512.0,13509.3871,18.0,-0.290323,public,0,2.6129,high,agree,200445.0
access,25101,1,510100,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.0,10000.1892,18.0,0.243243,public,0,2.1892,high,agree,56655.0
access,25101,1,510100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13508.5,13511.8485,17.0,0.393939,access,1,3.3485,high,agree,200165.0
access,25102,1,510200,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9997.5,10000.814,19.0,0.348837,public,0,3.314,high,agree,56643.5
access,25102,1,510200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13510.0,13510.0,14.0,0.0,access,1,0.0,low,neutral,200285.0
access,25103,1,510300,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.5,9997.875,15.0,-0.083333,access,2,0.625,medium,agree,56666.5
access,25103,1,510300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13510.5,13510.5,15.0,0.0,public,0,0.0,low,neutral,200325.0
access,25104,1,510400,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25104,1,510400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13509.0,13511.6471,18.0,0.294118,public,0,2.6471,high,agree,200205.0
access,25105,1,510500,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25105,1,510500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13511.5,13512.5263,13.0,0.157895,access,1,1.0263,high,agree,200405.0
access,25106,1,510600,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9996.5,9999.6154,9.0,0.692308,access,1,3.1154,high,agree,56620.5
access,25106,1,510600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13510.5,13510.5,15.0,0.0,access,1,0.0,low,neutral,200325.0
access,25107,1,510700,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56678.0
access,25107,1,510700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13511.0,13513.4839,14.0,0.354839,access,1,2.4839,high,agree,200365.0
access,25108,1,510800,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,10001.1163,14.0,0.302326,access,2,2.1163,high,agree,56678.0
access,25108,1,510800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13511.0,13511.0,14.0,0.0,public,0,0.0,low,neutral,200365.0
access,25109,1,510900,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,56678.0
access,25109,1,510900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13509.0,13512.6667,18.0,0.407407,access,1,3.6667,high,agree,200205.0
access,25110,1,511000,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.5,10001.1562,17.0,0.3125,access,1,2.6562,high,agree,56666.5
access,25110,1,511000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13511.5,13513.6667,13.0,0.333333,access,1,2.1667,high,agree,200405.0
access,25111,1,511100,ASH_COATED_OSMIUM,4,0,4,23,-173299.0,9998.5,9996.1429,15.0,-0.314286,access,1,2.3571,high,agree,56666.5
access,25111,1,511100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13508.0,13508.5714,8.0,0.142857,access,1,0.5714,medium,agree,200125.0
access,25112,1,511200,ASH_COATED_OSMIUM,4,0,4,27,-213267.0,10000.5,10002.7674,15.0,0.302326,access,1,2.2674,high,agree,56746.5
access,25112,1,511200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13511.5,13514.2857,13.0,0.428571,access,2,2.7857,high,agree,200405.0
access,25113,1,511300,ASH_COATED_OSMIUM,4,0,4,27,-213267.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,56706.0
access,25113,1,511300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13512.0,13513.4,14.0,0.2,access,1,1.4,high,agree,200445.0
access,25114,1,511400,ASH_COATED_OSMIUM,4,0,4,27,-213267.0,10000.5,9996.9375,19.0,-0.375,access,1,3.5625,high,agree,56746.5
access,25114,1,511400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13511.5,13511.5,15.0,0.0,public,0,0.0,low,neutral,200405.0
access,25115,1,511500,ASH_COATED_OSMIUM,4,0,4,27,-213267.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,56706.0
access,25115,1,511500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13511.5,13511.5,15.0,0.0,access,1,0.0,low,neutral,200405.0
access,25116,1,511600,ASH_COATED_OSMIUM,4,0,4,27,-213267.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,56733.0
access,25116,1,511600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13510.5,13508.931,13.0,-0.241379,access,1,1.569,high,agree,200325.0
access,25117,1,511700,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,56775.0
access,25117,1,511700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13511.5,13511.5,15.0,0.0,access,1,0.0,low,neutral,200405.0
access,25118,1,511800,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,10001.5,9998.1622,19.0,-0.351351,public,0,3.3378,high,agree,56806.5
access,25118,1,511800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13510.5,13510.1304,17.0,-0.043478,access,1,0.3696,medium,agree,200325.0
access,25119,1,511900,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,10001.5,9998.175,19.0,-0.35,public,0,3.325,high,agree,56806.5
access,25119,1,511900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13512.0,13512.0,14.0,0.0,access,1,0.0,low,neutral,200445.0
access,25120,1,512000,ASH_COATED_OSMIUM,1,0,1,21,-153225.0,10008.0,10008.0,0.0,0.0,public,0,0.0,low,neutral,56943.0
access,25120,1,512000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13512.0,13512.0,14.0,0.0,public,0,0.0,low,neutral,200445.0
access,25121,1,512100,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,9999.5,9998.25,15.0,-0.166667,access,1,1.25,high,agree,56764.5
access,25121,1,512100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13512.0,13510.2857,12.0,-0.285714,access,2,1.7143,high,agree,200445.0
access,25122,1,512200,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,10000.0,10000.0,16.0,0.0,access,1,0.0,low,neutral,56775.0
access,25122,1,512200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13512.0,13512.9474,12.0,0.157895,access,2,0.9474,high,agree,200445.0
access,25123,1,512300,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,56775.0
access,25123,1,512300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13512.5,13512.3415,13.0,-0.02439,access,2,0.1585,low,agree,200485.0
access,25124,1,512400,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,9998.5,9999.2391,17.0,0.086957,access,1,0.7391,medium,agree,56743.5
access,25124,1,512400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13513.5,13512.2857,17.0,-0.142857,access,1,1.2143,high,agree,200565.0
access,25125,1,512500,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,9999.0,10001.6471,18.0,0.294118,access,1,2.6471,high,agree,56754.0
access,25125,1,512500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13510.5,13511.9655,17.0,0.172414,access,1,1.4655,high,agree,200325.0
access,25126,1,512600,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,10002.0,9997.95,18.0,-0.45,public,0,4.05,high,agree,56817.0
access,25126,1,512600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13512.5,13512.5,21.0,0.0,public,0,0.0,low,neutral,200485.0
access,25127,1,512700,ASH_COATED_OSMIUM,4,0,4,21,-153225.0,10001.0,10001.0,16.0,0.0,access,2,0.0,low,neutral,56796.0
access,25127,1,512700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13520.0,13520.0,0.0,0.0,access,1,0.0,low,neutral,201085.0
access,25128,1,512800,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10001.5,10002.1818,15.0,0.090909,access,2,0.6818,medium,agree,56859.0
access,25128,1,512800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13513.5,13516.2857,13.0,0.428571,access,1,2.7857,high,agree,200565.0
access,25129,1,512900,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10001.0,10001.1273,14.0,0.018182,access,2,0.1273,low,agree,56845.0
access,25129,1,512900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13512.5,13509.25,13.0,-0.5,access,1,3.25,high,agree,200485.0
access,25130,1,513000,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10001.5,10003.8571,15.0,0.314286,access,1,2.3571,high,agree,56859.0
access,25130,1,513000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13513.0,13513.0,14.0,0.0,public,0,0.0,low,neutral,200525.0
access,25131,1,513100,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10001.0,10001.0,16.0,0.0,access,1,0.0,low,neutral,56845.0
access,25131,1,513100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13512.5,13512.2174,13.0,-0.043478,access,2,0.2826,low,agree,200485.0
access,25132,1,513200,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10002.5,10005.8333,15.0,0.444444,access,1,3.3333,high,agree,56887.0
access,25132,1,513200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13513.5,13513.5,13.0,0.0,access,1,0.0,low,neutral,200565.0
access,25133,1,513300,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,56873.0
access,25133,1,513300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13513.0,13514.1053,14.0,0.157895,access,1,1.1053,high,agree,200525.0
access,25134,1,513400,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10001.5,10001.5,15.0,0.0,access,1,0.0,low,neutral,56859.0
access,25134,1,513400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880515.0,13513.0,13513.7,14.0,0.1,access,1,0.7,medium,agree,200525.0
access,25135,1,513500,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,56873.0
access,25135,1,513500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13514.0,13514.0,14.0,0.0,access,1,0.0,low,neutral,200605.0
access,25136,1,513600,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10002.0,10005.8462,20.0,0.384615,access,1,3.8462,high,agree,56873.0
access,25136,1,513600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13520.0,13518.0714,6.0,-0.642857,access,1,1.9286,high,agree,201085.0
access,25137,1,513700,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10003.0,10000.4286,18.0,-0.285714,public,0,2.5714,high,agree,56901.0
access,25137,1,513700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13513.5,13513.5,15.0,0.0,access,1,0.0,low,neutral,200565.0
access,25138,1,513800,ASH_COATED_OSMIUM,4,0,4,28,-223183.0,10002.5,10004.6774,15.0,0.290323,access,2,2.1774,high,agree,56887.0
access,25138,1,513800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880515.0,13514.0,13514.0,14.0,0.0,public,0,0.0,low,neutral,200605.0
