mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
access,29007,1,900700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13898.5,13900.7667,17.0,0.266667,access,1,2.2667,high,agree,231369.0
access,29008,1,900800,ASH_COATED_OSMIUM,4,0,4,32,-253758.0,10002.0,10002.0,16.0,0.0,access,1,0.0,low,neutral,66306.0
access,29008,1,900800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13900.5,13900.5,15.0,0.0,access,1,0.0,low,neutral,231529.0
access,29009,1,900900,ASH_COATED_OSMIUM,4,0,4,32,-253758.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,66274.0
access,29009,1,900900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13900.0,13900.3333,14.0,0.047619,access,1,0.3333,low,agree,231489.0
access,29010,1,901000,ASH_COATED_OSMIUM,4,0,4,32,-253758.0,10000.5,9999.1765,15.0,-0.176471,access,1,1.3235,high,agree,66258.0
access,29010,1,901000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13895.0,13895.1111,2.0,0.111111,access,2,0.1111,low,agree,231089.0
access,29011,1,901100,ASH_COATED_OSMIUM,4,0,4,32,-253758.0,9999.0,10001.6757,18.0,0.297297,public,0,2.6757,high,agree,66210.0
access,29011,1,901100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13901.5,13901.5,15.0,0.0,access,1,0.0,low,neutral,231609.0
access,29012,1,901200,ASH_COATED_OSMIUM,4,0,4,32,-253758.0,10002.0,9999.4615,18.0,-0.282051,public,0,2.5385,high,agree,66306.0
access,29012,1,901200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13902.5,13902.5,17.0,0.0,access,1,0.0,low,neutral,231689.0
access,29013,1,901300,ASH_COATED_OSMIUM,4,0,4,32,-253758.0,10001.5,10004.1163,15.0,0.348837,access,1,2.6163,high,agree,66290.0
access,29013,1,901300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13901.5,13901.5,15.0,0.0,public,0,0.0,low,neutral,231609.0
access,29014,1,901400,ASH_COATED_OSMIUM,4,0,4,32,-253758.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,66274.0
access,29014,1,901400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13901.0,13901.0,14.0,0.0,access,1,0.0,low,neutral,231569.0
access,29015,1,901500,ASH_COATED_OSMIUM,5,1,4,18,-113676.0,10006.0,10004.8,6.0,-0.4,public,0,1.2,high,agree,66432.0
access,29015,1,901500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13909.0,13909.0,0.0,0.0,public,0,0.0,low,neutral,232209.0
access,29016,1,901600,ASH_COATED_OSMIUM,4,0,4,18,-113676.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,66342.0
access,29016,1,901600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13902.0,13902.0,14.0,0.0,access,2,0.0,low,neutral,231649.0
access,29017,1,901700,ASH_COATED_OSMIUM,4,0,4,18,-113676.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,66342.0
access,29017,1,901700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13899.5,13898.0833,17.0,-0.166667,access,1,1.4167,high,agree,231449.0
access,29018,1,901800,ASH_COATED_OSMIUM,1,0,1,18,-113676.0,10003.0,10003.0,0.0,0.0,public,0,0.0,low,neutral,66378.0
access,29018,1,901800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13895.5,13895.5,3.0,0.0,public,0,0.0,low,neutral,231129.0
access,29019,1,901900,ASH_COATED_OSMIUM,4,0,4,18,-113676.0,10001.0,10001.0,16.0,0.0,access,1,0.0,low,neutral,66342.0
access,29019,1,901900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13902.0,13902.0,14.0,0.0,access,1,0.0,low,neutral,231649.0
access,29020,1,902000,ASH_COATED_OSMIUM,4,0,4,18,-113676.0,10000.0,10000.0,16.0,0.0,access,1,0.0,low,neutral,66324.0
access,29020,1,902000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13899.5,13902.1562,17.0,0.3125,access,1,2.6562,high,agree,231449.0
access,29021,1,902100,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,10001.0,9998.9231,18.0,-0.230769,public,0,2.0769,high,agree,66366.0
access,29021,1,902100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13901.0,13900.0,18.0,-0.111111,access,1,1.0,high,agree,231569.0
access,29022,1,902200,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,66366.0
access,29022,1,902200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13910.0,13910.0,0.0,0.0,public,0,0.0,low,neutral,232289.0
access,29023,1,902300,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,66345.0
access,29023,1,902300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13902.0,13901.6667,14.0,-0.047619,access,1,0.3333,low,agree,231649.0
access,29024,1,902400,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.5,10000.1818,15.0,0.090909,access,2,0.6818,medium,agree,66334.5
access,29024,1,902400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13903.5,13903.1905,13.0,-0.047619,access,1,0.3095,low,agree,231769.0
access,29025,1,902500,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,10000.0,9998.1633,20.0,-0.183673,access,1,1.8367,high,agree,66345.0
access,29025,1,902500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13902.0,13900.25,14.0,-0.25,access,1,1.75,high,agree,231649.0
access,29026,1,902600,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.5,9998.25,15.0,-0.166667,access,1,1.25,high,agree,66334.5
access,29026,1,902600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13904.5,13901.08,19.0,-0.36,public,0,3.42,high,agree,231849.0
access,29027,1,902700,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,66345.0
access,29027,1,902700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13902.5,13902.5,15.0,0.0,access,1,0.0,low,neutral,231689.0
access,29028,1,902800,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9998.5,9996.0,15.0,-0.333333,access,1,2.5,high,agree,66313.5
access,29028,1,902800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13902.5,13900.1935,13.0,-0.354839,access,2,2.3065,high,agree,231689.0
access,29029,1,902900,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66324.0
access,29029,1,902900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13902.0,13900.0,14.0,-0.285714,access,1,2.0,high,agree,231649.0
access,29030,1,903000,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,10000.5,9996.6486,19.0,-0.405405,public,0,3.8514,high,agree,66355.5
access,29030,1,903000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13903.0,13903.0,14.0,0.0,access,2,0.0,low,neutral,231729.0
access,29031,1,903100,ASH_COATED_OSMIUM,1,0,1,21,-143655.0,10007.0,10007.0,0.0,0.0,access,1,0.0,low,neutral,66492.0
access,29031,1,903100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13902.0,13904.0323,18.0,0.225806,access,2,2.0323,high,agree,231649.0
access,29032,1,903200,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,10000.0,9997.3871,18.0,-0.290323,public,0,2.6129,high,agree,66345.0
access,29032,1,903200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13903.5,13903.5,15.0,0.0,public,0,0.0,low,neutral,231769.0
access,29033,1,903300,ASH_COATED_OSMIUM,1,0,1,21,-143655.0,9988.0,9988.0,0.0,0.0,public,0,0.0,low,neutral,66093.0
access,29033,1,903300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13903.5,13903.5,15.0,0.0,access,1,0.0,low,neutral,231769.0
access,29034,1,903400,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9998.5,9998.2,15.0,-0.04,access,2,0.3,low,agree,66313.5
access,29034,1,903400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13904.0,13907.3871,14.0,0.483871,access,1,3.3871,high,agree,231809.0
access,29035,1,903500,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9998.0,10000.8286,18.0,0.314286,access,1,2.8286,high,agree,66303.0
access,29035,1,903500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13902.0,13904.25,18.0,0.25,public,0,2.25,high,agree,231649.0
access,29036,1,903600,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66324.0
access,29036,1,903600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13903.5,13903.5,15.0,0.0,access,2,0.0,low,neutral,231769.0
access,29037,1,903700,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,66324.0
access,29037,1,903700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13904.0,13904.0,22.0,0.0,access,1,0.0,low,neutral,231809.0
access,29038,1,903800,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.5,9999.5,15.0,0.0,access,2,0.0,low,neutral,66334.5
access,29038,1,903800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13906.0,13901.8,18.0,-0.466667,access,1,4.2,high,agree,231969.0
access,29039,1,903900,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66324.0
access,29039,1,903900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13903.5,13903.5,15.0,0.0,access,1,0.0,low,neutral,231769.0
access,29040,1,904000,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9998.5,9997.8182,15.0,-0.090909,access,1,0.6818,medium,agree,66313.5
access,29040,1,904000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13914.5,13910.4074,13.0,-0.62963,access,1,4.0926,high,agree,232649.0
access,29041,1,904100,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,66324.0
access,29041,1,904100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13904.5,13904.5,15.0,0.0,access,1,0.0,low,neutral,231849.0
access,29042,1,904200,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9997.0,10000.7895,18.0,0.421053,public,0,3.7895,high,agree,66282.0
access,29042,1,904200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13902.5,13906.8182,19.0,0.454545,access,2,4.3182,high,agree,231689.0
access,29043,1,904300,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,66303.0
access,29043,1,904300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13904.5,13904.5,15.0,0.0,public,0,0.0,low,neutral,231849.0
access,29044,1,904400,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66324.0
access,29044,1,904400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13904.0,13904.0,14.0,0.0,access,1,0.0,low,neutral,231809.0
access,29045,1,904500,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66324.0
access,29045,1,904500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13903.0,13905.6129,18.0,0.290323,access,1,2.6129,high,agree,231729.0
access,29046,1,904600,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,66303.0
access,29046,1,904600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13904.5,13904.5,15.0,0.0,public,0,0.0,low,neutral,231849.0
access,29047,1,904700,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,9998.5,9999.1818,15.0,0.090909,access,2,0.6818,medium,agree,66313.5
access,29047,1,904700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13903.5,13904.0,17.0,0.058824,access,1,0.5,medium,agree,231769.0
access,29048,1,904800,ASH_COATED_OSMIUM,4,0,4,21,-143655.0,10001.0,9999.3333,10.0,-0.333333,access,1,1.6667,high,agree,66366.0
access,29048,1,904800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13904.5,13904.5,15.0,0.0,access,1,0.0,low,neutral,231849.0
access,29049,1,904900,ASH_COATED_OSMIUM,4,0,4,15,-83619.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66366.0
access,29049,1,904900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13904.5,13904.5,15.0,0.0,access,1,0.0,low,neutral,231849.0
access,29050,1,905000,ASH_COATED_OSMIUM,4,0,4,31,-243479.0,9997.5,10000.6667,19.0,0.333333,access,1,3.1667,high,agree,66443.5
access,29050,1,905000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13906.5,13906.5,17.0,0.0,access,1,0.0,low,neutral,232009.0
access,29051,1,905100,ASH_COATED_OSMIUM,4,0,4,31,-243479.0,9997.5,10001.0,19.0,0.368421,access,1,3.5,high,agree,66443.5
access,29051,1,905100,INTARIAN_PEPPER_ROOT,0,0,0,80,-880511.0,13894.0,13894.0,0.0,0.0,public,0,0.0,low,neutral,231009.0
access,29052,1,905200,ASH_COATED_OSMIUM,4,0,4,31,-243479.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66490.0
access,29052,1,905200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13903.5,13905.6923,19.0,0.230769,public,0,2.1923,high,agree,231769.0
access,29053,1,905300,ASH_COATED_OSMIUM,4,0,4,35,-283447.0,10000.5,10001.18,17.0,0.08,access,1,0.68,medium,agree,66570.5
access,29053,1,905300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13905.5,13905.5,15.0,0.0,public,0,0.0,low,neutral,231929.0
access,29054,1,905400,ASH_COATED_OSMIUM,4,0,4,35,-283447.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66518.0
access,29054,1,905400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13905.0,13904.0,14.0,-0.142857,access,1,1.0,high,agree,231889.0
access,29055,1,905500,ASH_COATED_OSMIUM,4,0,4,35,-283447.0,9998.5,9998.1429,15.0,-0.047619,access,1,0.3571,medium,agree,66500.5
access,29055,1,905500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13906.0,13907.5806,14.0,0.225806,access,1,1.5806,high,agree,231969.0
access,29056,1,905600,ASH_COATED_OSMIUM,4,0,4,35,-283447.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,66518.0
access,29056,1,905600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13905.5,13905.5,15.0,0.0,access,1,0.0,low,neutral,231929.0
access,29057,1,905700,ASH_COATED_OSMIUM,4,0,4,35,-283447.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,66483.0
access,29057,1,905700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13904.0,13906.25,18.0,0.25,public,0,2.25,high,agree,231809.0
access,29058,1,905800,ASH_COATED_OSMIUM,4,0,4,35,-283447.0,9996.5,9995.9333,17.0,-0.066667,access,1,0.5667,medium,agree,66430.5
access,29058,1,905800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13906.0,13906.7778,14.0,0.111111,access,1,0.7778,medium,agree,231969.0
access,29059,1,905900,ASH_COATED_OSMIUM,4,0,4,35,-283447.0,9997.5,9995.0,15.0,-0.333333,access,1,2.5,high,agree,66465.5
access,29059,1,905900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13906.0,13907.75,14.0,0.25,access,1,1.75,high,agree,231969.0
access,29060,1,906000,ASH_COATED_OSMIUM,5,1,4,30,-233447.0,10003.0,10001.5,6.0,-0.5,public,0,1.5,high,agree,66643.0
access,29060,1,906000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13906.0,13906.0,14.0,0.0,public,0,0.0,low,neutral,231969.0
access,29061,1,906100,ASH_COATED_OSMIUM,4,0,4,30,-233447.0,9999.5,9998.7692,19.0,-0.076923,access,1,0.7308,medium,agree,66538.0
access,29061,1,906100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13907.0,13906.6471,12.0,-0.058824,access,2,0.3529,medium,agree,232049.0
access,29062,1,906200,ASH_COATED_OSMIUM,4,0,4,30,-233447.0,9999.5,10001.3243,15.0,0.243243,access,1,1.8243,high,agree,66538.0
access,29062,1,906200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13906.5,13906.5,15.0,0.0,public,0,0.0,low,neutral,232009.0
access,29063,1,906300,ASH_COATED_OSMIUM,4,0,4,30,-233447.0,9999.5,9995.5,19.0,-0.421053,public,0,4.0,high,agree,66538.0
access,29063,1,906300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13905.0,13905.0,18.0,0.0,access,1,0.0,low,neutral,231889.0
access,29064,1,906400,ASH_COATED_OSMIUM,4,0,4,30,-233447.0,9998.5,9998.5,15.0,0.0,access,1,0.0,low,neutral,66508.0
access,29064,1,906400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13906.0,13905.3,14.0,-0.1,access,1,0.7,medium,agree,231969.0
access,29065,1,906500,ASH_COATED_OSMIUM,4,0,4,30,-233447.0,9997.5,10000.825,19.0,0.35,access,1,3.325,high,agree,66478.0
access,29065,1,906500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13912.0,13911.4737,4.0,-0.263158,public,0,0.5263,medium,agree,232449.0
access,29066,1,906600,ASH_COATED_OSMIUM,4,0,4,30,-233447.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66523.0
access,29066,1,906600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13907.0,13909.1875,14.0,0.3125,access,1,2.1875,high,agree,232049.0
access,29067,1,906700,ASH_COATED_OSMIUM,4,0,4,30,-233447.0,9989.5,9994.2727,15.0,0.636364,access,1,4.7727,high,agree,66238.0
access,29067,1,906700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13908.5,13908.7619,11.0,0.047619,public,0,0.2619,low,agree,232169.0
access,29068,1,906800,ASH_COATED_OSMIUM,5,1,4,36,-293429.0,9994.5,9995.125,5.0,0.25,public,0,0.625,medium,agree,66373.0
access,29068,1,906800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13906.5,13906.5,15.0,0.0,public,0,0.0,low,neutral,232009.0
access,29069,1,906900,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,10000.5,10003.0,15.0,0.333333,access,1,2.5,high,agree,66589.0
access,29069,1,906900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13906.5,13906.5,15.0,0.0,access,1,0.0,low,neutral,232009.0
access,29070,1,907000,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9998.5,9996.4545,15.0,-0.272727,access,1,2.0455,high,agree,66517.0
access,29070,1,907000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13905.0,13907.8286,18.0,0.314286,public,0,2.8286,high,agree,231889.0
access,29071,1,907100,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,10000.0,9997.8108,18.0,-0.243243,public,0,2.1892,high,agree,66571.0
access,29071,1,907100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13907.5,13907.5,15.0,0.0,public,0,0.0,low,neutral,232089.0
access,29072,1,907200,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,66535.0
access,29072,1,907200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13908.0,13908.0,14.0,0.0,access,2,0.0,low,neutral,232129.0
access,29073,1,907300,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,10000.0,9996.625,18.0,-0.375,public,0,3.375,high,agree,66571.0
access,29073,1,907300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13907.0,13907.3333,14.0,0.047619,access,1,0.3333,low,agree,232049.0
access,29074,1,907400,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.0,9999.0,16.0,0.0,access,2,0.0,low,neutral,66535.0
access,29074,1,907400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13909.0,13906.6,18.0,-0.266667,public,0,2.4,high,agree,232209.0
access,29075,1,907500,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.5,10001.7297,15.0,0.297297,access,1,2.2297,high,agree,66553.0
access,29075,1,907500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13909.0,13906.6,18.0,-0.266667,public,0,2.4,high,agree,232209.0
access,29076,1,907600,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9998.5,9995.8837,15.0,-0.348837,access,2,2.6163,high,agree,66517.0
access,29076,1,907600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13907.5,13907.5,15.0,0.0,public,0,0.0,low,neutral,232089.0
access,29077,1,907700,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9997.5,10001.439,19.0,0.414634,access,1,3.939,high,agree,66481.0
access,29077,1,907700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13909.0,13908.0,18.0,-0.111111,access,2,1.0,high,agree,232209.0
access,29078,1,907800,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.0,9998.5116,14.0,-0.069767,access,2,0.4884,medium,agree,66535.0
access,29078,1,907800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13908.0,13908.3043,14.0,0.043478,access,1,0.3043,low,agree,232129.0
access,29079,1,907900,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9998.5,9997.1765,15.0,-0.176471,access,1,1.3235,high,agree,66517.0
access,29079,1,907900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13909.5,13906.7059,19.0,-0.294118,public,0,2.7941,high,agree,232249.0
access,29080,1,908000,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.5,10002.3125,15.0,0.375,access,1,2.8125,high,agree,66553.0
access,29080,1,908000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13908.0,13908.0,14.0,0.0,access,1,0.0,low,neutral,232129.0
access,29081,1,908100,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66535.0
access,29081,1,908100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13910.5,13908.9259,17.0,-0.185185,access,1,1.5741,high,agree,232329.0
access,29082,1,908200,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,10000.0,10000.0,16.0,0.0,access,1,0.0,low,neutral,66571.0
access,29082,1,908200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13908.0,13906.6,14.0,-0.2,access,1,1.4,high,agree,232129.0
access,29083,1,908300,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,10000.0,9996.4,18.0,-0.4,access,2,3.6,high,agree,66571.0
access,29083,1,908300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13910.5,13911.4444,17.0,0.111111,access,1,0.9444,high,agree,232329.0
access,29084,1,908400,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,10001.0,10001.6667,18.0,0.074074,access,1,0.6667,medium,agree,66607.0
access,29084,1,908400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13909.0,13910.2963,14.0,0.185185,access,2,1.2963,high,agree,232209.0
access,29085,1,908500,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.5,9999.1739,15.0,-0.043478,access,1,0.3261,low,agree,66553.0
access,29085,1,908500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13908.5,13905.5455,13.0,-0.454545,access,2,2.9545,high,agree,232169.0
access,29086,1,908600,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,66535.0
access,29086,1,908600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13908.0,13908.0,14.0,0.0,access,2,0.0,low,neutral,232129.0
access,29087,1,908700,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,66571.0
access,29087,1,908700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13909.0,13910.0769,14.0,0.153846,access,1,1.0769,high,agree,232209.0
access,29088,1,908800,ASH_COATED_OSMIUM,1,0,1,36,-293429.0,9992.0,9992.0,0.0,0.0,public,0,0.0,low,neutral,66283.0
access,29088,1,908800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13908.0,13904.8182,14.0,-0.454545,access,1,3.1818,high,agree,232129.0
access,29089,1,908900,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,10000.5,9996.8056,19.0,-0.388889,public,0,3.6944,high,agree,66589.0
access,29089,1,908900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13908.5,13908.5,15.0,0.0,access,1,0.0,low,neutral,232169.0
access,29090,1,909000,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,10000.5,9997.1944,17.0,-0.388889,access,1,3.3056,high,agree,66589.0
access,29090,1,909000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13911.0,13907.76,18.0,-0.36,public,0,3.24,high,agree,232369.0
access,29091,1,909100,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,66535.0
access,29091,1,909100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880511.0,13910.0,13910.6364,14.0,0.090909,access,1,0.6364,medium,agree,232289.0
access,29092,1,909200,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9997.5,9998.4808,17.0,0.115385,access,1,0.9808,high,agree,66481.0
access,29092,1,909200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13909.5,13909.5,15.0,0.0,public,0,0.0,low,neutral,232249.0
access,29093,1,909300,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.5,9999.8261,15.0,0.043478,access,1,0.3261,low,agree,66553.0
access,29093,1,909300,INTARIAN_PEPPER_ROOT,0,0,0,80,-880511.0,13902.0,13902.0,0.0,0.0,public,0,0.0,low,neutral,231649.0
access,29094,1,909400,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9998.0,10000.7,18.0,0.3,access,1,2.7,high,agree,66499.0
access,29094,1,909400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13909.5,13909.5,15.0,0.0,public,0,0.0,low,neutral,232249.0
access,29095,1,909500,ASH_COATED_OSMIUM,4,0,4,36,-293429.0,9999.0,9999.0,16.0,0.0,access,1,0.0,low,neutral,66535.0
access,29095,1,909500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880511.0,13909.5,13909.5,15.0,0.0,public,0,0.0,low,neutral,232249.0
