run_id,mean,median,std,score_std_100,score_std_100_sims,mean_ci95_100_sims,p_loss,p05,p01,worst,best,score_p05_10,score_p05_25,score,score_aggressive,score_balanced,score_safe,score_mean_only,positions,AC,AC_45_KO,AC_40_BP,AC_50_CO,AC_50_C_2,AC_50_P_2,AC_35_P,AC_40_P,AC_45_P,AC_50_P,AC_50_C,AC_60_C
1535,206.60649363622127,891.8862258933605,5222.273118920785,522.2273118920785,522.2273118920785,1044.454623784157,0.419,-9119.351177594077,-18147.136655904058,-31474.41481479117,8208.120041672046,-705.3286241231865,-2073.231300762298,-1422.4098389489293,-379.9178932165022,-1422.4098389489293,-2595.4586126543763,206.60649363622127,"{""AC"": -105, ""AC_35_P"": 48, ""AC_40_BP"": -19, ""AC_45_KO"": -30, ""AC_45_P"": 22, ""AC_50_CO"": -3, ""AC_50_C_2"": -20, ""AC_50_P"": 45, ""AC_60_C"": 7}",-105,-30,-19,-3,-20,0,48,0,22,45,0,7
1536,45.70302271158027,-1147.5547677291522,3271.0561620532653,327.10561620532656,327.10561620532656,654.2112324106531,0.706,-2248.4156026092573,-3694.8770415198733,-6184.642378167538,27925.546696973965,-179.13853754934547,-516.4008779407341,-455.1121257824716,-148.49416147021424,-455.1121257824716,-843.5064941460606,45.70302271158027,"{""AC"": 95, ""AC_40_BP"": 2, ""AC_40_P"": 30, ""AC_45_KO"": -290, ""AC_45_P"": 8, ""AC_50_CO"": 14, ""AC_50_C_2"": -49, ""AC_50_P_2"": 14, ""AC_60_C"": 11}",95,-290,2,14,-49,14,0,30,8,0,0,11
1537,96.66626650370036,276.25383987151724,1613.2579160437326,161.32579160437325,161.32579160437325,322.6515832087465,0.4185,-2936.5050466808607,-5754.520043090252,-10195.63845490718,2678.169452385035,-196.98423816438572,-637.4599951665148,-424.4723863006154,-90.49043373143599,-424.4723863006154,-798.7857867708881,96.66626650370036,"{""AC"": -10, ""AC_35_P"": 14, ""AC_40_BP"": 5, ""AC_40_P"": 20, ""AC_45_KO"": -470, ""AC_45_P"": 23, ""AC_50_CO"": -13, ""AC_50_P_2"": 22, ""AC_60_C"": -13}",-10,-470,5,-13,0,22,14,20,23,0,0,-13
1538,-374.4956988995829,-627.5444644779251,3877.803067906159,387.7803067906159,387.7803067906159,775.5606135812318,0.524,-6090.509195701602,-7146.663483008968,-7743.427980806226,14866.649213632809,-983.5466184697432,-1897.1229978249835,-1481.9622316501313,-775.9662353823171,-1481.9622316501313,-2284.903304615599,-374.4956988995829,"{""AC"": 135, ""AC_40_BP"": -29, ""AC_45_KO"": -30, ""AC_45_P"": -21, ""AC_50_C"": -18, ""AC_50_CO"": -34, ""AC_50_C_2"": -16, ""AC_50_P_2"": -22, ""AC_60_C"": -32}",135,-30,-29,-34,-16,-22,0,0,-21,0,-18,-32
1539,52.454234327548676,-651.1888061593025,1776.6094538047382,177.66094538047383,177.66094538047383,355.32189076094767,0.699,-1161.9598264111357,-1255.6892244620362,-1326.0379348966392,14357.56979337267,-63.7417483135649,-238.03572227523526,-210.6702123243586,-50.05899333812657,-210.6702123243586,-415.6966676557091,52.454234327548676,"{""AC"": 30, ""AC_40_BP"": -8, ""AC_40_P"": 20, ""AC_45_KO"": -10, ""AC_50_C"": -4, ""AC_50_CO"": 8, ""AC_50_C_2"": 6, ""AC_50_P_2"": -16, ""AC_60_C"": 16}",30,-10,-8,8,6,-16,0,20,0,0,-4,16
1540,47.05914236970511,-2397.7450069136403,6666.105961513329,666.6105961513329,666.6105961513329,1333.2211923026657,0.6685,-5321.613464738433,-5835.29971034263,-6124.669030340669,52345.27841126689,-485.1022041041382,-1283.3442238149032,-1084.4881754167263,-385.67417990504975,-1084.4881754167263,-1949.954819966236,47.05914236970511,"{""AC"": 145, ""AC_35_P"": 28, ""AC_40_BP"": -40, ""AC_45_P"": -8, ""AC_50_C"": 10, ""AC_50_CO"": 15, ""AC_50_C_2"": -21, ""AC_60_C"": 26}",145,0,-40,15,-21,0,28,0,-8,0,10,26
1541,378.93199843189353,772.3333691279323,5374.584893548088,537.4584893548088,537.4584893548088,1074.9169787096175,0.444,-8682.324363394824,-16590.66257501735,-29441.418800925123,9691.446799651898,-489.3004379075889,-1791.6490924168124,-1192.1459007547342,-189.54884207654987,-1192.1459007547342,-2329.107581771621,378.93199843189353,"{""AC"": -200, ""AC_35_P"": 50, ""AC_40_BP"": -43, ""AC_45_KO"": -330, ""AC_50_C"": 43, ""AC_50_CO"": 7, ""AC_50_C_2"": 20, ""AC_50_P_2"": 13, ""AC_60_C"": 44}",-200,-330,-43,7,20,13,50,0,0,0,43,44
1542,-410.8429567782017,15.718681510035935,3337.339991966027,333.73399919660267,333.73399919660267,667.4679983932053,0.499,-5947.510604809357,-7050.57689171952,-7658.252463715404,9964.48766202623,-1005.5940172591374,-1897.720607980541,-1469.8365470979065,-791.6519868178202,-1469.8365470979065,-2231.4546071771438,-410.8429567782017,"{""AC"": 110, ""AC_35_P"": -37, ""AC_40_BP"": 14, ""AC_45_KO"": -110, ""AC_45_P"": -44, ""AC_50_C"": -47, ""AC_50_CO"": -31, ""AC_50_C_2"": -9, ""AC_50_P"": -9}",110,-110,14,-31,-9,0,-37,0,-44,-9,-47,0
1543,150.77732556144653,1215.6061484514862,5598.261711334328,559.8261711334328,559.8261711334328,1119.6523422668656,0.395,-10192.797283498805,-21039.050987740073,-36953.05863008407,7770.220182730037,-868.502402788434,-2397.4219953132547,-1658.0553525300907,-498.8190813968519,-1658.0553525300907,-2957.2481664466877,150.77732556144653,"{""AC"": -135, ""AC_35_P"": 8, ""AC_40_BP"": -7, ""AC_40_P"": 13, ""AC_45_KO"": -150, ""AC_45_P"": -10, ""AC_50_CO"": 6, ""AC_50_P"": 41, ""AC_50_P_2"": -5}",-135,-150,-7,6,0,-5,8,13,-10,41,0,0
1544,-219.36711183346148,-164.71488287465934,1317.1406850000737,131.7140685000074,131.7140685000074,263.4281370000148,0.543,-2285.807153049932,-2735.549404413167,-6224.451396600157,6277.023043385472,-447.94782713845467,-790.8189000959444,-628.0952190409549,-366.58598661095994,-628.0952190409549,-922.5329685959518,-219.36711183346148,"{""AC"": 50, ""AC_40_BP"": 7, ""AC_45_KO"": -60, ""AC_45_P"": -1, ""AC_50_CO"": -37, ""AC_50_C_2"": -39, ""AC_50_P"": 3, ""AC_50_P_2"": -9, ""AC_60_C"": 3}",50,-60,7,-37,-39,-9,0,0,-1,3,0,3
1545,-27.30709410502993,2038.0281068025654,6613.263589322482,661.3263589322482,661.3263589322482,1322.6527178644965,0.354,-12504.76657682878,-27159.467150029363,-48048.67126145314,6903.38154743048,-1277.783751787908,-3153.498738312225,-2233.6852600954708,-817.877012679531,-2233.6852600954708,-3814.8250972444735,-27.30709410502993,"{""AC"": -165, ""AC_35_P"": -11, ""AC_40_P"": 1, ""AC_45_KO"": -180, ""AC_50_C"": 32, ""AC_50_CO"": -28, ""AC_50_C_2"": -27, ""AC_50_P"": 12}",-165,-180,0,-28,-27,0,-11,1,0,12,32,0
1546,259.5814604820271,-210.5573758279229,2060.8956715996114,206.08956715996115,206.08956715996115,412.1791343199223,0.5935,-1357.7057461928362,-1384.8,-1577.3485140012888,17253.80468028337,123.8108858627435,-79.84497606618191,-47.11918502687887,140.17378138239505,-47.11918502687887,-285.9345432261431,259.5814604820271,"{""AC_35_P"": 23, ""AC_40_BP"": 19, ""AC_40_P"": 10, ""AC_45_KO"": -60, ""AC_45_P"": 2, ""AC_50_CO"": 21, ""AC_50_C_2"": 38, ""AC_60_C"": 31}",0,-60,19,21,38,0,23,10,2,0,0,31
1547,54.26869333702739,582.4866058418025,2618.1107938510872,261.8110793851087,261.8110793851087,523.6221587702174,0.4255,-4762.54507717455,-9702.775287778179,-16117.614767061346,3702.6109162849234,-421.9858143804276,-1136.3675759566102,-791.0186079317095,-249.3113303679773,-791.0186079317095,-1398.178655341719,54.26869333702739,"{""AC"": -45, ""AC_35_P"": 25, ""AC_40_BP"": 11, ""AC_45_KO"": -90, ""AC_50_C"": 23, ""AC_50_CO"": -7, ""AC_50_C_2"": -25, ""AC_50_P"": 29, ""AC_60_C"": -18}",-45,-90,11,-7,-25,0,25,0,0,29,23,-18
1548,11.629700874291785,220.26055051650667,945.5024814879946,94.55024814879945,94.55024814879945,189.1004962975989,0.307,-1773.8314081741687,-4043.977532317689,-7374.816341180386,1253.713901114589,-165.7534399431251,-431.8281511692504,-301.72013442623324,-100.69943157161651,-301.72013442623324,-526.3783993180499,11.629700874291785,"{""AC"": -20, ""AC_35_P"": 47, ""AC_40_BP"": -7, ""AC_40_P"": -11, ""AC_45_KO"": -190, ""AC_45_P"": -4, ""AC_50_CO"": -4, ""AC_50_P"": -11, ""AC_60_C"": -3}",-20,-190,-7,-4,0,0,47,-11,-4,-11,0,-3
1549,-131.33251492975654,-279.97947529316815,1483.6109703908608,148.36109703908608,148.36109703908608,296.72219407817215,0.564,-2260.475370216196,-2696.8720321872675,-3915.789048043738,4852.308868698818,-357.3800519513762,-696.4513574838056,-544.584368981729,-281.44655770033785,-544.584368981729,-844.8124545228917,-131.33251492975654,"{""AC"": 30, ""AC_40_BP"": -34, ""AC_40_P"": -12, ""AC_45_KO"": -370, ""AC_45_P"": 1, ""AC_50_CO"": 14, ""AC_50_C_2"": 9, ""AC_50_P_2"": -50, ""AC_60_C"": -34}",30,-370,-34,14,9,-50,0,-12,1,0,0,-34
1550,286.3474955846185,186.34398287668873,1343.265776265377,134.3265776265377,134.3265776265377,268.6531552530754,0.4445,-1555.8865222357913,-2367.2459106889987,-4356.524468281765,9846.674812720552,130.75884336103937,-102.62413497432931,-14.198771564019012,174.9715250661945,-14.198771564019012,-236.950712600867,286.3474955846185,"{""AC"": -80, ""AC_35_P"": 21, ""AC_40_BP"": -32, ""AC_40_P"": -19, ""AC_45_KO"": -440, ""AC_50_C"": 46, ""AC_50_CO"": 8, ""AC_50_C_2"": 46, ""AC_60_C"": 35}",-80,-440,-32,8,46,0,21,-19,0,0,46,35
1551,-168.52989203135974,373.50968051402293,1854.6961966736603,185.46961966736603,185.46961966736603,370.93923933473206,0.272,-3662.733830197437,-8856.501493956579,-16356.938516457794,1171.0091599544526,-534.8032750511035,-1084.2133495807188,-810.6747763946582,-398.0339884580731,-810.6747763946582,-1269.6829692480849,-168.52989203135974,"{""AC"": -30, ""AC_35_P"": -9, ""AC_40_BP"": 6, ""AC_40_P"": -19, ""AC_45_KO"": -100, ""AC_50_CO"": -27, ""AC_50_C_2"": -11, ""AC_50_P"": -15, ""AC_50_P_2"": 7}",-30,-100,6,-27,-11,7,-9,-19,0,-15,0,0
1552,-94.51041337785232,-444.19602226198083,1461.133180536045,146.1133180536045,146.1133180536045,292.226636107209,0.6455,-1529.554049414661,-2519.9996235404074,-5339.019458797732,10722.929058539135,-247.46581831931843,-476.8989257315176,-397.00017981685374,-207.5164453619865,-397.00017981685374,-623.0122437851221,-94.51041337785232,"{""AC"": 45, ""AC_35_P"": -10, ""AC_40_BP"": -11, ""AC_40_P"": -9, ""AC_45_KO"": -140, ""AC_50_CO"": 24, ""AC_50_C_2"": -47, ""AC_50_P"": -3, ""AC_60_C"": -14}",45,-140,-11,24,-47,0,-10,-9,0,-3,0,-14
1553,5.578803668550379,-330.7498209258181,1150.8359090241252,115.08359090241251,115.08359090241251,230.16718180482502,0.706,-963.6508621692647,-1096.8568554483072,-1186.6893080091313,9388.205820276233,-90.7862825483761,-235.33391187376577,-196.51062110804554,-71.37463716551599,-196.51062110804554,-350.41750277617825,5.578803668550379,"{""AC"": 10, ""AC_40_BP"": 11, ""AC_45_KO"": -50, ""AC_45_P"": 3, ""AC_50_C"": 20, ""AC_50_CO"": -3, ""AC_50_C_2"": -5, ""AC_50_P_2"": -17, ""AC_60_C"": 9}",10,-50,11,-3,-5,-17,0,0,3,0,20,9
1554,-325.01535461230606,95.02767472134737,2516.9317446843625,251.69317446843624,251.69317446843624,503.3863489368725,0.475,-4609.80515896805,-12220.039186228983,-23803.609026256057,2371.696359910913,-785.995870509111,-1477.4666443543185,-1142.3327156917317,-618.4289061778176,-1142.3327156917317,-1729.1598188227547,-325.01535461230606,"{""AC"": -35, ""AC_40_BP"": -16, ""AC_45_KO"": -110, ""AC_45_P"": -42, ""AC_50_C"": -17, ""AC_50_CO"": -38, ""AC_50_C_2"": 6, ""AC_50_P"": -42, ""AC_60_C"": -4}",-35,-110,-16,-38,6,0,0,0,-42,-42,-17,-4
1555,302.71947574981453,249.106855446434,3297.9439240106058,329.7943924010606,329.7943924010606,659.5887848021212,0.463,-4985.700617324912,-9045.936958290878,-16505.17149928461,6565.712421227279,-195.8505859826767,-943.7056785814134,-610.0328130494524,-29.01415321669623,-610.0328130494524,-1273.500070982474,302.71947574981453,"{""AC"": -125, ""AC_35_P"": 50, ""AC_40_BP"": -31, ""AC_45_KO"": -190, ""AC_50_C"": 20, ""AC_50_CO"": 19, ""AC_50_C_2"": 31, ""AC_50_P_2"": -1, ""AC_60_C"": 20}",-125,-190,-31,19,31,-1,50,0,0,0,20,20
1556,-121.89362351718268,-869.3478000039315,3146.864907124799,314.6864907124799,314.6864907124799,629.3729814249598,0.5785,-3892.31839241536,-4436.012671800938,-5652.827902604496,17624.99774554233,-511.1254627587187,-1094.9732216210227,-863.0846277357266,-395.1811658160707,-863.0846277357266,-1409.6597123335027,-121.89362351718268,"{""AC"": 105, ""AC_35_P"": 42, ""AC_40_BP"": -1, ""AC_40_P"": 2, ""AC_45_KO"": -490, ""AC_50_C"": -13, ""AC_50_CO"": -26, ""AC_50_P_2"": -24, ""AC_60_C"": -7}",105,-490,-1,-26,0,-24,42,2,0,0,-13,-7
1557,267.25505250203975,1208.7907693702707,5676.441287059448,567.6441287059448,567.6441287059448,1135.2882574118896,0.395,-9866.3291590788,-19865.05200292891,-37911.96521234779,8526.028752693726,-719.3778634058403,-2199.32723726766,-1496.5163857127525,-367.9724376283865,-1496.5163857127525,-2766.971365973605,267.25505250203975,"{""AC"": -200, ""AC_35_P"": 37, ""AC_40_BP"": -47, ""AC_45_KO"": -440, ""AC_45_P"": -8, ""AC_50_C"": 27, ""AC_50_CO"": -5, ""AC_50_C_2"": 43, ""AC_60_C"": 30}",-200,-440,-47,-5,43,0,37,0,-8,0,27,30
1558,276.05758406369245,302.672520279565,3242.0658795056547,324.20658795056545,324.20658795056545,648.4131759011309,0.4605,-4945.59667219015,-8939.727133744362,-16277.334800433408,6282.606140557458,-218.5020831553225,-960.3415839838449,-627.8852107401127,-52.273896533456394,-627.8852107401127,-1284.5481719344102,276.05758406369245,"{""AC"": -125, ""AC_35_P"": 39, ""AC_40_BP"": -29, ""AC_45_KO"": -280, ""AC_50_C"": 34, ""AC_50_CO"": 9, ""AC_50_C_2"": 17, ""AC_50_P"": 7, ""AC_60_C"": 22}",-125,-280,-29,9,17,0,39,0,0,7,34,22
1559,-124.44810978608355,-35.02887317854626,890.0753645118748,89.00753645118748,89.00753645118748,178.01507290237495,0.516,-1421.192906880542,-3321.662137891697,-6331.875357123834,1947.8080983040356,-266.56740047413774,-479.74633650621905,-382.13081404375856,-217.7596392429075,-382.13081404375856,-568.7538729574065,-124.44810978608355,"{""AC"": 30, ""AC_35_P"": -23, ""AC_40_BP"": 23, ""AC_45_KO"": -120, ""AC_50_C"": -20, ""AC_50_CO"": -34, ""AC_50_C_2"": -2, ""AC_50_P"": -1, ""AC_50_P_2"": 37}",30,-120,23,-34,-2,37,-23,0,0,-1,-20,0
1560,-169.4218688946882,-205.81789899059,2098.9161501069543,209.89161501069543,209.89161501069543,419.78323002139086,0.528,-3222.3674079445736,-3691.4653737750914,-4110.953797046348,10071.869416998255,-491.6586096891456,-975.0137208808317,-757.722787591722,-383.0131430445908,-757.722787591722,-1184.905335891527,-169.4218688946882,"{""AC"": 75, ""AC_35_P"": -46, ""AC_40_BP"": 6, ""AC_45_KO"": -60, ""AC_45_P"": -25, ""AC_50_C"": -23, ""AC_50_CO"": 6, ""AC_50_P_2"": 26, ""AC_60_C"": -25}",75,-60,6,6,0,26,-46,0,-25,0,-23,-25
1561,92.88575842461564,-501.5784105373773,1791.4350959660437,179.14350959660436,179.14350959660436,358.2870191932087,0.7655,-1032.6907206471458,-1255.959892880686,-1419.48323690621,16176.24071696257,-10.383313640098933,-165.28692173717081,-151.5896044707584,-3.5346550068927343,-151.5896044707584,-344.4304313337752,92.88575842461564,"{""AC"": -5, ""AC_40_BP"": 24, ""AC_40_P"": -1, ""AC_45_KO"": -80, ""AC_50_C"": 44, ""AC_50_CO"": 22, ""AC_50_C_2"": -2, ""AC_50_P"": -6, ""AC_50_P_2"": -23}",-5,-80,24,22,-2,-23,0,-1,0,-6,44,0
1562,23.536925359536742,837.1870660365103,3043.679813034734,304.36798130347336,304.36798130347336,608.7359626069467,0.359,-5761.630098293834,-12487.988984645008,-22357.141010904852,3595.409186253953,-552.6260844698467,-1416.8705992139217,-992.891580036275,-340.6365748810233,-992.891580036275,-1721.238580517395,23.536925359536742,"{""AC"": -60, ""AC_35_P"": 2, ""AC_40_BP"": -25, ""AC_40_P"": 7, ""AC_45_KO"": -410, ""AC_45_P"": 11, ""AC_50_C"": -27, ""AC_50_CO"": 2, ""AC_60_C"": 5}",-60,-410,-25,2,0,0,2,7,11,0,-27,5
1563,88.81614167940302,125.39507018595151,744.4414240183744,74.44414240183744,74.44414240183744,148.88828480367488,0.452,-1065.1287847963717,-2028.7013637163109,-3109.0522569412487,1525.0331864812713,-17.696736800234163,-177.46605451968992,-108.17524724097146,16.948666839125067,-108.17524724097146,-251.91019692152736,88.81614167940302,"{""AC"": -25, ""AC_35_P"": 10, ""AC_40_BP"": 21, ""AC_40_P"": 9, ""AC_45_KO"": -340, ""AC_45_P"": -8, ""AC_50_C"": 30, ""AC_50_CO"": -12, ""AC_50_P_2"": 20}",-25,-340,21,-12,0,20,10,9,-8,0,30,0
1564,-50.38447191433591,-1177.5706299758012,3607.4436977382443,360.7443697738244,360.7443697738244,721.4887395476488,0.6515,-3533.9300557723964,-4005.8571334762155,-4251.485254299171,25607.876137267966,-403.77747749157555,-933.866985857435,-760.8461651671075,-317.2670671464118,-760.8461651671075,-1294.6113556312594,-50.38447191433591,"{""AC"": 85, ""AC_35_P"": -1, ""AC_40_BP"": -2, ""AC_45_KO"": -20, ""AC_45_P"": 2, ""AC_50_C"": 15, ""AC_50_CO"": 15, ""AC_50_P_2"": -27, ""AC_60_C"": -25}",85,-20,-2,15,0,-27,-1,0,2,0,15,-25
1565,47.938636799798836,-236.1169577319971,991.8023058654012,99.18023058654012,99.18023058654012,198.36046117308024,0.6675,-798.8369905813281,-1513.861850128345,-2506.663650778241,7634.999353816697,-31.945062258333984,-151.77061084553318,-121.47702708067044,-16.798270375902604,-121.47702708067044,-250.9508414320733,47.938636799798836,"{""AC"": 5, ""AC_35_P"": 5, ""AC_40_BP"": 14, ""AC_40_P"": -20, ""AC_45_KO"": -240, ""AC_45_P"": 12, ""AC_50_C"": 46, ""AC_50_CO"": -23, ""AC_50_P_2"": 19}",5,-240,14,-23,0,19,5,-20,12,0,46,0
1566,-129.66754148651077,-1119.1636071905532,3397.823538854707,339.7823538854707,339.7823538854707,679.5647077709414,0.638,-3548.403743860568,-4024.9475185553783,-4420.503813527368,23780.186066242393,-484.50791587256754,-1016.7684774516528,-831.8192800083312,-392.03331715090684,-831.8192800083312,-1356.5508313371233,-129.66754148651077,"{""AC"": 110, ""AC_40_BP"": -7, ""AC_40_P"": -6, ""AC_45_KO"": -120, ""AC_50_C"": 24, ""AC_50_CO"": 11, ""AC_50_C_2"": -44, ""AC_50_P"": 4, ""AC_60_C"": -46}",110,-120,-7,11,-44,0,0,-6,0,4,24,-46
1567,-293.75886847260307,-183.45310012510882,2841.4616187805555,284.1461618780555,284.1461618780555,568.292323756111,0.517,-4677.840710773744,-5460.970022692647,-5892.393372507906,9315.691341180389,-761.5429395499775,-1463.219046166039,-1137.5080560276924,-598.6874444808042,-1137.5080560276924,-1747.3652080440947,-293.75886847260307,"{""AC"": 115, ""AC_35_P"": 10, ""AC_40_BP"": -5, ""AC_40_P"": -32, ""AC_50_C"": -46, ""AC_50_CO"": -18, ""AC_50_P"": -9, ""AC_60_C"": -24}",115,0,-5,-18,0,0,10,-32,0,-9,-46,-24
1568,222.75518488123723,1091.5993114444025,4925.170163430557,492.51701634305573,492.51701634305573,985.0340326861115,0.423,-8904.298578337573,-17705.747540774013,-31168.202269653095,7567.372658279874,-667.6746729525202,-2003.319459703156,-1359.1481100409267,-345.58899812140544,-1359.1481100409267,-2495.836476046212,222.75518488123723,"{""AC"": -135, ""AC_40_BP"": -21, ""AC_45_KO"": -170, ""AC_45_P"": 9, ""AC_50_C"": 37, ""AC_50_CO"": -11, ""AC_50_C_2"": 4, ""AC_50_P"": 19, ""AC_50_P_2"": 45}",-135,-170,-21,-11,4,45,0,0,9,19,37,0
1569,359.0442946776841,97.30788828548484,1642.9492607480727,164.29492607480728,164.29492607480728,328.58985214961456,0.477,-2001.5341198645538,-2454.4010491883355,-3569.5134957968376,8872.878262480606,158.8908826912287,-141.33923528845435,-23.333286339402576,217.89385716575458,-23.333286339402576,-305.6341613632616,359.0442946776841,"{""AC"": -90, ""AC_35_P"": 47, ""AC_40_BP"": -50, ""AC_45_KO"": -290, ""AC_50_C"": 39, ""AC_50_CO"": 11, ""AC_50_C_2"": 50, ""AC_50_P_2"": 1, ""AC_60_C"": 32}",-90,-290,-50,11,50,1,47,0,0,0,39,32
1570,-100.70258341861505,-1485.2745241310317,5094.266291760915,509.4266291760915,509.4266291760915,1018.853258352183,0.594,-5611.73130777855,-6355.681036577494,-6799.383100462131,33286.39607517036,-661.8757141964701,-1503.6354103632525,-1197.1755941734434,-508.6458061015654,-1197.1755941734434,-2013.062039539344,-100.70258341861505,"{""AC"": 120, ""AC_40_BP"": -14, ""AC_45_KO"": -490, ""AC_45_P"": -11, ""AC_50_C"": 15, ""AC_50_CO"": -22, ""AC_50_C_2"": 5, ""AC_50_P_2"": -8, ""AC_60_C"": 1}",120,-490,-14,-22,5,-8,0,0,-11,0,15,1
1571,125.77124046556257,-24.530230879809537,655.7396724935037,65.57396724935037,65.57396724935037,131.14793449870075,0.5145,-744.9212113236779,-1315.5856909737906,-2785.422802448945,2302.324474923777,51.279119333194785,-60.4590623653569,-18.753924857664302,72.13168808704108,-18.753924857664302,-126.03302961470727,125.77124046556257,"{""AC"": 15, ""AC_35_P"": 38, ""AC_40_BP"": -46, ""AC_40_P"": 4, ""AC_45_KO"": -40, ""AC_50_C"": -26, ""AC_50_CO"": -3, ""AC_50_C_2"": 17, ""AC_50_P"": 46}",15,-40,-46,-3,17,0,38,4,0,46,-26,0
1572,322.61709325644057,-116.86751043793078,1796.0594529872335,179.60594529872336,179.60594529872336,359.2118905974467,0.523,-2068.5013219263456,-2673.8226020394723,-4607.750445454084,4671.141642476937,115.76696106380601,-194.50823722514582,-77.46107768187291,174.29054083544247,-77.46107768187291,-374.1141825238692,322.61709325644057,"{""AC"": -100, ""AC_35_P"": 44, ""AC_40_BP"": -50, ""AC_40_P"": -14, ""AC_45_KO"": -290, ""AC_50_C"": 33, ""AC_50_CO"": 24, ""AC_50_C_2"": 26, ""AC_60_C"": 37}",-100,-290,-50,24,26,0,44,-14,0,0,33,37
1573,298.8757573961144,695.9630010553484,4669.252696274018,466.92526962740175,466.92526962740175,933.8505392548035,0.433,-7802.362918038721,-15006.404564052224,-28009.038112441787,8097.266919623851,-481.36053440775765,-1651.7149721135656,-1104.9413151233946,-207.97370591267207,-1104.9413151233946,-2118.640241740967,298.8757573961144,"{""AC"": -155, ""AC_35_P"": 42, ""AC_40_BP"": -33, ""AC_45_KO"": -330, ""AC_50_C"": 32, ""AC_50_CO"": 12, ""AC_50_C_2"": 27, ""AC_50_P_2"": 16, ""AC_60_C"": 5}",-155,-330,-33,12,27,16,42,0,0,0,32,5
1574,-0.6362561310480597,2375.375656429302,7612.281189155041,761.2281189155041,761.2281189155041,1522.4562378310081,0.3645,-14653.240245734583,-31469.13746161251,-56142.01752726211,8199.406465477614,-1465.9602807045064,-3663.946317564694,-2579.2363524489874,-923.6052981466534,-2579.2363524489874,-4425.174436480198,-0.6362561310480597,"{""AC"": -165, ""AC_35_P"": -32, ""AC_40_BP"": 17, ""AC_45_KO"": -120, ""AC_45_P"": -24, ""AC_50_CO"": 2, ""AC_50_P"": 47, ""AC_50_P_2"": 8, ""AC_60_C"": -37}",-165,-120,17,2,0,8,-32,0,-24,47,0,-37
1575,-108.48558443840092,-179.84020875781408,965.0758382034478,96.50758382034478,96.50758382034478,193.01516764068955,0.586,-1283.5004479978702,-2951.0128652811773,-7282.720319716165,5106.240557060861,-236.83562923818795,-429.36069643786846,-349.26444354825384,-196.7875027933806,-349.26444354825384,-525.8682802582132,-108.48558443840092,"{""AC"": 45, ""AC_40_BP"": -3, ""AC_45_KO"": -340, ""AC_50_C"": -4, ""AC_50_CO"": -25, ""AC_50_C_2"": -43, ""AC_50_P"": 18, ""AC_50_P_2"": 13, ""AC_60_C"": 4}",45,-340,-3,-25,-43,13,0,0,0,18,-4,4
