mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,29789,1,978900,5,0,5,0,306602.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10000@-24 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14927@-8,
access,29790,1,979000,6,0,6,0,306626.0,ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10003@-19 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14930@-6 | INTARIAN_PEPPER_ROOT:14932@-2,
access,29791,1,979100,5,0,5,0,306522.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14927@-8,
access,29792,1,979200,4,0,4,0,306090.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7,
access,29793,1,979300,5,0,5,0,306650.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14927@-8,
access,29794,1,979400,4,0,4,0,306090.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-7,
access,29795,1,979500,2,0,2,0,306802.0,ASH_COATED_OSMIUM:10000@-2 | INTARIAN_PEPPER_ROOT:14929@-8,
access,29796,1,979600,5,0,5,0,306674.0,ASH_COATED_OSMIUM:9986@19 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:14929@-8,
access,29797,1,979700,5,0,5,0,306666.0,ASH_COATED_OSMIUM:9986@23 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14929@-8,
access,29798,1,979800,6,0,6,0,306722.0,ASH_COATED_OSMIUM:9984@20 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14932@-6 | INTARIAN_PEPPER_ROOT:14934@-2,
access,29799,1,979900,5,0,5,0,307298.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10002@-22 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14251@-3,
access,29800,1,980000,5,0,5,0,306906.0,ASH_COATED_OSMIUM:9986@16 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:9999@-21 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14930@-8,
access,29801,1,980100,5,0,5,0,306746.0,ASH_COATED_OSMIUM:9984@16 | ASH_COATED_OSMIUM:9982@5 | ASH_COATED_OSMIUM:10001@-15 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14930@-8,
access,29802,1,980200,5,0,5,0,306746.0,ASH_COATED_OSMIUM:9986@16 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:9999@-21 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14930@-8,
access,29803,1,980300,6,0,6,0,306802.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10000@-21 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14933@-6 | INTARIAN_PEPPER_ROOT:14935@-2,
access,29804,1,980400,5,0,5,0,306778.0,ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14930@-8,
access,29805,1,980500,5,0,5,0,306762.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10000@-21 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14931@-8,
access,29806,1,980600,5,0,5,0,306778.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10002@-22 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14931@-8,
access,29807,1,980700,6,0,6,0,306634.0,ASH_COATED_OSMIUM:9986@23 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14933@-6 | INTARIAN_PEPPER_ROOT:14935@-2,
access,29808,1,980800,5,0,5,0,306746.0,ASH_COATED_OSMIUM:9985@22 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:10000@-16 | ASH_COATED_OSMIUM:10002@-5 | INTARIAN_PEPPER_ROOT:14931@-8,
access,29809,1,980900,5,0,5,0,306746.0,ASH_COATED_OSMIUM:9986@25 | ASH_COATED_OSMIUM:9984@8 | ASH_COATED_OSMIUM:9999@-25 | ASH_COATED_OSMIUM:10001@-8 | INTARIAN_PEPPER_ROOT:14931@-8,
access,29810,1,981000,5,0,5,0,306778.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14931@-8,
access,29811,1,981100,5,0,5,0,306810.0,ASH_COATED_OSMIUM:9984@23 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14932@-8,
access,29812,1,981200,6,0,6,0,306421.0,ASH_COATED_OSMIUM:9986@16 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14932@-6 | INTARIAN_PEPPER_ROOT:14934@-2,
access,29813,1,981300,6,0,6,0,306907.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14935@-6 | INTARIAN_PEPPER_ROOT:14937@-2,
access,29814,1,981400,3,0,3,0,306856.0,ASH_COATED_OSMIUM:10000@-2 | ASH_COATED_OSMIUM:9986@2 | INTARIAN_PEPPER_ROOT:14932@-8,
access,29815,1,981500,2,0,2,0,306946.0,ASH_COATED_OSMIUM:9999@-2 | INTARIAN_PEPPER_ROOT:14933@-8,
access,29816,1,981600,6,0,6,0,306781.0,ASH_COATED_OSMIUM:9986@24 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9999@-25 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14935@-6 | INTARIAN_PEPPER_ROOT:14937@-2,
access,29817,1,981700,5,0,5,0,306867.0,ASH_COATED_OSMIUM:9987@24 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10000@-25 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14933@-8,
access,29818,1,981800,5,0,5,0,306904.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14933@-8,
access,29819,1,981900,5,0,5,0,307030.0,ASH_COATED_OSMIUM:9986@14 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:10002@-19 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:14933@-8,
access,29820,1,982000,5,0,5,0,307067.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14933@-8,
access,29821,1,982100,5,0,5,0,306972.0,ASH_COATED_OSMIUM:9983@21 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:9999@-14 | ASH_COATED_OSMIUM:10001@-5 | INTARIAN_PEPPER_ROOT:14934@-8,
access,29822,1,982200,5,0,5,0,306984.0,ASH_COATED_OSMIUM:9985@14 | ASH_COATED_OSMIUM:9983@5 | ASH_COATED_OSMIUM:10001@-16 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14934@-8,
access,29823,1,982300,5,0,5,0,306978.0,ASH_COATED_OSMIUM:9985@18 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14934@-8,
access,29824,1,982400,5,0,5,0,306978.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14934@-8,
access,29825,1,982500,5,0,5,0,306978.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14935@-8,
access,29826,1,982600,5,0,5,0,306978.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14935@-8,
access,29827,1,982700,6,0,6,0,306978.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14937@-6 | INTARIAN_PEPPER_ROOT:14939@-2,
access,29828,1,982800,6,0,6,0,307018.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14938@-6 | INTARIAN_PEPPER_ROOT:14940@-2,
access,29829,1,982900,6,0,6,0,306815.0,ASH_COATED_OSMIUM:9985@25 | ASH_COATED_OSMIUM:9983@8 | ASH_COATED_OSMIUM:9998@-25 | ASH_COATED_OSMIUM:10000@-8 | INTARIAN_PEPPER_ROOT:14937@-6 | INTARIAN_PEPPER_ROOT:14939@-2,
access,29830,1,983000,5,0,5,0,307012.0,ASH_COATED_OSMIUM:9984@20 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9998@-20 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:14936@-8,
access,29831,1,983100,6,0,6,0,307104.0,ASH_COATED_OSMIUM:9985@14 | ASH_COATED_OSMIUM:9983@5 | ASH_COATED_OSMIUM:10001@-18 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14938@-6 | INTARIAN_PEPPER_ROOT:14940@-2,
access,29832,1,983200,5,0,5,0,307058.0,ASH_COATED_OSMIUM:9985@18 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14936@-8,
access,29833,1,983300,6,0,6,0,307089.0,ASH_COATED_OSMIUM:9982@20 | ASH_COATED_OSMIUM:9980@6 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-6 | INTARIAN_PEPPER_ROOT:14939@-6 | INTARIAN_PEPPER_ROOT:14941@-2,
access,29834,1,983400,5,0,5,0,307058.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14936@-8,
access,29835,1,983500,5,0,5,0,307061.0,ASH_COATED_OSMIUM:9986@16 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14936@-8,
access,29836,1,983600,6,0,6,0,306941.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14939@-6 | INTARIAN_PEPPER_ROOT:14941@-2,
access,29837,1,983700,5,0,5,0,307058.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14937@-8,
access,29838,1,983800,5,0,5,0,307058.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14937@-8,
access,29839,1,983900,5,0,5,0,307107.0,ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10000@-22 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14937@-8,
access,29840,1,984000,5,0,5,0,307104.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14937@-8,
access,29841,1,984100,5,0,5,0,307135.0,ASH_COATED_OSMIUM:9983@18 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:10000@-14 | ASH_COATED_OSMIUM:10002@-5 | INTARIAN_PEPPER_ROOT:14938@-8,
access,29842,1,984200,6,0,6,0,307002.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14940@-6 | INTARIAN_PEPPER_ROOT:14942@-2,
access,29843,1,984300,5,0,5,0,306944.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14937@-8,
access,29844,1,984400,6,0,6,0,306975.0,ASH_COATED_OSMIUM:9983@20 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:10000@-14 | ASH_COATED_OSMIUM:10002@-5 | INTARIAN_PEPPER_ROOT:14940@-6 | INTARIAN_PEPPER_ROOT:14942@-2,
access,29845,1,984500,5,1,4,0,306491.0,ASH_COATED_OSMIUM:9990@8 | ASH_COATED_OSMIUM:9986@21 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9996@-16 | ASH_COATED_OSMIUM:9998@-5,
access,29846,1,984600,6,0,6,0,307208.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-18 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:14941@-6 | INTARIAN_PEPPER_ROOT:14943@-2,
access,29847,1,984700,5,0,5,0,307307.0,ASH_COATED_OSMIUM:9983@22 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:14939@-8,
access,29848,1,984800,6,0,6,0,307027.0,ASH_COATED_OSMIUM:9983@20 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:14941@-6 | INTARIAN_PEPPER_ROOT:14943@-2,
access,29849,1,984900,5,0,5,0,307128.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14939@-8,
access,29850,1,985000,5,0,5,0,306728.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14249@-3,
access,29851,1,985100,5,0,5,0,307241.0,ASH_COATED_OSMIUM:9986@23 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14940@-8,
access,29852,1,985200,5,0,5,0,307288.0,ASH_COATED_OSMIUM:9986@23 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14940@-8,
access,29853,1,985300,5,0,5,0,307354.0,ASH_COATED_OSMIUM:9984@18 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10000@-18 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:14940@-8,
access,29854,1,985400,5,0,5,0,307199.0,ASH_COATED_OSMIUM:9986@21 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9996@-16 | ASH_COATED_OSMIUM:9998@-5 | INTARIAN_PEPPER_ROOT:14940@-8,
access,29855,1,985500,5,0,5,0,307375.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:14941@-8,
access,29856,1,985600,6,0,6,0,307109.0,ASH_COATED_OSMIUM:9986@14 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:10003@-19 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14942@-6 | INTARIAN_PEPPER_ROOT:14944@-2,
access,29857,1,985700,6,1,5,0,307307.5,ASH_COATED_OSMIUM:9995@-5 | ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10001@-22 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14941@-8,
access,29858,1,985800,6,0,6,0,307173.5,ASH_COATED_OSMIUM:9984@17 | ASH_COATED_OSMIUM:9982@5 | ASH_COATED_OSMIUM:10001@-15 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14943@-6 | INTARIAN_PEPPER_ROOT:14945@-2,
access,29859,1,985900,5,0,5,0,307253.5,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9999@-18 | ASH_COATED_OSMIUM:10001@-6 | INTARIAN_PEPPER_ROOT:14941@-8,
access,29860,1,986000,6,0,6,0,307124.5,ASH_COATED_OSMIUM:9984@24 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14943@-6 | INTARIAN_PEPPER_ROOT:14945@-2,
access,29861,1,986100,6,0,6,0,306813.5,ASH_COATED_OSMIUM:9986@24 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:14941@-6 | INTARIAN_PEPPER_ROOT:14943@-2,
access,29862,1,986200,6,0,6,0,307178.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:10001@-14 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14944@-6 | INTARIAN_PEPPER_ROOT:14946@-2,
access,29863,1,986300,5,0,5,0,307427.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-18 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14942@-8,
access,29864,1,986400,6,0,6,0,307187.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14944@-6 | INTARIAN_PEPPER_ROOT:14946@-2,
access,29865,1,986500,5,0,5,0,307360.5,ASH_COATED_OSMIUM:9987@14 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10004@-19 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:14942@-8,
access,29866,1,986600,5,0,5,0,307391.5,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10001@-24 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14943@-8,
access,29867,1,986700,5,0,5,0,307320.5,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-16 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:14942@-8,
access,29868,1,986800,6,0,6,0,307480.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-18 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:14945@-6 | INTARIAN_PEPPER_ROOT:14947@-2,
access,29869,1,986900,5,0,5,0,307400.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14943@-8,
access,29870,1,987000,6,0,6,0,307509.5,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14946@-6 | INTARIAN_PEPPER_ROOT:14948@-2,
access,29871,1,987100,5,0,5,0,307530.5,ASH_COATED_OSMIUM:9987@14 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10004@-19 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:14944@-8,
access,29872,1,987200,5,0,5,0,307488.5,ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10000@-21 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14944@-8,
access,29873,1,987300,5,0,5,0,307619.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14944@-8,
access,29874,1,987400,5,0,5,0,307579.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14945@-8,
access,29875,1,987500,5,0,5,0,307398.5,ASH_COATED_OSMIUM:9984@21 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10001@-14 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14943@-8,
access,29876,1,987600,6,0,6,0,307453.5,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10000@-21 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:14946@-6 | INTARIAN_PEPPER_ROOT:14948@-2,
access,29877,1,987700,2,0,2,0,307811.0,ASH_COATED_OSMIUM:10003@-2 | INTARIAN_PEPPER_ROOT:14945@-8,
access,29878,1,987800,5,0,5,0,307523.5,ASH_COATED_OSMIUM:9988@15 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10003@-22 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14944@-8,
access,29879,1,987900,5,0,5,0,307541.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14945@-8,
access,29880,1,988000,6,0,6,0,307443.5,ASH_COATED_OSMIUM:9987@14 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10004@-21 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:14947@-6 | INTARIAN_PEPPER_ROOT:14949@-2,
access,29881,1,988100,6,0,6,0,307668.5,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14948@-6 | INTARIAN_PEPPER_ROOT:14950@-2,
access,29882,1,988200,5,0,5,0,307756.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14946@-8,
access,29883,1,988300,5,0,5,0,308061.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14948@-8,
access,29884,1,988400,5,0,5,0,307668.5,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-16 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14946@-8,
access,29885,1,988500,6,0,6,0,307541.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-18 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14948@-6 | INTARIAN_PEPPER_ROOT:14950@-2,
access,29886,1,988600,6,0,6,0,307581.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14949@-6 | INTARIAN_PEPPER_ROOT:14951@-2,
access,29887,1,988700,6,1,5,0,307522.0,ASH_COATED_OSMIUM:9992@8 | ASH_COATED_OSMIUM:9987@24 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:9992@-23 | ASH_COATED_OSMIUM:9994@-7 | INTARIAN_PEPPER_ROOT:14947@-8,
access,29888,1,988800,5,0,5,0,307500.0,ASH_COATED_OSMIUM:9987@14 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10003@-22 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14946@-8,
