mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,21794,1,179400,5,0,5,0,222960.0,ASH_COATED_OSMIUM:10000@21 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10017@-14 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13362@-8,
access,21795,1,179500,5,0,5,0,222960.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10017@-16 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13363@-8,
access,21796,1,179600,5,0,5,0,223180.0,ASH_COATED_OSMIUM:10003@19 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13363@-8,
access,21797,1,179700,6,1,5,0,222942.0,ASH_COATED_OSMIUM:10008@-4 | ASH_COATED_OSMIUM:10003@17 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10016@-19 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13363@-8,
access,21798,1,179800,5,0,5,0,222950.0,ASH_COATED_OSMIUM:10003@18 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13363@-8,
access,21799,1,179900,5,0,5,0,222990.0,ASH_COATED_OSMIUM:10004@25 | ASH_COATED_OSMIUM:10002@8 | ASH_COATED_OSMIUM:10017@-25 | ASH_COATED_OSMIUM:10019@-8 | INTARIAN_PEPPER_ROOT:13364@-8,
access,21800,1,180000,5,0,5,0,223562.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13212@-3,
access,21801,1,180100,5,0,5,0,223002.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13364@-8,
access,21802,1,180200,5,0,5,0,223138.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13364@-8,
access,21803,1,180300,5,0,5,0,223026.0,ASH_COATED_OSMIUM:10001@18 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13364@-8,
access,21804,1,180400,6,0,6,0,222882.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13366@-6 | INTARIAN_PEPPER_ROOT:13368@-2,
access,21805,1,180500,5,0,5,0,223126.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10019@-23 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13365@-8,
access,21806,1,180600,5,0,5,0,223070.0,ASH_COATED_OSMIUM:10002@14 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13365@-8,
access,21807,1,180700,2,0,2,0,223034.0,ASH_COATED_OSMIUM:10000@2 | INTARIAN_PEPPER_ROOT:13365@-8,
access,21808,1,180800,5,0,5,0,223042.0,ASH_COATED_OSMIUM:10003@17 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13365@-8,
access,21809,1,180900,5,0,5,0,223106.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13366@-8,
access,21810,1,181000,6,0,6,0,223202.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13368@-6 | INTARIAN_PEPPER_ROOT:13370@-2,
access,21811,1,181100,6,0,6,0,223146.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13369@-6 | INTARIAN_PEPPER_ROOT:13371@-2,
access,21812,1,181200,2,0,2,0,222938.0,ASH_COATED_OSMIUM:9999@2 | INTARIAN_PEPPER_ROOT:13366@-8,
access,21813,1,181300,6,0,6,0,223158.0,ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10015@-22 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13369@-6 | INTARIAN_PEPPER_ROOT:13371@-2,
access,21814,1,181400,5,0,5,0,223094.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10016@-16 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13366@-8,
access,21815,1,181500,6,0,6,0,223070.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10017@-16 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13369@-6 | INTARIAN_PEPPER_ROOT:13371@-2,
access,21816,1,181600,5,0,5,0,223174.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13367@-8,
access,21817,1,181700,5,0,5,0,223150.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13367@-8,
access,21818,1,181800,5,0,5,0,223190.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13367@-8,
access,21819,1,181900,5,0,5,0,223210.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13368@-8,
access,21820,1,182000,4,0,4,0,222640.0,ASH_COATED_OSMIUM:10003@16 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7,
access,21821,1,182100,5,0,5,0,223300.0,ASH_COATED_OSMIUM:10000@17 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10017@-14 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13368@-8,
access,21822,1,182200,5,0,5,0,223120.0,ASH_COATED_OSMIUM:10004@24 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13368@-8,
access,21823,1,182300,6,0,6,0,223070.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13370@-6 | INTARIAN_PEPPER_ROOT:13372@-2,
access,21824,1,182400,6,0,6,0,223030.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13370@-6 | INTARIAN_PEPPER_ROOT:13372@-2,
access,21825,1,182500,5,0,5,0,223230.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13369@-8,
access,21826,1,182600,6,0,6,0,223310.0,ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13372@-6 | INTARIAN_PEPPER_ROOT:13374@-2,
access,21827,1,182700,6,0,6,0,223280.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10015@-23 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13371@-6 | INTARIAN_PEPPER_ROOT:13373@-2,
access,21828,1,182800,5,0,5,0,223300.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10015@-23 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13369@-8,
access,21829,1,182900,5,0,5,0,223262.5,ASH_COATED_OSMIUM:10002@14 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13369@-8,
access,21830,1,183000,6,0,6,0,223197.5,ASH_COATED_OSMIUM:10003@19 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10016@-16 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13372@-6 | INTARIAN_PEPPER_ROOT:13374@-2,
access,21831,1,183100,5,0,5,0,223347.5,ASH_COATED_OSMIUM:10000@21 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10015@-18 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:13370@-8,
access,21832,1,183200,5,0,5,0,223332.5,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10015@-23 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13370@-8,
access,21833,1,183300,1,0,1,0,222885.0,ASH_COATED_OSMIUM:10002@2,
access,21834,1,183400,5,0,5,0,223492.5,ASH_COATED_OSMIUM:10002@25 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10015@-24 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13371@-8,
access,21835,1,183500,5,0,5,0,223357.5,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10016@-16 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13371@-8,
access,21836,1,183600,5,0,5,0,223372.5,ASH_COATED_OSMIUM:10000@19 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10017@-14 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13371@-8,
access,21837,1,183700,5,0,5,0,223412.5,ASH_COATED_OSMIUM:10001@21 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10016@-16 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13371@-8,
access,21838,1,183800,4,0,4,0,222510.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6,
access,21839,1,183900,5,0,5,0,223412.5,ASH_COATED_OSMIUM:10002@25 | ASH_COATED_OSMIUM:10000@8 | ASH_COATED_OSMIUM:10015@-25 | ASH_COATED_OSMIUM:10017@-8 | INTARIAN_PEPPER_ROOT:13372@-8,
access,21840,1,184000,5,0,5,0,223445.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13372@-8,
access,21841,1,184100,7,1,6,0,223260.0,ASH_COATED_OSMIUM:10007@-4 | ASH_COATED_OSMIUM:10002@16 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10016@-21 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13374@-6 | INTARIAN_PEPPER_ROOT:13376@-2,
access,21842,1,184200,6,0,6,0,223317.0,ASH_COATED_OSMIUM:10002@18 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13374@-6 | INTARIAN_PEPPER_ROOT:13376@-2,
access,21843,1,184300,3,0,3,0,223627.0,ASH_COATED_OSMIUM:10000@2 | INTARIAN_PEPPER_ROOT:13375@-6 | INTARIAN_PEPPER_ROOT:13377@-2,
access,21844,1,184400,6,0,6,0,223277.0,ASH_COATED_OSMIUM:10002@22 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-21 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13374@-6 | INTARIAN_PEPPER_ROOT:13376@-2,
access,21845,1,184500,5,0,5,0,223427.5,ASH_COATED_OSMIUM:10003@25 | ASH_COATED_OSMIUM:10001@8 | ASH_COATED_OSMIUM:10016@-25 | ASH_COATED_OSMIUM:10018@-8 | INTARIAN_PEPPER_ROOT:13373@-8,
access,21846,1,184600,5,0,5,0,223477.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13373@-8,
access,21847,1,184700,6,1,5,0,224170.0,ASH_COATED_OSMIUM:10011@-4 | ASH_COATED_OSMIUM:10002@16 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10016@-21 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13220@-3,
access,21848,1,184800,2,0,2,0,223324.0,ASH_COATED_OSMIUM:10000@2 | INTARIAN_PEPPER_ROOT:13373@-8,
access,21849,1,184900,2,0,2,0,223692.0,ASH_COATED_OSMIUM:10001@2 | INTARIAN_PEPPER_ROOT:13373@-8,
access,21850,1,185000,6,1,5,0,224161.5,ASH_COATED_OSMIUM:10006@6 | ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10018@-15 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13218@-3,
access,21851,1,185100,5,0,5,0,223511.5,ASH_COATED_OSMIUM:10003@25 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10016@-24 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13374@-8,
access,21852,1,185200,5,0,5,0,223511.5,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13374@-8,
access,21853,1,185300,5,0,5,0,224304.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13220@-3,
access,21854,1,185400,5,0,5,0,223544.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13374@-8,
access,21855,1,185500,5,0,5,0,223581.5,ASH_COATED_OSMIUM:9999@21 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13375@-8,
access,21856,1,185600,6,0,6,0,223446.5,ASH_COATED_OSMIUM:10002@25 | ASH_COATED_OSMIUM:10000@8 | ASH_COATED_OSMIUM:10015@-25 | ASH_COATED_OSMIUM:10017@-8 | INTARIAN_PEPPER_ROOT:13377@-6 | INTARIAN_PEPPER_ROOT:13379@-2,
access,21857,1,185700,4,0,4,0,222719.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10015@-16 | ASH_COATED_OSMIUM:10017@-5,
access,21858,1,185800,5,0,5,0,223559.0,ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13375@-8,
access,21859,1,185900,6,0,6,0,223746.5,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13378@-6 | INTARIAN_PEPPER_ROOT:13380@-2,
access,21860,1,186000,5,0,5,0,223669.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13376@-8,
access,21861,1,186100,6,0,6,0,223706.5,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10016@-16 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13378@-6 | INTARIAN_PEPPER_ROOT:13380@-2,
access,21862,1,186200,5,0,5,0,223666.5,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13376@-8,
access,21863,1,186300,3,0,3,0,223624.0,ASH_COATED_OSMIUM:10003@2 | INTARIAN_PEPPER_ROOT:13378@-6 | INTARIAN_PEPPER_ROOT:13380@-2,
access,21864,1,186400,5,0,5,0,223681.5,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10010@-15 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:13376@-8,
access,21865,1,186500,6,0,6,0,223744.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13379@-6 | INTARIAN_PEPPER_ROOT:13381@-2,
access,21866,1,186600,5,0,5,0,223744.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13377@-8,
access,21867,1,186700,6,0,6,0,223544.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13378@-6 | INTARIAN_PEPPER_ROOT:13380@-2,
access,21868,1,186800,5,0,5,0,223741.5,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10017@-16 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13377@-8,
access,21869,1,186900,5,0,5,0,223739.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10019@-23 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13377@-8,
access,21870,1,187000,5,0,5,0,223731.0,ASH_COATED_OSMIUM:10003@14 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13377@-8,
access,21871,1,187100,5,0,5,0,223893.0,ASH_COATED_OSMIUM:10002@18 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
access,21872,1,187200,6,1,5,0,223909.0,ASH_COATED_OSMIUM:10007@-3 | ASH_COATED_OSMIUM:10007@18 | ASH_COATED_OSMIUM:10005@6 | ASH_COATED_OSMIUM:10019@-24 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
access,21873,1,187300,5,0,5,0,223885.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8,
access,21874,1,187400,5,0,5,0,223767.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
access,21875,1,187500,6,0,6,0,223847.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13381@-6 | INTARIAN_PEPPER_ROOT:13383@-2,
access,21876,1,187600,5,0,5,0,223727.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
access,21877,1,187700,6,0,6,0,223847.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13381@-6 | INTARIAN_PEPPER_ROOT:13383@-2,
access,21878,1,187800,5,0,5,0,223847.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8,
access,21879,1,187900,5,0,5,0,223807.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8,
access,21880,1,188000,6,0,6,0,223763.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-6 | INTARIAN_PEPPER_ROOT:13381@-6 | INTARIAN_PEPPER_ROOT:13383@-2,
access,21881,1,188100,4,0,4,0,223047.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7,
access,21882,1,188200,6,0,6,0,223365.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13379@-6 | INTARIAN_PEPPER_ROOT:13381@-2,
access,21883,1,188300,5,0,5,0,223801.0,ASH_COATED_OSMIUM:10004@25 | ASH_COATED_OSMIUM:10002@8 | ASH_COATED_OSMIUM:10017@-25 | ASH_COATED_OSMIUM:10019@-8 | INTARIAN_PEPPER_ROOT:13380@-8,
access,21884,1,188400,6,0,6,0,223723.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13382@-6 | INTARIAN_PEPPER_ROOT:13384@-2,
access,21885,1,188500,6,0,6,0,223881.0,ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13383@-6 | INTARIAN_PEPPER_ROOT:13385@-2,
access,21886,1,188600,5,0,5,0,223881.0,ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13380@-8,
access,21887,1,188700,6,0,6,0,223957.0,ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10019@-22 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13383@-6 | INTARIAN_PEPPER_ROOT:13385@-2,
access,21888,1,188800,5,0,5,0,223923.0,ASH_COATED_OSMIUM:10002@16 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10018@-14 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13381@-8,
access,21889,1,188900,5,0,5,0,223919.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-18 | ASH_COATED_OSMIUM:10020@-6 | INTARIAN_PEPPER_ROOT:13381@-8,
access,21890,1,189000,5,0,5,0,223917.0,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13381@-8,
access,21891,1,189100,5,0,5,0,223999.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13381@-8,
access,21892,1,189200,6,0,6,0,223969.0,ASH_COATED_OSMIUM:10005@24 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:13384@-6 | INTARIAN_PEPPER_ROOT:13386@-2,
access,21893,1,189300,5,0,5,0,223917.0,ASH_COATED_OSMIUM:10004@18 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-6 | INTARIAN_PEPPER_ROOT:13382@-8,
access,21894,1,189400,4,0,4,0,223355.0,ASH_COATED_OSMIUM:10005@18 | ASH_COATED_OSMIUM:10003@6 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-7,
access,21895,1,189500,5,0,5,0,223911.0,ASH_COATED_OSMIUM:10005@20 | ASH_COATED_OSMIUM:10003@6 | ASH_COATED_OSMIUM:10021@-23 | ASH_COATED_OSMIUM:10023@-6 | INTARIAN_PEPPER_ROOT:13382@-8,
