mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,21877,1,187700,6,0,6,0,218334.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8 | INTARIAN_PEPPER_ROOT:13381@-4,
no_access,21878,1,187800,6,0,6,0,218334.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8 | INTARIAN_PEPPER_ROOT:13381@-4,
no_access,21879,1,187900,6,0,6,0,218334.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8 | INTARIAN_PEPPER_ROOT:13381@-4,
no_access,21880,1,188000,6,0,6,0,218199.0,ASH_COATED_OSMIUM:10002@18 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13381@-6 | INTARIAN_PEPPER_ROOT:13383@-4,
no_access,21881,1,188100,4,0,4,0,217534.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7,
no_access,21882,1,188200,6,0,6,0,217889.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13379@-6 | INTARIAN_PEPPER_ROOT:13381@-4,
no_access,21883,1,188300,6,0,6,0,218324.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13380@-8 | INTARIAN_PEPPER_ROOT:13382@-4,
no_access,21884,1,188400,6,0,6,0,218204.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13381@-6 | INTARIAN_PEPPER_ROOT:13383@-4,
no_access,21885,1,188500,6,0,6,0,218364.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13380@-8 | INTARIAN_PEPPER_ROOT:13382@-4,
no_access,21886,1,188600,6,0,6,0,218394.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13380@-8 | INTARIAN_PEPPER_ROOT:13382@-4,
no_access,21887,1,188700,6,0,6,0,218384.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10020@-21 | ASH_COATED_OSMIUM:10022@-6 | INTARIAN_PEPPER_ROOT:13381@-8 | INTARIAN_PEPPER_ROOT:13383@-4,
no_access,21888,1,188800,4,0,4,0,218969.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10018@-14 | ASH_COATED_OSMIUM:10020@-5,
no_access,21889,1,188900,6,0,6,0,218394.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-18 | ASH_COATED_OSMIUM:10020@-6 | INTARIAN_PEPPER_ROOT:13381@-8 | INTARIAN_PEPPER_ROOT:13383@-4,
no_access,21890,1,189000,6,0,6,0,218394.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13381@-8 | INTARIAN_PEPPER_ROOT:13383@-4,
no_access,21891,1,189100,6,0,6,0,218514.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13381@-8 | INTARIAN_PEPPER_ROOT:13383@-4,
no_access,21892,1,189200,6,0,6,0,218424.0,ASH_COATED_OSMIUM:10004@22 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:13381@-8 | INTARIAN_PEPPER_ROOT:13383@-4,
no_access,21893,1,189300,6,0,6,0,218384.0,ASH_COATED_OSMIUM:10005@21 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13381@-8 | INTARIAN_PEPPER_ROOT:13383@-4,
no_access,21894,1,189400,4,0,4,0,217824.0,ASH_COATED_OSMIUM:10005@20 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-7,
no_access,21895,1,189500,6,0,6,0,218414.0,ASH_COATED_OSMIUM:10005@20 | ASH_COATED_OSMIUM:10003@6 | ASH_COATED_OSMIUM:10021@-21 | ASH_COATED_OSMIUM:10023@-6 | INTARIAN_PEPPER_ROOT:13382@-8 | INTARIAN_PEPPER_ROOT:13384@-4,
no_access,21896,1,189600,6,0,6,0,218464.0,ASH_COATED_OSMIUM:10005@20 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13382@-8 | INTARIAN_PEPPER_ROOT:13384@-4,
no_access,21897,1,189700,4,0,4,0,217954.0,ASH_COATED_OSMIUM:10005@22 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5,
no_access,21898,1,189800,4,0,4,0,217919.0,ASH_COATED_OSMIUM:10002@19 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10019@-16 | ASH_COATED_OSMIUM:10021@-5,
no_access,21899,1,189900,6,0,6,0,218154.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13384@-6 | INTARIAN_PEPPER_ROOT:13386@-4,
no_access,21900,1,190000,6,0,6,0,218594.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13383@-8 | INTARIAN_PEPPER_ROOT:13385@-4,
no_access,21901,1,190100,6,0,6,0,218484.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10018@-14 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13383@-8 | INTARIAN_PEPPER_ROOT:13385@-4,
no_access,21902,1,190200,4,0,4,0,217914.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-18 | ASH_COATED_OSMIUM:10020@-6,
no_access,21903,1,190300,4,0,4,0,217674.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7,
no_access,21904,1,190400,6,0,6,0,218464.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10020@-20 | ASH_COATED_OSMIUM:10022@-6 | INTARIAN_PEPPER_ROOT:13384@-8 | INTARIAN_PEPPER_ROOT:13386@-4,
no_access,21905,1,190500,6,0,6,0,218389.0,ASH_COATED_OSMIUM:10003@14 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10020@-18 | ASH_COATED_OSMIUM:10022@-6 | INTARIAN_PEPPER_ROOT:13386@-6 | INTARIAN_PEPPER_ROOT:13388@-4,
no_access,21906,1,190600,6,0,6,0,218564.0,ASH_COATED_OSMIUM:10003@18 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13384@-8 | INTARIAN_PEPPER_ROOT:13386@-4,
no_access,21907,1,190700,6,0,6,0,218579.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10017@-14 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13384@-8 | INTARIAN_PEPPER_ROOT:13386@-4,
no_access,21908,1,190800,6,0,6,0,218579.0,ASH_COATED_OSMIUM:10000@19 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10017@-14 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13385@-8 | INTARIAN_PEPPER_ROOT:13387@-4,
no_access,21909,1,190900,6,0,6,0,218444.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13387@-6 | INTARIAN_PEPPER_ROOT:13389@-4,
no_access,21910,1,191000,6,0,6,0,218559.0,ASH_COATED_OSMIUM:10002@14 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13385@-8 | INTARIAN_PEPPER_ROOT:13387@-4,
no_access,21911,1,191100,6,0,6,0,218454.0,ASH_COATED_OSMIUM:10002@18 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13387@-6 | INTARIAN_PEPPER_ROOT:13389@-4,
no_access,21912,1,191200,6,0,6,0,218454.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13387@-6 | INTARIAN_PEPPER_ROOT:13389@-4,
no_access,21913,1,191300,6,0,6,0,218584.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10016@-14 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13385@-8 | INTARIAN_PEPPER_ROOT:13387@-4,
no_access,21914,1,191400,6,0,6,0,218574.0,ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13386@-8 | INTARIAN_PEPPER_ROOT:13388@-4,
no_access,21915,1,191500,6,0,6,0,218494.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13388@-6 | INTARIAN_PEPPER_ROOT:13390@-4,
no_access,21916,1,191600,3,0,3,0,218764.0,ASH_COATED_OSMIUM:9999@2 | INTARIAN_PEPPER_ROOT:13386@-8 | INTARIAN_PEPPER_ROOT:13388@-4,
no_access,21917,1,191700,6,0,6,0,218494.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13388@-6 | INTARIAN_PEPPER_ROOT:13390@-4,
no_access,21918,1,191800,6,0,6,0,218654.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13387@-8 | INTARIAN_PEPPER_ROOT:13389@-4,
no_access,21919,1,191900,6,0,6,0,218784.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13387@-8 | INTARIAN_PEPPER_ROOT:13389@-4,
no_access,21920,1,192000,6,0,6,0,218664.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13387@-8 | INTARIAN_PEPPER_ROOT:13389@-4,
no_access,21921,1,192100,6,0,6,0,218674.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:13387@-8 | INTARIAN_PEPPER_ROOT:13389@-4,
no_access,21922,1,192200,6,0,6,0,218664.0,ASH_COATED_OSMIUM:10001@23 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-23 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13387@-8 | INTARIAN_PEPPER_ROOT:13389@-4,
no_access,21923,1,192300,7,1,6,0,218581.5,ASH_COATED_OSMIUM:10005@7 | ASH_COATED_OSMIUM:10001@22 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-16 | ASH_COATED_OSMIUM:10017@-5 | INTARIAN_PEPPER_ROOT:13389@-6 | INTARIAN_PEPPER_ROOT:13391@-4,
no_access,21924,1,192400,6,0,6,0,218686.5,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13388@-8 | INTARIAN_PEPPER_ROOT:13390@-4,
no_access,21925,1,192500,6,0,6,0,218728.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:13388@-8 | INTARIAN_PEPPER_ROOT:13390@-4,
no_access,21926,1,192600,6,0,6,0,219013.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13388@-8 | INTARIAN_PEPPER_ROOT:13390@-4,
no_access,21927,1,192700,6,0,6,0,218899.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13388@-8 | INTARIAN_PEPPER_ROOT:13390@-4,
no_access,21928,1,192800,6,0,6,0,218899.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13389@-8 | INTARIAN_PEPPER_ROOT:13391@-4,
no_access,21929,1,192900,6,0,6,0,219087.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:13389@-8 | INTARIAN_PEPPER_ROOT:13391@-4,
no_access,21930,1,193000,6,0,6,0,218965.0,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10014@-14 | ASH_COATED_OSMIUM:10016@-5 | INTARIAN_PEPPER_ROOT:13389@-8 | INTARIAN_PEPPER_ROOT:13391@-4,
no_access,21931,1,193100,6,0,6,0,218966.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10016@-16 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13389@-8 | INTARIAN_PEPPER_ROOT:13391@-4,
no_access,21932,1,193200,4,0,4,0,218407.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7,
no_access,21933,1,193300,7,1,6,0,218953.5,ASH_COATED_OSMIUM:10007@-5 | ASH_COATED_OSMIUM:10007@18 | ASH_COATED_OSMIUM:10005@6 | ASH_COATED_OSMIUM:10015@-24 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13389@-8 | INTARIAN_PEPPER_ROOT:13391@-4,
no_access,21934,1,193400,6,0,6,0,218970.0,ASH_COATED_OSMIUM:9999@18 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13389@-8 | INTARIAN_PEPPER_ROOT:13391@-4,
no_access,21935,1,193500,6,0,6,0,219014.5,ASH_COATED_OSMIUM:9996@18 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:13390@-8 | INTARIAN_PEPPER_ROOT:13392@-4,
no_access,21936,1,193600,6,0,6,0,219050.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:13390@-8 | INTARIAN_PEPPER_ROOT:13392@-4,
no_access,21937,1,193700,6,0,6,0,219045.5,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13390@-8 | INTARIAN_PEPPER_ROOT:13392@-4,
no_access,21938,1,193800,4,0,4,0,219610.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7,
no_access,21939,1,193900,6,0,6,0,219050.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13391@-8 | INTARIAN_PEPPER_ROOT:13393@-4,
no_access,21940,1,194000,4,0,4,0,219610.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7,
no_access,21941,1,194100,6,0,6,0,219170.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13391@-8 | INTARIAN_PEPPER_ROOT:13393@-4,
no_access,21942,1,194200,2,0,2,0,249068.0,INTARIAN_PEPPER_ROOT:13391@-8 | INTARIAN_PEPPER_ROOT:13393@-4,
no_access,21943,1,194300,6,0,6,0,219059.0,ASH_COATED_OSMIUM:9999@21 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10007@-16 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:13391@-8 | INTARIAN_PEPPER_ROOT:13393@-4,
no_access,21944,1,194400,6,0,6,0,218930.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:13393@-6 | INTARIAN_PEPPER_ROOT:13395@-4,
no_access,21945,1,194500,6,0,6,0,219090.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13392@-8 | INTARIAN_PEPPER_ROOT:13394@-4,
no_access,21946,1,194600,6,0,6,0,219134.5,ASH_COATED_OSMIUM:9996@18 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:13392@-8 | INTARIAN_PEPPER_ROOT:13394@-4,
no_access,21947,1,194700,6,0,6,0,219253.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:13392@-8 | INTARIAN_PEPPER_ROOT:13394@-4,
no_access,21948,1,194800,4,0,4,0,218253.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7,
no_access,21949,1,194900,6,0,6,0,218653.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:13392@-6 | INTARIAN_PEPPER_ROOT:13394@-4,
no_access,21950,1,195000,6,0,6,0,219137.5,ASH_COATED_OSMIUM:9995@18 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:13393@-8 | INTARIAN_PEPPER_ROOT:13395@-4,
no_access,21951,1,195100,6,0,6,0,219011.5,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10014@-16 | ASH_COATED_OSMIUM:10016@-5 | INTARIAN_PEPPER_ROOT:13395@-6 | INTARIAN_PEPPER_ROOT:13397@-4,
no_access,21952,1,195200,6,0,6,0,219136.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13393@-8 | INTARIAN_PEPPER_ROOT:13395@-4,
no_access,21953,1,195300,6,0,6,0,219131.5,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10014@-18 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:13393@-8 | INTARIAN_PEPPER_ROOT:13395@-4,
no_access,21954,1,195400,7,1,6,0,219117.0,ASH_COATED_OSMIUM:10002@-2 | ASH_COATED_OSMIUM:9995@16 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10011@-21 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13393@-8 | INTARIAN_PEPPER_ROOT:13395@-4,
no_access,21955,1,195500,6,0,6,0,219732.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13396@-8 | INTARIAN_PEPPER_ROOT:13398@-4,
no_access,21956,1,195600,4,0,4,0,219172.0,ASH_COATED_OSMIUM:9998@2 | ASH_COATED_OSMIUM:10011@-2 | INTARIAN_PEPPER_ROOT:13394@-8 | INTARIAN_PEPPER_ROOT:13396@-4,
no_access,21957,1,195700,6,0,6,0,219212.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13394@-8 | INTARIAN_PEPPER_ROOT:13396@-4,
no_access,21958,1,195800,6,0,6,0,219212.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13394@-8 | INTARIAN_PEPPER_ROOT:13396@-4,
no_access,21959,1,195900,6,0,6,0,219032.0,ASH_COATED_OSMIUM:9995@24 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10005@-18 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:13393@-8 | INTARIAN_PEPPER_ROOT:13395@-4,
no_access,21960,1,196000,6,0,6,0,219204.5,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10014@-16 | ASH_COATED_OSMIUM:10016@-5 | INTARIAN_PEPPER_ROOT:13395@-8 | INTARIAN_PEPPER_ROOT:13397@-4,
no_access,21961,1,196100,6,0,6,0,219212.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13395@-8 | INTARIAN_PEPPER_ROOT:13397@-4,
no_access,21962,1,196200,6,0,6,0,219092.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13397@-6 | INTARIAN_PEPPER_ROOT:13399@-4,
no_access,21963,1,196300,6,0,6,0,219212.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13395@-8 | INTARIAN_PEPPER_ROOT:13397@-4,
no_access,21964,1,196400,6,0,6,0,219212.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13395@-8 | INTARIAN_PEPPER_ROOT:13397@-4,
no_access,21965,1,196500,6,0,6,0,219252.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13396@-8 | INTARIAN_PEPPER_ROOT:13398@-4,
no_access,21966,1,196600,6,0,6,0,219292.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13396@-8 | INTARIAN_PEPPER_ROOT:13398@-4,
