mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
access,22941,1,294100,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13293.5714,13.0,-0.142857,access,1,0.9286,high,agree,184015.0
access,22942,1,294200,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9997.5,9993.9714,19.0,-0.371429,public,0,3.5286,high,agree,51528.5
access,22942,1,294200,INTARIAN_PEPPER_ROOT,0,0,0,80,-879545.0,13284.0,13284.0,0.0,0.0,public,0,0.0,low,neutral,183175.0
access,22943,1,294300,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9997.5,9999.7674,15.0,0.302326,access,1,2.2674,high,agree,51528.5
access,22943,1,294300,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13295.8,13.0,0.2,access,1,1.3,high,agree,184015.0
access,22944,1,294400,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9997.0,9997.0,16.0,0.0,access,1,0.0,low,neutral,51511.0
access,22944,1,294400,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13294.5,15.0,0.0,public,0,0.0,low,neutral,184015.0
access,22945,1,294500,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9996.5,9996.5,15.0,0.0,access,2,0.0,low,neutral,51493.5
access,22945,1,294500,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13294.5,15.0,0.0,access,1,0.0,low,neutral,184015.0
access,22946,1,294600,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,51476.0
access,22946,1,294600,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13294.5,15.0,0.0,public,0,0.0,low,neutral,184015.0
access,22947,1,294700,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,51476.0
access,22947,1,294700,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13294.5,21.0,0.0,public,0,0.0,low,neutral,184015.0
access,22948,1,294800,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9996.5,9997.4783,15.0,0.130435,access,1,0.9783,high,agree,51493.5
access,22948,1,294800,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13294.5,13.0,0.0,access,1,0.0,low,neutral,184015.0
access,22949,1,294900,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9995.5,9996.6538,15.0,0.153846,access,1,1.1538,high,agree,51458.5
access,22949,1,294900,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13292.0625,13.0,-0.375,access,2,2.4375,high,agree,184015.0
access,22950,1,295000,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9996.5,9996.7778,15.0,0.037037,access,1,0.2778,low,agree,51493.5
access,22950,1,295000,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13295.0,13295.0,14.0,0.0,public,0,0.0,low,neutral,184055.0
access,22951,1,295100,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9995.5,9993.0,15.0,-0.333333,access,1,2.5,high,agree,51458.5
access,22951,1,295100,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13293.5,13296.6571,17.0,0.371429,access,1,3.1571,high,agree,183935.0
access,22952,1,295200,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9996.0,9994.5714,20.0,-0.142857,access,2,1.4286,high,agree,51476.0
access,22952,1,295200,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13292.1786,13.0,-0.357143,access,1,2.3214,high,agree,184015.0
access,22953,1,295300,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9997.0,9994.0,18.0,-0.333333,public,0,3.0,high,agree,51511.0
access,22953,1,295300,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13293.0,13293.0,16.0,0.0,access,1,0.0,low,neutral,183895.0
access,22954,1,295400,ASH_COATED_OSMIUM,4,0,4,35,-298384.0,9999.0,10000.75,10.0,0.35,access,1,1.75,high,agree,51581.0
access,22954,1,295400,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13293.5,13294.9512,17.0,0.170732,access,1,1.4512,high,agree,183935.0
access,22955,1,295500,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,51532.0
access,22955,1,295500,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13295.5,13295.5,15.0,0.0,public,0,0.0,low,neutral,184095.0
access,22956,1,295600,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9995.5,9996.125,15.0,0.083333,access,1,0.625,medium,agree,51518.5
access,22956,1,295600,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13295.5,13295.5,15.0,0.0,public,0,0.0,low,neutral,184095.0
access,22957,1,295700,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9995.0,9995.0,16.0,0.0,access,1,0.0,low,neutral,51505.0
access,22957,1,295700,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.0,13294.1613,16.0,-0.354839,access,1,2.8387,high,agree,184215.0
access,22958,1,295800,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9996.5,9993.4839,17.0,-0.354839,access,1,3.0161,high,agree,51545.5
access,22958,1,295800,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13294.5,13293.65,17.0,-0.1,access,2,0.85,medium,agree,184015.0
access,22959,1,295900,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9995.5,9995.2414,15.0,-0.034483,access,1,0.2586,low,agree,51518.5
access,22959,1,295900,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.0,13297.0,16.0,0.0,access,2,0.0,low,neutral,184215.0
access,22960,1,296000,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,51532.0
access,22960,1,296000,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13296.0,13296.0,14.0,0.0,public,0,0.0,low,neutral,184135.0
access,22961,1,296100,ASH_COATED_OSMIUM,1,0,1,27,-218360.0,10006.0,10006.0,0.0,0.0,public,0,0.0,low,neutral,51802.0
access,22961,1,296100,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13296.5,13297.4286,13.0,0.142857,access,1,0.9286,high,agree,184175.0
access,22962,1,296200,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9995.0,9995.0,16.0,0.0,access,1,0.0,low,neutral,51505.0
access,22962,1,296200,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13296.5,13298.4783,13.0,0.304348,access,1,1.9783,high,agree,184175.0
access,22963,1,296300,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9995.0,9995.0,16.0,0.0,access,1,0.0,low,neutral,51505.0
access,22963,1,296300,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13296.0,13296.0,14.0,0.0,access,1,0.0,low,neutral,184135.0
access,22964,1,296400,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9996.0,9996.0,16.0,0.0,access,1,0.0,low,neutral,51532.0
access,22964,1,296400,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13296.5,13296.5,15.0,0.0,public,0,0.0,low,neutral,184175.0
access,22965,1,296500,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9996.0,9996.0,16.0,0.0,access,1,0.0,low,neutral,51532.0
access,22965,1,296500,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.0,13297.4118,14.0,0.058824,access,1,0.4118,medium,agree,184215.0
access,22966,1,296600,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9997.0,9992.5,18.0,-0.5,public,0,4.5,high,agree,51559.0
access,22966,1,296600,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.0,13294.9412,14.0,-0.294118,access,1,2.0588,high,agree,184215.0
access,22967,1,296700,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9996.0,9996.0,16.0,0.0,access,1,0.0,low,neutral,51532.0
access,22967,1,296700,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.0,13297.0,14.0,0.0,public,0,0.0,low,neutral,184215.0
access,22968,1,296800,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9996.5,9999.3571,15.0,0.380952,access,1,2.8571,high,agree,51545.5
access,22968,1,296800,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13289.5,13289.7778,5.0,0.111111,access,1,0.2778,low,agree,183615.0
access,22969,1,296900,ASH_COATED_OSMIUM,4,0,4,27,-218360.0,9996.0,9996.0,16.0,0.0,access,1,0.0,low,neutral,51532.0
access,22969,1,296900,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.0,13297.0,14.0,0.0,access,2,0.0,low,neutral,184215.0
access,22970,1,297000,ASH_COATED_OSMIUM,4,0,4,18,-128333.0,9995.5,9994.6,15.0,-0.12,access,1,0.9,medium,agree,51586.0
access,22970,1,297000,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.0,13297.0,14.0,0.0,public,0,0.0,low,neutral,184215.0
access,22971,1,297100,ASH_COATED_OSMIUM,4,0,4,18,-128333.0,9995.5,9995.2,15.0,-0.04,access,1,0.3,low,agree,51586.0
access,22971,1,297100,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.0,13297.0,14.0,0.0,access,1,0.0,low,neutral,184215.0
access,22972,1,297200,ASH_COATED_OSMIUM,4,0,4,18,-128333.0,9994.5,9994.1739,15.0,-0.043478,access,1,0.3261,low,agree,51568.0
access,22972,1,297200,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.5,13297.5,21.0,0.0,public,0,0.0,low,neutral,184255.0
access,22973,1,297300,ASH_COATED_OSMIUM,4,0,4,18,-128333.0,9995.0,9995.0,16.0,0.0,public,0,0.0,low,neutral,51577.0
access,22973,1,297300,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13296.5,13293.7143,13.0,-0.428571,access,1,2.7857,high,agree,184175.0
access,22974,1,297400,ASH_COATED_OSMIUM,4,0,4,18,-128333.0,9995.0,9995.5,14.0,0.071429,access,2,0.5,medium,agree,51577.0
access,22974,1,297400,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.5,13298.15,13.0,0.1,access,2,0.65,medium,agree,184255.0
access,22975,1,297500,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9998.0,9995.6316,10.0,-0.473684,public,0,2.3684,high,agree,51655.0
access,22975,1,297500,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13299.0,13296.48,18.0,-0.28,access,1,2.52,high,agree,184375.0
access,22976,1,297600,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9993.5,9994.9167,17.0,0.166667,access,1,1.4167,high,agree,51601.0
access,22976,1,297600,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.5,13298.4286,13.0,0.142857,access,2,0.9286,high,agree,184255.0
access,22977,1,297700,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9995.0,9995.0,16.0,0.0,access,1,0.0,low,neutral,51619.0
access,22977,1,297700,INTARIAN_PEPPER_ROOT,0,0,0,80,-879545.0,13305.0,13305.0,0.0,0.0,public,0,0.0,low,neutral,184855.0
access,22978,1,297800,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9995.0,9995.0,16.0,0.0,access,1,0.0,low,neutral,51619.0
access,22978,1,297800,INTARIAN_PEPPER_ROOT,0,0,0,80,-879545.0,13287.0,13287.0,0.0,0.0,public,0,0.0,low,neutral,183415.0
access,22979,1,297900,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9996.5,9999.4545,15.0,0.393939,access,2,2.9545,high,agree,51637.0
access,22979,1,297900,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13298.0,13298.9474,12.0,0.157895,access,2,0.9474,high,agree,184295.0
access,22980,1,298000,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9996.5,9999.0,15.0,0.333333,access,2,2.5,high,agree,51637.0
access,22980,1,298000,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13298.0,13298.0,14.0,0.0,access,1,0.0,low,neutral,184295.0
access,22981,1,298100,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9996.0,9996.0,16.0,0.0,access,1,0.0,low,neutral,51631.0
access,22981,1,298100,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.0,13296.4545,18.0,-0.393939,public,0,3.5455,high,agree,184455.0
access,22982,1,298200,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9995.0,9995.0,16.0,0.0,access,1,0.0,low,neutral,51619.0
access,22982,1,298200,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13298.0,13298.0,14.0,0.0,public,0,0.0,low,neutral,184295.0
access,22983,1,298300,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9995.0,9995.0,16.0,0.0,public,0,0.0,low,neutral,51619.0
access,22983,1,298300,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13298.0,13295.84,12.0,-0.36,access,2,2.16,high,agree,184295.0
access,22984,1,298400,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9994.0,9997.0,18.0,0.333333,public,0,3.0,high,agree,51607.0
access,22984,1,298400,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13298.0,13297.0,14.0,-0.142857,access,1,1.0,high,agree,184295.0
access,22985,1,298500,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9995.0,9994.44,14.0,-0.08,access,2,0.56,medium,agree,51619.0
access,22985,1,298500,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13298.5,13298.5,21.0,0.0,public,0,0.0,low,neutral,184335.0
access,22986,1,298600,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9995.0,9998.0,18.0,0.333333,public,0,3.0,high,agree,51619.0
access,22986,1,298600,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13296.5,13298.119,17.0,0.190476,access,1,1.619,high,agree,184175.0
access,22987,1,298700,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9995.0,9998.6,18.0,0.4,public,0,3.6,high,agree,51619.0
access,22987,1,298700,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13298.5,13296.1786,13.0,-0.357143,access,1,2.3214,high,agree,184335.0
access,22988,1,298800,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,51631.0
access,22988,1,298800,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13298.5,13295.5455,13.0,-0.454545,access,2,2.9545,high,agree,184335.0
access,22989,1,298900,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9996.0,9998.1163,14.0,0.302326,access,2,2.1163,high,agree,51631.0
access,22989,1,298900,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13299.5,13301.6667,13.0,0.333333,access,1,2.1667,high,agree,184415.0
access,22990,1,299000,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9997.0,9997.0,16.0,0.0,access,1,0.0,low,neutral,51643.0
access,22990,1,299000,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13299.0,13299.0,14.0,0.0,public,0,0.0,low,neutral,184375.0
access,22991,1,299100,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9997.5,9996.25,15.0,-0.166667,access,1,1.25,high,agree,51649.0
access,22991,1,299100,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.5,13298.3429,17.0,-0.371429,access,1,3.1571,high,agree,184575.0
access,22992,1,299200,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9996.5,10000.25,15.0,0.5,access,1,3.75,high,agree,51637.0
access,22992,1,299200,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.5,13301.75,17.0,0.5,public,0,4.25,high,agree,184255.0
access,22993,1,299300,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9996.0,9996.0,16.0,0.0,access,1,0.0,low,neutral,51631.0
access,22993,1,299300,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.5,13299.0345,17.0,-0.172414,access,1,1.4655,high,agree,184495.0
access,22994,1,299400,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,51631.0
access,22994,1,299400,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13297.5,13301.5,17.0,0.470588,access,1,4.0,high,agree,184255.0
access,22995,1,299500,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,51643.0
access,22995,1,299500,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13299.5,13299.5,15.0,0.0,public,0,0.0,low,neutral,184415.0
access,22996,1,299600,ASH_COATED_OSMIUM,4,0,4,12,-68321.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,51643.0
access,22996,1,299600,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13299.5,13299.5,15.0,0.0,access,1,0.0,low,neutral,184415.0
access,22997,1,299700,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9995.0,9997.8421,18.0,0.315789,public,0,2.8421,high,agree,51643.0
access,22997,1,299700,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.0,13300.0,14.0,0.0,public,0,0.0,low,neutral,184455.0
access,22998,1,299800,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9997.5,9996.8929,17.0,-0.071429,access,1,0.6071,medium,agree,51683.0
access,22998,1,299800,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.5,13303.2857,13.0,0.428571,access,1,2.7857,high,agree,184495.0
access,22999,1,299900,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9997.5,9994.186,19.0,-0.348837,access,1,3.314,high,agree,51683.0
access,22999,1,299900,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.0,13300.1111,16.0,-0.111111,access,1,0.8889,medium,agree,184535.0
access,23000,1,300000,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9996.5,9995.0,15.0,-0.2,access,2,1.5,high,agree,51667.0
access,23000,1,300000,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13299.5,13297.2059,13.0,-0.352941,access,1,2.2941,high,agree,184415.0
access,23001,1,300100,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9998.0,9995.1364,18.0,-0.318182,access,1,2.8636,high,agree,51691.0
access,23001,1,300100,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.0,13300.0,14.0,0.0,public,0,0.0,low,neutral,184455.0
access,23002,1,300200,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9996.0,9996.0,20.0,0.0,access,1,0.0,low,neutral,51659.0
access,23002,1,300200,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13299.5,13299.1905,13.0,-0.047619,access,1,0.3095,low,agree,184415.0
access,23003,1,300300,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9996.0,9996.0,16.0,0.0,access,1,0.0,low,neutral,51659.0
access,23003,1,300300,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.0,13300.0,14.0,0.0,public,0,0.0,low,neutral,184455.0
access,23004,1,300400,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9997.5,9993.881,19.0,-0.380952,public,0,3.619,high,agree,51683.0
access,23004,1,300400,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.5,13300.5,15.0,0.0,access,1,0.0,low,neutral,184495.0
access,23005,1,300500,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9993.0,9996.3333,10.0,0.666667,public,0,3.3333,high,agree,51611.0
access,23005,1,300500,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.0,13299.6957,14.0,-0.043478,access,1,0.3043,low,agree,184455.0
access,23006,1,300600,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9997.5,9995.9167,19.0,-0.166667,access,1,1.5833,high,agree,51683.0
access,23006,1,300600,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13299.0,13300.9286,18.0,0.214286,access,1,1.9286,high,agree,184375.0
access,23007,1,300700,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9995.5,9994.9231,15.0,-0.076923,access,2,0.5769,medium,agree,51651.0
access,23007,1,300700,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.0,13301.0,14.0,0.0,access,1,0.0,low,neutral,184535.0
access,23008,1,300800,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9995.5,9998.4651,17.0,0.348837,access,2,2.9651,high,agree,51651.0
access,23008,1,300800,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13302.5,13298.5333,17.0,-0.466667,access,1,3.9667,high,agree,184655.0
access,23009,1,300900,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9996.5,9996.2414,15.0,-0.034483,access,2,0.2586,low,agree,51667.0
access,23009,1,300900,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.5,13302.6207,13.0,0.172414,access,1,1.1207,high,agree,184575.0
access,23010,1,301000,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9997.5,9998.2917,19.0,0.083333,access,2,0.7917,medium,agree,51683.0
access,23010,1,301000,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13296.0,13296.4839,2.0,0.483871,access,1,0.4839,medium,agree,184135.0
access,23011,1,301100,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9996.0,9996.0,18.0,0.0,access,1,0.0,low,neutral,51659.0
access,23011,1,301100,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.5,13303.6667,13.0,0.333333,access,1,2.1667,high,agree,184575.0
access,23012,1,301200,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9997.5,9996.875,15.0,-0.083333,access,1,0.625,medium,agree,51683.0
access,23012,1,301200,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.5,13300.8095,13.0,0.047619,access,1,0.3095,low,agree,184495.0
access,23013,1,301300,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9999.0,9996.0,18.0,-0.333333,access,2,3.0,high,agree,51707.0
access,23013,1,301300,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.0,13301.0,14.0,0.0,public,0,0.0,low,neutral,184535.0
access,23014,1,301400,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,51691.0
access,23014,1,301400,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13302.0,13304.7576,14.0,0.393939,access,1,2.7576,high,agree,184615.0
access,23015,1,301500,ASH_COATED_OSMIUM,4,0,4,16,-108277.0,9997.0,9997.0,16.0,0.0,access,1,0.0,low,neutral,51675.0
access,23015,1,301500,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13302.0,13301.5882,14.0,-0.058824,access,1,0.4118,medium,agree,184615.0
access,23016,1,301600,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,51763.0
access,23016,1,301600,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13303.5,13303.7576,17.0,0.030303,access,1,0.2576,low,agree,184735.0
access,23017,1,301700,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,51763.0
access,23017,1,301700,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.5,13300.2,13.0,-0.2,access,1,1.3,high,agree,184575.0
access,23018,1,301800,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9996.0,9998.9268,16.0,0.365854,access,2,2.9268,high,agree,51713.0
access,23018,1,301800,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.5,13299.3333,13.0,-0.333333,access,1,2.1667,high,agree,184575.0
access,23019,1,301900,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,51738.0
access,23019,1,301900,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.5,13302.5263,13.0,0.157895,access,1,1.0263,high,agree,184575.0
access,23020,1,302000,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9999.5,10000.1538,17.0,0.076923,access,1,0.6538,medium,agree,51800.5
access,23020,1,302000,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13302.5,13304.6667,13.0,0.333333,access,1,2.1667,high,agree,184655.0
access,23021,1,302100,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9996.5,9997.6538,15.0,0.153846,access,2,1.1538,high,agree,51725.5
access,23021,1,302100,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13300.0,13299.2,16.0,-0.1,access,1,0.8,medium,agree,184455.0
access,23022,1,302200,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9997.0,9997.0,16.0,0.0,access,1,0.0,low,neutral,51738.0
access,23022,1,302200,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13302.0,13302.0,14.0,0.0,public,0,0.0,low,neutral,184615.0
access,23023,1,302300,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9997.5,9998.4783,15.0,0.130435,access,1,0.9783,high,agree,51750.5
access,23023,1,302300,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13302.0,13302.0,14.0,0.0,public,0,0.0,low,neutral,184615.0
access,23024,1,302400,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9997.5,9996.5217,15.0,-0.130435,access,1,0.9783,high,agree,51750.5
access,23024,1,302400,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13301.5,13302.4444,17.0,0.111111,access,2,0.9444,high,agree,184575.0
access,23025,1,302500,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9998.5,9994.359,19.0,-0.435897,access,2,4.141,high,agree,51775.5
access,23025,1,302500,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13298.5,13300.9375,13.0,0.375,access,1,2.4375,high,agree,184335.0
access,23026,1,302600,ASH_COATED_OSMIUM,4,0,4,25,-198187.0,9995.5,9992.2308,15.0,-0.435897,access,1,3.2692,high,agree,51700.5
access,23026,1,302600,INTARIAN_PEPPER_ROOT,0,0,0,80,-879545.0,13310.0,13310.0,0.0,0.0,access,1,0.0,low,neutral,185255.0
access,23027,1,302700,ASH_COATED_OSMIUM,2,0,2,25,-198187.0,9999.0,9995.6667,10.0,-0.666667,public,0,3.3333,high,agree,51788.0
access,23027,1,302700,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13303.0,13303.0,14.0,0.0,public,0,0.0,low,neutral,184695.0
access,23028,1,302800,ASH_COATED_OSMIUM,3,1,2,18,-128201.0,10001.0,10000.0,6.0,-0.333333,access,1,1.0,high,agree,51817.0
access,23028,1,302800,INTARIAN_PEPPER_ROOT,2,0,2,80,-879545.0,13303.0,13303.0,14.0,0.0,access,1,0.0,low,neutral,184695.0
access,23029,1,302900,ASH_COATED_OSMIUM,2,0,2,18,-128201.0,9995.5,9992.5833,15.0,-0.388889,access,2,2.9167,high,agree,51718.0
