mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,28774,1,877400,6,0,6,0,295332.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:14731@-6 | INTARIAN_PEPPER_ROOT:14733@-2,
access,28775,1,877500,6,1,5,0,295591.0,ASH_COATED_OSMIUM:9998@-4 | ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10004@-22 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:14729@-8,
access,28776,1,877600,5,0,5,0,295556.0,ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10003@-15 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:14730@-8,
access,28777,1,877700,6,0,6,0,295451.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10004@-14 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:14732@-6 | INTARIAN_PEPPER_ROOT:14734@-2,
access,28778,1,877800,5,0,5,0,295481.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10003@-18 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14730@-8,
access,28779,1,877900,5,0,5,0,295563.5,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10004@-23 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:14730@-8,
access,28780,1,878000,6,0,6,0,294985.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:14729@-6 | INTARIAN_PEPPER_ROOT:14731@-2,
access,28781,1,878100,6,0,6,0,295665.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:14733@-6 | INTARIAN_PEPPER_ROOT:14735@-2,
access,28782,1,878200,5,0,5,0,295406.5,ASH_COATED_OSMIUM:9990@25 | ASH_COATED_OSMIUM:9988@8 | ASH_COATED_OSMIUM:10003@-25 | ASH_COATED_OSMIUM:10005@-8 | INTARIAN_PEPPER_ROOT:14729@-8,
access,28783,1,878300,5,0,5,0,295745.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:14731@-8,
access,28784,1,878400,5,0,5,0,295572.0,ASH_COATED_OSMIUM:9989@16 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14731@-8,
access,28785,1,878500,5,0,5,0,295532.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:9996@-24 | ASH_COATED_OSMIUM:9998@-7 | INTARIAN_PEPPER_ROOT:14731@-8,
access,28786,1,878600,5,0,5,0,295596.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10003@-14 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:14731@-8,
access,28787,1,878700,3,0,3,0,295292.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:14733@-6 | INTARIAN_PEPPER_ROOT:14735@-2,
access,28788,1,878800,5,0,5,0,295564.0,ASH_COATED_OSMIUM:9986@19 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10002@-13 | ASH_COATED_OSMIUM:10004@-4 | INTARIAN_PEPPER_ROOT:14732@-8,
access,28789,1,878900,5,0,5,0,295628.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-18 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14732@-8,
access,28790,1,879000,6,0,6,0,295556.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10004@-16 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:14734@-6 | INTARIAN_PEPPER_ROOT:14736@-2,
access,28791,1,879100,5,0,5,0,295532.0,ASH_COATED_OSMIUM:9988@21 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:9995@-16 | ASH_COATED_OSMIUM:9997@-5 | INTARIAN_PEPPER_ROOT:14732@-8,
access,28792,1,879200,2,0,2,0,295572.0,ASH_COATED_OSMIUM:10001@-2 | INTARIAN_PEPPER_ROOT:14733@-8,
access,28793,1,879300,5,0,5,0,295708.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10003@-17 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14733@-8,
access,28794,1,879400,5,0,5,0,295684.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10002@-14 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:14733@-8,
access,28795,1,879500,6,0,6,0,295556.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14735@-6 | INTARIAN_PEPPER_ROOT:14737@-2,
access,28796,1,879600,2,0,2,0,295452.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:14733@-8,
access,28797,1,879700,6,0,6,0,295684.0,ASH_COATED_OSMIUM:9988@19 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10002@-16 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:14736@-6 | INTARIAN_PEPPER_ROOT:14738@-2,
access,28798,1,879800,6,0,6,0,295716.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-18 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:14736@-6 | INTARIAN_PEPPER_ROOT:14738@-2,
access,28799,1,879900,5,0,5,0,295628.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:10002@-14 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:14734@-8,
access,28800,1,880000,5,0,5,0,295876.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-18 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:14734@-8,
access,28801,1,880100,5,0,5,0,295844.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:14734@-8,
access,28802,1,880200,6,0,6,0,295580.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14736@-6 | INTARIAN_PEPPER_ROOT:14738@-2,
access,28803,1,880300,5,0,5,0,295908.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:14735@-8,
access,28804,1,880400,6,0,6,0,295596.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14737@-6 | INTARIAN_PEPPER_ROOT:14739@-2,
access,28805,1,880500,5,0,5,0,295740.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14735@-8,
access,28806,1,880600,5,0,5,0,295740.0,ASH_COATED_OSMIUM:9988@25 | ASH_COATED_OSMIUM:9986@8 | ASH_COATED_OSMIUM:10001@-25 | ASH_COATED_OSMIUM:10003@-8 | INTARIAN_PEPPER_ROOT:14735@-8,
access,28807,1,880700,5,0,5,0,295684.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14735@-8,
access,28808,1,880800,5,0,5,0,295740.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14735@-8,
access,28809,1,880900,2,0,2,0,295980.0,ASH_COATED_OSMIUM:10001@-2 | INTARIAN_PEPPER_ROOT:14736@-8,
access,28810,1,881000,6,0,6,0,295756.0,ASH_COATED_OSMIUM:9984@18 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10001@-14 | ASH_COATED_OSMIUM:10003@-4 | INTARIAN_PEPPER_ROOT:14738@-6 | INTARIAN_PEPPER_ROOT:14740@-2,
access,28811,1,881100,5,0,5,0,295788.0,ASH_COATED_OSMIUM:9984@18 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:14736@-8,
access,28812,1,881200,2,0,2,0,295956.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:14739@-8,
access,28813,1,881300,5,0,5,0,296628.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10000@-22 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14141@-3,
access,28814,1,881400,5,0,5,0,295924.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10001@-16 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14736@-8,
access,28815,1,881500,6,0,6,0,295812.0,ASH_COATED_OSMIUM:9986@23 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14740@-6 | INTARIAN_PEPPER_ROOT:14742@-2,
access,28816,1,881600,5,0,5,0,295660.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-18 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14736@-8,
access,28817,1,881700,5,0,5,0,296036.0,ASH_COATED_OSMIUM:9987@14 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10003@-17 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:14738@-8,
access,28818,1,881800,6,0,6,0,296036.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10003@-21 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14740@-6 | INTARIAN_PEPPER_ROOT:14742@-2,
access,28819,1,881900,2,0,2,0,295444.0,ASH_COATED_OSMIUM:10001@-2 | INTARIAN_PEPPER_ROOT:14737@-8,
access,28820,1,882000,5,0,5,0,295876.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10003@-19 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14738@-8,
access,28821,1,882100,5,0,5,0,295892.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14738@-8,
access,28822,1,882200,6,0,6,0,295740.0,ASH_COATED_OSMIUM:9986@14 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:10003@-19 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14740@-6 | INTARIAN_PEPPER_ROOT:14742@-2,
access,28823,1,882300,5,0,5,0,295868.0,ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10000@-21 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14738@-8,
access,28824,1,882400,5,0,5,0,296004.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14739@-8,
access,28825,1,882500,5,0,5,0,295732.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14737@-8,
access,28826,1,882600,5,0,5,0,295996.0,ASH_COATED_OSMIUM:9984@18 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10001@-14 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14739@-8,
access,28827,1,882700,6,1,5,0,295688.0,ASH_COATED_OSMIUM:9991@8 | ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-18 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14739@-8,
access,28828,1,882800,4,0,4,0,295248.0,ASH_COATED_OSMIUM:9984@18 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10001@-14 | ASH_COATED_OSMIUM:10003@-5,
access,28829,1,882900,5,0,5,0,296088.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-16 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14740@-8,
access,28830,1,883000,5,0,5,0,295748.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-18 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14739@-8,
access,28831,1,883100,5,0,5,0,295968.0,ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10002@-19 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:14739@-8,
access,28832,1,883200,6,0,6,0,295808.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:14742@-6 | INTARIAN_PEPPER_ROOT:14744@-2,
access,28833,1,883300,5,0,5,0,296008.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14740@-8,
access,28834,1,883400,5,0,5,0,296128.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14741@-8,
access,28835,1,883500,5,0,5,0,295988.0,ASH_COATED_OSMIUM:9985@14 | ASH_COATED_OSMIUM:9983@5 | ASH_COATED_OSMIUM:10003@-19 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:14741@-8,
access,28836,1,883600,5,0,5,0,296508.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14140@-3,
access,28837,1,883700,5,0,5,0,296028.0,ASH_COATED_OSMIUM:9986@14 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:10004@-19 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:14741@-8,
access,28838,1,883800,6,0,6,0,295928.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10001@-26 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14743@-6 | INTARIAN_PEPPER_ROOT:14745@-2,
access,28839,1,883900,5,0,5,0,296628.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14140@-3,
access,28840,1,884000,6,0,6,0,295928.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10004@-21 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:14743@-6 | INTARIAN_PEPPER_ROOT:14745@-2,
access,28841,1,884100,5,0,5,0,296088.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14742@-8,
access,28842,1,884200,5,0,5,0,296128.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14742@-8,
access,28843,1,884300,5,0,5,0,296128.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14742@-8,
access,28844,1,884400,5,0,5,0,296628.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14141@-3,
access,28845,1,884500,5,0,5,0,296148.0,ASH_COATED_OSMIUM:9987@14 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10005@-19 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:14743@-8,
access,28846,1,884600,5,0,5,0,296108.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14743@-8,
access,28847,1,884700,5,0,5,0,296268.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14743@-8,
access,28848,1,884800,5,0,5,0,296308.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14743@-8,
access,28849,1,884900,5,0,5,0,295988.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14742@-8,
access,28850,1,885000,5,0,5,0,296148.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14744@-8,
access,28851,1,885100,6,0,6,0,296028.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14746@-6 | INTARIAN_PEPPER_ROOT:14748@-2,
access,28852,1,885200,5,0,5,0,296248.0,ASH_COATED_OSMIUM:9989@25 | ASH_COATED_OSMIUM:9987@8 | ASH_COATED_OSMIUM:10002@-25 | ASH_COATED_OSMIUM:10004@-8 | INTARIAN_PEPPER_ROOT:14744@-8,
access,28853,1,885300,5,0,5,0,296188.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14744@-8,
access,28854,1,885400,5,0,5,0,296208.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14745@-8,
access,28855,1,885500,6,0,6,0,296028.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14747@-6 | INTARIAN_PEPPER_ROOT:14749@-2,
access,28856,1,885600,5,0,5,0,296228.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:14745@-8,
access,28857,1,885700,5,0,5,0,296188.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10001@-24 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:14745@-8,
access,28858,1,885800,5,0,5,0,296108.0,ASH_COATED_OSMIUM:9985@16 | ASH_COATED_OSMIUM:9983@5 | ASH_COATED_OSMIUM:10001@-15 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:14745@-8,
access,28859,1,885900,5,0,5,0,296248.0,ASH_COATED_OSMIUM:9988@14 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10005@-19 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:14745@-8,
access,28860,1,886000,5,0,5,0,296668.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14748@-8,
access,28861,1,886100,5,0,5,0,296308.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:14746@-8,
access,28862,1,886200,6,0,6,0,296188.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@7 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:14748@-6 | INTARIAN_PEPPER_ROOT:14750@-2,
access,28863,1,886300,6,0,6,0,295988.0,ASH_COATED_OSMIUM:9988@21 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:9996@-16 | ASH_COATED_OSMIUM:9998@-5 | INTARIAN_PEPPER_ROOT:14748@-6 | INTARIAN_PEPPER_ROOT:14750@-2,
access,28864,1,886400,6,0,6,0,296148.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-18 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:14748@-6 | INTARIAN_PEPPER_ROOT:14750@-2,
access,28865,1,886500,6,0,6,0,296208.0,ASH_COATED_OSMIUM:9988@14 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:14748@-6 | INTARIAN_PEPPER_ROOT:14750@-2,
access,28866,1,886600,5,1,4,0,295444.0,ASH_COATED_OSMIUM:9993@8 | ASH_COATED_OSMIUM:9988@21 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:9993@-24 | ASH_COATED_OSMIUM:9995@-7,
access,28867,1,886700,5,0,5,0,296396.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10002@-14 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:14747@-8,
access,28868,1,886800,6,0,6,0,296124.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10002@-18 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:14749@-6 | INTARIAN_PEPPER_ROOT:14751@-2,
access,28869,1,886900,2,0,2,0,296812.0,ASH_COATED_OSMIUM:10005@-2 | INTARIAN_PEPPER_ROOT:14747@-8,
access,28870,1,887000,6,0,6,0,296756.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10002@-14 | ASH_COATED_OSMIUM:10004@-4 | INTARIAN_PEPPER_ROOT:14752@-6 | INTARIAN_PEPPER_ROOT:14754@-2,
access,28871,1,887100,5,0,5,0,296460.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10001@-19 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14142@-3,
access,28872,1,887200,5,0,5,0,296412.0,ASH_COATED_OSMIUM:9988@14 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10004@-19 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:14748@-8,
access,28873,1,887300,5,0,5,0,296364.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:14748@-8,
access,28874,1,887400,6,0,6,0,296332.0,ASH_COATED_OSMIUM:9985@18 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:10002@-14 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:14751@-6 | INTARIAN_PEPPER_ROOT:14753@-2,
access,28875,1,887500,6,0,6,0,296300.0,ASH_COATED_OSMIUM:9989@14 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10005@-19 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:14750@-6 | INTARIAN_PEPPER_ROOT:14752@-2,
