run_id,mean,median,std,score_std_100,score_std_100_sims,mean_ci95_100_sims,p_loss,p05,p01,worst,best,score_p05_10,score_p05_25,score,score_aggressive,score_balanced,score_safe,score_mean_only,positions,AC,AC_45_KO,AC_40_BP,AC_50_CO,AC_50_C_2,AC_50_P_2,AC_35_P,AC_40_P,AC_45_P,AC_50_P,AC_50_C,AC_60_C
1711,-139.87054168269142,2359.516811789462,8292.796034302539,829.2796034302539,829.2796034302539,1658.5592068605079,0.3416,-16176.634974125127,-32322.704061678585,-81050.46224911428,8435.181390619506,-1757.5340390952042,-4184.029285213973,-2981.0055895165874,-1156.0221912465113,-2981.0055895165874,-5013.3088886442265,-139.87054168269142,"{""AC"": -195, ""AC_35_P"": 10, ""AC_40_BP"": -27, ""AC_40_P"": -13, ""AC_50_C"": 15, ""AC_50_CO"": -16, ""AC_50_C_2"": -26, ""AC_50_P_2"": -2}",-195,0,-27,-16,-26,-2,10,-13,0,0,15,0
1712,325.2572445638575,122.6038554238396,1576.8551356054775,157.68551356054775,157.68551356054775,315.3710271210955,0.4694,-1330.5263411433186,-1858.0856983037938,-3272.483378042732,20464.18389301467,192.20461044952563,-7.374340721972146,46.83553661208586,219.30954911655462,46.83553661208586,-165.0598542825199,325.2572445638575,"{""AC"": -40, ""AC_35_P"": 15, ""AC_40_BP"": -35, ""AC_45_KO"": -280, ""AC_50_C"": 17, ""AC_50_CO"": 2, ""AC_50_C_2"": 43, ""AC_50_P"": 27, ""AC_60_C"": 45}",-40,-280,-35,2,43,0,15,0,0,27,17,45
1713,-6.443348574771546,-36.46904283596575,1147.7950176123734,114.77950176123734,114.77950176123734,229.55900352247468,0.5154,-1414.437735104885,-2340.257238025499,-4782.567375259887,9379.726280636969,-147.88712208526005,-360.0527823509928,-275.99875972112295,-105.86011077032514,-275.99875972112295,-474.8322841122301,-6.443348574771546,"{""AC"": 20, ""AC_35_P"": -18, ""AC_40_P"": -11, ""AC_45_KO"": -480, ""AC_50_CO"": -22, ""AC_50_C_2"": 11, ""AC_50_P"": 22, ""AC_60_C"": 19}",20,-480,0,-22,11,0,-18,-11,0,22,0,19
1714,232.02061038901317,257.4813575973308,2053.263163393152,205.32631633931518,205.32631633931518,410.65263267863037,0.4382,-3077.6977881740045,-5600.5838255800645,-15789.129587962489,4521.532550914561,-75.74916842838732,-537.4038366544879,-332.29721600674503,26.80414189548413,-332.29721600674503,-742.7301529938031,232.02061038901317,"{""AC"": -100, ""AC_35_P"": 38, ""AC_40_BP"": -43, ""AC_45_KO"": -340, ""AC_50_C"": 24, ""AC_50_CO"": -1, ""AC_50_C_2"": 44, ""AC_50_P_2"": -13, ""AC_60_C"": 27}",-100,-340,-43,-1,44,-13,38,0,0,0,24,27
1715,38.45960505148567,-1742.6295726652145,5957.655559143688,595.7655559143689,595.7655559143689,1191.5311118287377,0.621,-5718.546394631327,-6347.619167947236,-6951.796424573766,54814.57964210944,-533.395034411647,-1391.176993606346,-1117.2051321003978,-396.4091036586729,-1117.2051321003978,-1986.942549520715,38.45960505148567,"{""AC"": 145, ""AC_35_P"": -7, ""AC_40_BP"": -8, ""AC_40_P"": 20, ""AC_45_KO"": -100, ""AC_45_P"": 17, ""AC_50_CO"": -21, ""AC_50_C_2"": 28, ""AC_50_P_2"": -10}",145,-100,-8,-21,28,-10,-7,20,17,0,0,0
1716,-81.89501491337082,-143.7328713109216,998.4695519806551,99.8469551980655,99.8469551980655,199.693910396131,0.5696,-1486.793773826847,-1729.170482768496,-1929.0866296967724,6471.699733430068,-230.57439229605552,-453.59345837008254,-354.83755858643065,-181.19644240422954,-354.83755858643065,-553.4404135681481,-81.89501491337082,"{""AC"": 30, ""AC_35_P"": -14, ""AC_40_BP"": 21, ""AC_40_P"": 16, ""AC_45_KO"": -10, ""AC_45_P"": -35, ""AC_50_C"": -5, ""AC_50_CO"": 8, ""AC_60_C"": -17}",30,-10,21,8,0,0,-14,16,-35,0,-5,-17
1717,127.94578921081214,30.661584214921415,767.2079753445001,76.72079753445001,76.72079753445001,153.44159506890003,0.4708,-591.1851975330541,-668.6339708873991,-910.9505017082229,9418.072050163235,68.82726945750673,-19.85051017245138,0.9076108136290202,79.20632995054693,0.9076108136290202,-96.5713077069014,127.94578921081214,"{""AC"": 10, ""AC_35_P"": 9, ""AC_40_BP"": 17, ""AC_45_KO"": -70, ""AC_45_P"": 3, ""AC_50_CO"": -14, ""AC_50_P"": 29, ""AC_50_P_2"": 12, ""AC_60_C"": 31}",10,-70,17,-14,0,12,9,0,3,29,0,31
1718,300.9066334955921,92.86381975440307,1962.9699064366014,196.29699064366014,196.29699064366014,392.5939812873203,0.4838,-2755.9784389754172,-4177.4194309947225,-10766.979387872641,4963.480082527483,25.30878959805034,-388.08797624826224,-210.63862767255057,114.03346388590617,-210.63862767255057,-584.3849668919224,300.9066334955921,"{""AC"": -90, ""AC_35_P"": 33, ""AC_40_BP"": -50, ""AC_40_P"": 11, ""AC_45_KO"": -470, ""AC_50_C"": 16, ""AC_50_CO"": 12, ""AC_50_C_2"": 41, ""AC_60_C"": 28}",-90,-470,-50,12,41,0,33,11,0,0,16,28
1719,-234.5495841526517,1089.9778871281185,3377.945573242547,337.7945573242547,337.7945573242547,675.5891146485094,0.239,-6785.49714752076,-14994.074261629328,-38946.53681775083,2228.1847573798354,-913.0992989047278,-1930.9238710328418,-1421.271434942893,-658.2730808597533,-1421.271434942893,-2268.7184283570964,-234.5495841526517,"{""AC"": -45, ""AC_40_BP"": -17, ""AC_40_P"": -22, ""AC_45_KO"": -90, ""AC_45_P"": 12, ""AC_50_C"": 16, ""AC_50_CO"": -36, ""AC_50_C_2"": -10, ""AC_60_C"": -34}",-45,-90,-17,-36,-10,0,0,-22,12,0,16,-34
1720,-182.92060117571498,142.7308107035288,1136.0489224249886,113.60489224249886,113.60489224249886,227.20978448499773,0.47,-2261.9824761127497,-2693.830959635873,-3168.276576910209,1963.9311326799277,-409.11884878698993,-748.4162202039024,-579.0204187138768,-324.42094804197717,-579.0204187138768,-862.0211124464013,-182.92060117571498,"{""AC"": 10, ""AC_35_P"": -15, ""AC_40_BP"": -1, ""AC_45_KO"": -10, ""AC_50_C"": -3, ""AC_50_CO"": -13, ""AC_50_C_2"": 7, ""AC_50_P"": -19, ""AC_50_P_2"": -37}",10,-10,-1,-13,7,-37,-15,0,0,-19,-3,0
1721,98.1746724932262,-1758.7021435747558,4974.343969254175,497.4343969254175,497.4343969254175,994.868793850835,0.6682,-3744.4373354580302,-4093.249780222589,-5642.740725021435,47838.71518298985,-276.2690610525769,-837.9346613712813,-712.208126288187,-213.4057935110297,-712.208126288187,-1335.3690582966988,98.1746724932262,"{""AC"": 100, ""AC_40_BP"": -47, ""AC_40_P"": 21, ""AC_45_KO"": -280, ""AC_45_P"": 12, ""AC_50_C"": 8, ""AC_50_CO"": -9, ""AC_50_C_2"": -25, ""AC_60_C"": 45}",100,-280,-47,-9,-25,0,0,21,12,0,8,45
1722,-5.585170835800047,111.99220199973163,656.9042282944705,65.69042282944704,65.69042282944704,131.3808456588941,0.3704,-1289.9958572936728,-2832.8674525305446,-5764.454733430065,802.8548040660405,-134.58475656516734,-328.08413515921825,-231.9297608445745,-86.50756940784544,-231.9297608445745,-393.77455798866526,-5.585170835800047,"{""AC"": 5, ""AC_35_P"": 27, ""AC_40_BP"": 6, ""AC_40_P"": -13, ""AC_45_KO"": -390, ""AC_45_P"": -14, ""AC_50_CO"": 16, ""AC_50_P"": 10, ""AC_60_C"": -37}",5,-390,6,16,0,0,27,-13,-14,10,0,-37
1723,-145.94599757896876,893.2281789113182,2687.93986383645,268.793986383645,268.793986383645,537.58797276729,0.277,-5427.893162638973,-11294.669320662622,-29812.75954479469,2136.491905450638,-688.7353138428662,-1502.919288238712,-1094.5269651666372,-484.53915230682867,-1094.5269651666372,-1771.713274622357,-145.94599757896876,"{""AC"": -55, ""AC_35_P"": -1, ""AC_40_BP"": -9, ""AC_45_KO"": -70, ""AC_50_C"": 28, ""AC_50_CO"": -28, ""AC_50_C_2"": -22, ""AC_50_P"": -6, ""AC_60_C"": -10}",-55,-70,-9,-28,-22,0,-1,0,0,-6,28,-10
1724,312.02079960245686,96.70934051136828,2076.1505784811593,207.61505784811592,207.61505784811592,415.23011569623185,0.4794,-2704.085810454852,-3781.7894754727467,-8532.62417562743,4889.265085024277,41.61221855697164,-364.00065301125613,-197.3996008898289,124.91274461768526,-197.3996008898289,-571.615710859372,312.02079960245686,"{""AC"": -125, ""AC_35_P"": 11, ""AC_40_BP"": -44, ""AC_45_KO"": -380, ""AC_50_C"": 36, ""AC_50_CO"": 14, ""AC_50_C_2"": 33, ""AC_50_P"": -6, ""AC_60_C"": 50}",-125,-380,-44,14,33,0,11,0,0,-6,36,50
1725,177.7470076884528,-1661.6087196123754,4562.272084442121,456.2272084442121,456.2272084442121,912.4544168884242,0.6736,-3076.0720843544323,-3351.2774600116277,-4748.956520106657,46579.55071501214,-129.86020074699042,-591.2710134001552,-511.7774091868181,-90.11339864032183,-511.7774091868181,-1047.4982218443674,177.7470076884528,"{""AC"": 115, ""AC_35_P"": 11, ""AC_40_BP"": -15, ""AC_45_KO"": -290, ""AC_50_C"": 6, ""AC_50_CO"": 6, ""AC_50_C_2"": 21, ""AC_50_P"": 47, ""AC_60_C"": -18}",115,-290,-15,6,21,0,11,0,0,47,6,-18
1726,281.99728585832423,233.2625546211197,1931.1812687357365,193.11812687357366,193.11812687357366,386.2362537471473,0.4568,-2779.337307576746,-4460.971626531445,-11874.953233680784,5909.929501655328,4.063555100649637,-412.8370410358622,-231.46237371497446,94.75088876109352,-231.46237371497446,-605.9551679094359,281.99728585832423,"{""AC"": -95, ""AC_40_BP"": -27, ""AC_40_P"": 14, ""AC_45_P"": -4, ""AC_50_C"": 39, ""AC_50_CO"": 18, ""AC_50_C_2"": 47, ""AC_50_P_2"": 9}",-95,0,-27,18,47,9,0,14,-4,0,39,0
1727,-90.54441207405934,1364.864118171045,5509.750474540182,550.9750474540182,550.9750474540182,1101.9500949080364,0.3412,-10639.342382435285,-22065.5111789558,-53604.27763419182,5919.757026804405,-1154.478650317588,-2750.3800076828807,-1961.9332931663612,-760.2552930593282,-1961.9332931663612,-3301.355055136899,-90.54441207405934,"{""AC"": -135, ""AC_35_P"": -6, ""AC_40_BP"": -43, ""AC_45_KO"": -130, ""AC_45_P"": 20, ""AC_50_C"": -1, ""AC_50_CO"": 2, ""AC_50_P_2"": -39, ""AC_60_C"": -8}",-135,-130,-43,2,0,-39,-6,0,20,0,-1,-8
1728,-39.09361477092557,399.0655169542497,1765.9364494482156,176.59364494482156,176.59364494482156,353.1872898896431,0.358,-3391.673288552523,-7173.574228245934,-17612.461716950816,2098.558512029393,-378.2609436261779,-887.0119369090563,-636.1414305262148,-252.82569043475712,-636.1414305262148,-1063.605581853878,-39.09361477092557,"{""AC"": -30, ""AC_35_P"": -17, ""AC_40_BP"": -22, ""AC_45_KO"": -40, ""AC_45_P"": 40, ""AC_50_CO"": -4, ""AC_50_P"": 10, ""AC_50_P_2"": -29, ""AC_60_C"": -13}",-30,-40,-22,-4,0,-29,-17,0,40,10,0,-13
1729,-128.3361604004148,50.390017941220975,1612.1636276500983,161.21636276500982,161.21636276500982,322.43272553001964,0.473,-2768.824475247562,-6548.28309907507,-20484.29056975918,4317.829207414758,-405.218607925171,-820.5422792123053,-624.2680130700539,-307.0814748540454,-624.2680130700539,-981.7586419773152,-128.3361604004148,"{""AC"": -55, ""AC_40_BP"": -3, ""AC_45_KO"": -120, ""AC_45_P"": -35, ""AC_50_C"": -12, ""AC_50_CO"": -24, ""AC_50_C_2"": 42, ""AC_50_P"": -35, ""AC_60_C"": 23}",-55,-120,-3,-24,42,0,0,0,-35,-35,-12,23
1730,-136.9247512399643,-391.1869894591103,2209.8967815470164,220.98967815470164,220.98967815470164,441.9793563094033,0.5396,-3228.815045055235,-3688.649752820633,-4183.4594111127435,12362.310858420718,-459.80625574548776,-944.128512503773,-731.7418470756003,-353.6129230314014,-731.7418470756003,-1165.1181906584745,-136.9247512399643,"{""AC"": 60, ""AC_40_BP"": -36, ""AC_45_KO"": -310, ""AC_45_P"": 18, ""AC_50_C"": -25, ""AC_50_CO"": -19, ""AC_50_C_2"": 19, ""AC_50_P"": -16, ""AC_50_P_2"": -27}",60,-310,-36,-19,19,-27,0,0,18,-16,-25,0
1731,114.19809248825041,-184.2146618938878,1310.9874865173338,131.0987486517334,131.0987486517334,262.1974973034668,0.5662,-900.4092069987602,-2244.0076597390744,-4769.268845657447,14342.543412980582,24.157171788374384,-110.90420926143963,-86.41266288743032,36.40294497537904,-86.41266288743032,-242.00295791317302,114.19809248825041,"{""AC"": -25, ""AC_40_BP"": -46, ""AC_45_KO"": -420, ""AC_50_C"": 50, ""AC_50_CO"": -34, ""AC_50_C_2"": 30, ""AC_50_P"": -8, ""AC_50_P_2"": 16, ""AC_60_C"": 23}",-25,-420,-46,-34,30,16,0,0,0,-8,50,23
1732,171.61783567531532,1332.8010933881712,6517.118352896356,651.7118352896356,651.7118352896356,1303.4236705792712,0.39,-11986.581580891425,-23302.90946388343,-54550.90568335356,9212.750692539117,-1027.0403224138272,-2825.027559547541,-1952.2253191032162,-590.6392021916648,-1952.2253191032162,-3476.7393948371764,171.61783567531532,"{""AC"": -200, ""AC_35_P"": 43, ""AC_40_BP"": -46, ""AC_40_P"": -11, ""AC_45_KO"": -330, ""AC_50_C"": 41, ""AC_50_CO"": -3, ""AC_50_C_2"": 30, ""AC_50_P"": 3}",-200,-330,-46,-3,30,0,43,-11,0,3,41,0
1733,-94.82841929253013,1906.5351166500068,6739.036521986156,673.9036521986156,673.9036521986156,1347.8073043972313,0.3562,-13090.986648113776,-26262.061279962923,-66113.21607541156,7225.710410495499,-1403.9270841039076,-3367.5750813209743,-2395.4282426089044,-917.8536647478729,-2395.4282426089044,-4041.4787335195897,-94.82841929253013,"{""AC"": -130, ""AC_35_P"": 3, ""AC_40_BP"": -1, ""AC_45_KO"": -320, ""AC_50_C"": 10, ""AC_50_CO"": -10, ""AC_50_C_2"": -23, ""AC_50_P_2"": 27, ""AC_60_C"": -29}",-130,-320,-1,-10,-23,27,3,0,0,0,10,-29
1734,-83.88907581032316,-19.753083488266217,614.1320017624157,61.413200176241574,61.413200176241574,122.82640035248315,0.5178,-1038.4466508491385,-2572.8063901419737,-6792.782183448204,1054.2344640979306,-187.73374089523702,-343.5007385226078,-270.3626735258147,-151.1647083968405,-270.3626735258147,-404.91393869884934,-83.88907581032316,"{""AC"": -10, ""AC_35_P"": 18, ""AC_40_BP"": -1, ""AC_40_P"": -23, ""AC_45_KO"": -30, ""AC_45_P"": 19, ""AC_50_CO"": -6, ""AC_50_P_2"": -37, ""AC_60_C"": -3}",-10,-30,-1,-6,0,-37,18,-23,19,0,0,-3
1735,318.75063539899855,32.62988237424821,2683.612346408946,268.3612346408946,268.3612346408946,536.7224692817892,0.4938,-3651.3741801321294,-5785.673133098869,-14138.510734520052,6096.412606280345,-46.38678261421438,-594.0929096340337,-363.13610894126816,69.09161773216843,-363.13610894126816,-862.4541442749284,318.75063539899855,"{""AC"": -110, ""AC_35_P"": 50, ""AC_40_BP"": -29, ""AC_40_P"": 4, ""AC_45_KO"": -320, ""AC_50_C"": 17, ""AC_50_CO"": 16, ""AC_50_C_2"": 28, ""AC_60_C"": 36}",-110,-320,-29,16,28,0,50,4,0,0,17,36
1736,-255.88238070296106,604.1871134394157,2644.4534472766404,264.44534472766406,264.44534472766406,528.8906894553281,0.2448,-5461.025107127637,-11541.397891463195,-31066.627448552994,1654.042581225932,-801.9848914157249,-1621.1386574848702,-1207.2588191359387,-595.044972241259,-1207.2588191359387,-1885.5840022125344,-255.88238070296106,"{""AC"": -45, ""AC_35_P"": 5, ""AC_40_BP"": -24, ""AC_40_P"": -39, ""AC_45_KO"": -100, ""AC_45_P"": -9, ""AC_50_CO"": -29, ""AC_50_C_2"": -31, ""AC_60_C"": 11}",-45,-100,-24,-29,-31,0,5,-39,-9,0,0,11
1737,334.0619586972081,593.1609450343508,4223.506220822329,422.3506220822329,422.3506220822329,844.7012441644658,0.4386,-6814.882607637523,-12262.854580855832,-31809.18076532796,7758.19158409841,-347.4263020665442,-1369.6586932121725,-899.3457434895365,-112.26982720522628,-899.3457434895365,-1792.0093152944055,334.0619586972081,"{""AC"": -165, ""AC_35_P"": 34, ""AC_40_BP"": -30, ""AC_45_KO"": -500, ""AC_45_P"": 11, ""AC_50_C"": 41, ""AC_50_CO"": 3, ""AC_50_C_2"": 50, ""AC_60_C"": 25}",-165,-500,-30,3,50,0,34,0,11,0,41,25
1738,-29.70980280458943,1037.144190758433,3647.121869518211,364.7121869518211,364.7121869518211,729.4243739036422,0.3576,-7063.259153249618,-14131.961375415982,-34085.39472729582,3880.8421293881497,-736.0357181295514,-1795.5245911169939,-1271.5547692679424,-474.05080720502565,-1271.5547692679424,-2160.236778068815,-29.70980280458943,"{""AC"": -90, ""AC_35_P"": -17, ""AC_40_BP"": 7, ""AC_40_P"": 8, ""AC_45_KO"": -40, ""AC_45_P"": 3, ""AC_50_C"": 8, ""AC_50_CO"": -6, ""AC_50_C_2"": -2}",-90,-40,7,-6,-2,0,-17,8,3,0,8,0
1739,212.9680600614026,1121.6459419311682,5736.911687551629,573.691168755163,573.691168755163,1147.382337510326,0.4138,-10226.996528723761,-19305.593417342352,-44634.28070455108,8753.274366599759,-809.7315928109736,-2343.781072119538,-1607.9270036247428,-441.80455856357617,-1607.9270036247428,-2917.4722408747007,212.9680600614026,"{""AC"": -195, ""AC_35_P"": 30, ""AC_40_BP"": -36, ""AC_45_KO"": -500, ""AC_45_P"": -11, ""AC_50_C"": 31, ""AC_50_CO"": 7, ""AC_50_C_2"": 25, ""AC_60_C"": 26}",-195,-500,-36,7,25,0,30,0,-11,0,31,26
1740,158.31726779205582,951.3084990769888,4613.164787165576,461.3164787165576,461.3164787165576,922.6329574331152,0.3944,-8321.542461916888,-15353.22055091204,-36292.21151508975,7030.239758467678,-673.8369783996329,-1922.0683476871661,-1320.572340853756,-373.088974982928,-1320.572340853756,-2383.3848264037238,158.31726779205582,"{""AC"": -150, ""AC_35_P"": 42, ""AC_40_BP"": -11, ""AC_45_P"": -35, ""AC_50_C"": 2, ""AC_50_CO"": 22, ""AC_50_C_2"": 25, ""AC_60_C"": 19}",-150,0,-11,22,25,0,42,0,-35,0,2,19
1741,264.69226295932634,959.2953623515306,5562.697724605157,556.2697724605157,556.2697724605157,1112.5395449210314,0.4152,-9803.070481614513,-18186.746924664905,-44306.21124802342,8909.590520059342,-715.614785202125,-2186.075357444302,-1483.9031955131086,-364.52870423652826,-1483.9031955131086,-2742.3451299048174,264.69226295932634,"{""AC"": -195, ""AC_35_P"": 42, ""AC_40_BP"": -50, ""AC_45_KO"": -500, ""AC_50_C"": 30, ""AC_50_CO"": 6, ""AC_50_C_2"": 40, ""AC_50_P_2"": -9, ""AC_60_C"": 27}",-195,-500,-50,6,40,-9,42,0,0,0,30,27
1742,-93.67067663061248,-957.3620833152413,4472.289041166157,447.22890411661575,447.22890411661575,894.4578082332315,0.5918,-5238.198204811669,-5934.480386862225,-6508.784954401638,36921.84321110874,-617.4904971117793,-1403.2202278335296,-1103.0148594106706,-467.38781290034984,-1103.0148594106706,-1850.4491319501453,-93.67067663061248,"{""AC"": 115, ""AC_35_P"": -10, ""AC_40_BP"": 16, ""AC_45_KO"": -100, ""AC_45_P"": -2, ""AC_50_CO"": -26, ""AC_50_C_2"": 12, ""AC_50_P"": -5, ""AC_60_C"": -2}",115,-100,16,-26,12,0,-10,0,-2,-5,0,-2
1743,-93.55761693420169,718.1213162302051,2276.0040154424687,227.60040154424686,227.60040154424686,455.2008030884937,0.2866,-4525.317374552248,-9743.537124169909,-24180.29641705964,1645.8068909420526,-546.0893543894265,-1224.8869605722637,-886.1554238891622,-376.7235860478758,-886.1554238891622,-1452.4873621165104,-93.55761693420169,"{""AC"": -50, ""AC_35_P"": -8, ""AC_40_BP"": -20, ""AC_45_KO"": -40, ""AC_45_P"": -24, ""AC_50_C"": 8, ""AC_50_CO"": 4, ""AC_50_P"": 5, ""AC_60_C"": -27}",-50,-40,-20,4,0,0,-8,0,-24,5,8,-27
1744,5.487389293481609,-329.16751669147163,1972.7802999071453,197.27802999071451,197.27802999071451,394.55605998142903,0.5706,-2158.4415997755614,-2891.7382915351445,-5036.887920598586,16854.11426693268,-210.35677068407455,-534.1230106504088,-416.91786566820986,-151.75419819297508,-416.91786566820986,-731.4010406411232,5.487389293481609,"{""AC"": 45, ""AC_35_P"": -24, ""AC_40_P"": -7, ""AC_45_KO"": -400, ""AC_45_P"": 19, ""AC_50_CO"": -1, ""AC_50_P"": -39, ""AC_50_P_2"": 47}",45,-400,0,-1,0,47,-24,-7,19,-39,0,0
1745,330.2326609082847,580.5068758739334,5140.751673638222,514.0751673638222,514.0751673638222,1028.1503347276443,0.4612,-8344.310087693397,-14683.145588288595,-32353.511436439807,9427.44490891568,-504.1983478610551,-1755.8448610150645,-1178.4514359276359,-215.50163531734074,-1178.4514359276359,-2269.920028378887,330.2326609082847,"{""AC"": -200, ""AC_35_P"": 49, ""AC_40_BP"": -25, ""AC_45_KO"": -210, ""AC_50_C"": 47, ""AC_50_CO"": 17, ""AC_50_C_2"": 16, ""AC_50_P_2"": -14, ""AC_60_C"": 45}",-200,-210,-25,17,16,-14,49,0,0,0,47,45
1746,-47.545010376263726,-385.3880918095123,1182.7581573957268,118.27581573957268,118.27581573957268,236.55163147914536,0.6302,-1356.901452570617,-1540.9662268788904,-1745.2915071778013,8839.194633466339,-183.23515563332543,-386.770373518918,-310.2181361316426,-144.95903693968773,-310.2181361316426,-505.0461892584907,-47.545010376263726,"{""AC"": 40, ""AC_35_P"": -2, ""AC_40_BP"": -6, ""AC_45_P"": -1, ""AC_50_CO"": 16, ""AC_50_P"": 4, ""AC_50_P_2"": -17, ""AC_60_C"": -34}",40,0,-6,16,0,-17,-2,0,-1,4,0,-34
1747,272.35009115935435,941.1794299589325,5137.570325522271,513.7570325522271,513.7570325522271,1027.5140651044542,0.413,-8956.91095869001,-16613.444885739336,-41406.212999100906,8242.162279723747,-623.3410047096468,-1966.8776485131482,-1328.0650689202605,-303.9347149132029,-1328.0650689202605,-2480.6346810653754,272.35009115935435,"{""AC"": -190, ""AC_35_P"": 22, ""AC_40_BP"": -46, ""AC_45_KO"": -470, ""AC_45_P"": 8, ""AC_50_C"": 32, ""AC_50_CO"": -5, ""AC_50_C_2"": 46, ""AC_60_C"": 39}",-190,-470,-46,-5,46,0,22,0,8,0,32,39
1748,258.7096336103784,792.3869185412259,4397.76011865804,439.776011865804,439.776011865804,879.552023731608,0.4186,-7552.5448785925155,-13717.589503903524,-33464.13258676583,7374.705323470375,-496.54485424887326,-1629.4265860377504,-1094.0601041114007,-228.86161328569844,-1094.0601041114007,-2069.2025979035543,258.7096336103784,"{""AC"": -180, ""AC_35_P"": 24, ""AC_40_BP"": -50, ""AC_40_P"": -5, ""AC_45_KO"": -350, ""AC_50_C"": 37, ""AC_50_CO"": -4, ""AC_50_C_2"": 35, ""AC_60_C"": 48}",-180,-350,-50,-4,35,0,24,-5,0,0,37,48
1749,-96.84744347848348,1970.1714443977332,7574.2795948935645,757.4279594893565,757.4279594893565,1514.855918978713,0.3318,-14747.802964939045,-30467.631372509728,-73777.90925117893,7642.359706598138,-1571.627739972388,-3783.7981847132446,-2687.7318679640184,-1023.5945815977749,-2687.7318679640184,-4541.226144202601,-96.84744347848348,"{""AC"": -170, ""AC_40_BP"": -4, ""AC_40_P"": 35, ""AC_45_KO"": -250, ""AC_45_P"": 10, ""AC_50_C"": 10, ""AC_50_CO"": -35, ""AC_50_P"": -15, ""AC_50_P_2"": -5}",-170,-250,-4,-35,0,-5,0,35,10,-15,10,0
1750,88.07369862839715,-1141.564566177612,3246.670547603699,324.6670547603699,324.6670547603699,649.3341095207398,0.6714,-2389.1934654296188,-2649.8652694884686,-3664.0799528974667,32134.451083847227,-150.84564791456472,-509.22466772900754,-432.63884856623065,-112.55273833317626,-432.63884856623065,-833.8917224893775,88.07369862839715,"{""AC"": 75, ""AC_35_P"": -13, ""AC_40_BP"": -21, ""AC_45_KO"": -240, ""AC_45_P"": 32, ""AC_50_C"": 4, ""AC_50_CO"": 6, ""AC_50_P"": 3, ""AC_50_P_2"": -2}",75,-240,-21,6,0,-2,-13,0,32,3,4,0
1751,79.66672406706353,241.06215973800585,1868.6580676681467,186.86580676681467,186.86580676681467,373.73161353362934,0.4566,-3212.980044217656,-5955.072297629951,-13728.71191687827,3163.373520638824,-241.63128035470214,-723.5782869873505,-495.7131859489922,-127.69872983552297,-495.7131859489922,-910.4440937541651,79.66672406706353,"{""AC"": -50, ""AC_40_BP"": -14, ""AC_40_P"": -2, ""AC_45_KO"": -40, ""AC_45_P"": 26, ""AC_50_C"": 1, ""AC_50_CO"": 17, ""AC_50_P"": -9, ""AC_60_C"": -3}",-50,-40,-14,17,0,0,0,-2,26,-9,1,-3
